SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20190829,33.7,35.85,32.15,34.05,101970,41457
21STCENMGM,20190829,12.65,12.65,12.6,12.6,237,137
3IINFOTECH,20190829,1.7,1.75,1.7,1.75,291071,142676
3MINDIA,20190829,20550.0,20779.95,20350.0,20424.45,3865,3612
5PAISA,20190829,146.85,146.85,133.9,134.0,11050,6800
63MOONS,20190829,114.65,120.0,114.65,114.65,140435,72961
706GS2046,20190829,93.0,93.0,93.0,93.0,100,100
772GS2055,20190829,97.17,97.17,97.17,97.17,800,800
824GS2027,20190829,100.32,100.32,100.32,100.32,2,1
8KMILES,20190829,54.4,54.45,52.0,52.9,53733,21356
A2ZINFRA,20190829,9.8,9.95,9.75,9.75,76491,56302
AARON,20190829,47.9,47.9,47.9,47.9,3300,3300
AARTIDRUGS,20190829,473.4,473.45,452.65,459.95,10602,5398
AARTIIND,20190829,1593.0,1616.0,1570.9,1585.8,45090,29479
AARVEEDEN,20190829,14.15,14.25,12.55,13.7,2935,1903
AARVI,20190829,27.5,28.35,27.5,28.35,12000,10000
AAVAS,20190829,1546.2,1549.9,1480.15,1500.95,6927,3645
ABAN,20190829,24.95,24.95,23.45,24.1,145305,86170
ABB,20190829,1364.0,1364.0,1325.1,1332.3,134390,113881
ABBOTINDIA,20190829,9021.0,9110.0,9015.05,9090.5,2979,2251
ABCAPITAL,20190829,87.8,89.0,86.3,88.65,1138812,742567
ABFRL,20190829,190.75,192.3,187.55,189.65,355815,242837
ABINFRA,20190829,15.0,15.0,14.5,14.5,8000,8000
ABSLRIF6RG,20190829,6.35,6.69,6.35,6.69,10400,7500
ACC,20190829,1530.15,1546.0,1494.2,1500.1,815331,290206
ACCELYA,20190829,756.95,761.0,739.0,757.6,8501,6891
ACCURACY,20190829,39.0,39.0,36.1,36.1,20800,14400
ACE,20190829,55.35,56.45,54.0,55.85,102875,48061
