SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160921,37.4,37.5,36.3,36.75,170085,132353
3IINFOTECH,20160921,6.0,6.0,5.8,5.85,2513798,1210375
3MINDIA,20160921,13270.0,13300.0,13051.05,13099.1,261,186
8KMILES,20160921,1893.9,1899.0,1864.0,1868.1,11935,5429
A2ZINFRA,20160921,41.0,41.7,39.0,39.3,1520580,604385
AARTIDRUGS,20160921,538.95,539.75,534.0,538.6,13202,8978
AARTIIND,20160921,626.0,629.0,613.2,617.2,70075,33789
AARVEEDEN,20160921,77.8,84.7,75.3,80.75,55921,22519
ABAN,20160921,206.95,210.5,206.95,207.55,637216,117911
ABB,20160921,1160.0,1173.0,1147.25,1150.6,36221,8695
ABBOTINDIA,20160921,4635.0,4733.95,4560.5,4693.25,14314,11472
ABFRL,20160921,142.5,144.95,137.6,138.1,1350186,1130438
ABGSHIP,20160921,30.25,31.2,29.9,30.2,211452,69717
ABIRLANUVO,20160921,1394.8,1401.4,1385.5,1389.0,181812,44341
ACC,20160921,1631.5,1645.75,1625.05,1629.25,205138,90819
ACCELYA,20160921,1400.0,1478.0,1400.0,1436.5,13358,7292
ACE,20160921,43.5,44.2,42.0,42.75,218565,154878
ADANIENT,20160921,70.9,71.75,70.3,70.95,2383940,469746
ADANIPORTS,20160921,275.0,276.0,268.0,269.7,5226987,2826730
ADANIPOWER,20160921,27.75,28.1,27.5,27.65,2047289,593106
ADANITRANS,20160921,40.7,41.85,40.4,40.7,792517,380058
ADFFOODS,20160921,126.95,130.45,125.55,127.35,75836,25938
ADHUNIK,20160921,7.8,8.05,7.8,7.85,60598,45368
ADHUNIKIND,20160921,107.9,108.8,103.2,104.7,28463,561
ADI,20160921,423.75,425.0,412.0,417.6,6733,4265
ADLABS,20160921,77.35,78.45,77.0,77.2,31084,17489
ADORWELD,20160921,284.0,284.6,281.4,281.9,1634,1122
ADSL,20160921,30.8,33.05,30.6,31.9,357958,184302
ADVANIHOTR,20160921,54.65,54.65,52.5,52.85,7597,6617
ADVENZYMES,20160921,1649.45,1682.85,1648.4,1673.9,276311,112489
AEGISCHEM,20160921,168.0,172.55,165.0,169.85,1283889,482340
AFL,20160921,63.5,65.0,61.55,62.05,15139,9283
AGARIND,20160921,184.95,200.9,184.95,197.9,32836,16617
AGCNET,20160921,81.0,85.95,81.0,84.9,6235,4319
AGRODUTCH,20160921,2.55,2.6,2.45,2.55,14942,13941
AHLEAST,20160921,198.0,200.0,192.0,195.35,3243,1914
AHLUCONT,20160921,301.95,306.35,290.85,293.4,26916,22399
AHLWEST,20160921,169.0,174.85,169.0,169.0,2603,1361
AIAENG,20160921,1169.95,1169.95,1155.0,1160.0,25340,23604
AIFL,20160921,360.0,363.9,351.0,358.75,72621,21821
AJANTPHARM,20160921,1975.0,1984.55,1958.05,1965.55,55202,28229
AJMERA,20160921,144.65,145.35,143.25,143.7,10021,5222
AKSHOPTFBR,20160921,21.65,22.3,21.55,21.65,9558638,3700298
AKZOINDIA,20160921,1640.0,1654.0,1634.0,1647.35,8806,5732
ALANKIT,20160921,137.55,144.5,136.7,141.35,121253,48508
ALBERTDAVD,20160921,307.9,309.5,304.8,305.5,2646,2038
ALBK,20160921,80.0,81.35,79.3,80.0,3514168,370957
ALCHEM,20160921,24.45,24.85,24.1,24.2,3602,3342
ALEMBICLTD,20160921,38.5,38.75,38.05,38.2,75241,45536
ALICON,20160921,335.6,340.0,326.0,333.3,3916,2177
ALKALI,20160921,60.15,61.4,59.1,61.15,12244,11012
ALKEM,20160921,1708.0,1727.9,1679.0,1694.75,42421,22485
ALKYLAMINE,20160921,335.5,338.5,331.05,331.6,5544,4102
ALLCARGO,20160921,193.4,194.45,192.1,193.75,94830,50457
ALLSEC,20160921,264.0,268.5,263.5,264.85,7236,4653
ALMONDZ,20160921,10.85,12.8,10.85,12.5,38354,28472
ALOKTEXT,20160921,3.75,3.75,3.5,3.6,6282686,2106385
ALPHAGEO,20160921,935.05,981.0,935.05,951.55,57474,13162
ALPSINDUS,20160921,6.0,6.6,5.75,6.6,328032,225597
AMARAJABAT,20160921,999.1,1006.0,989.1,990.65,240116,77484
AMBIKCO,20160921,817.5,817.5,806.0,809.3,2700,2013
AMBUJACEM,20160921,267.1,269.3,263.0,264.4,1487530,640483
AMDIND,20160921,28.8,31.35,28.25,28.6,88037,57557
AMRUTANJAN,20160921,434.65,439.85,433.0,434.9,7823,7039
AMTEKAUTO,20160921,43.0,46.2,42.45,45.4,5745668,1645207
AMTL,20160921,30.5,31.55,30.5,31.55,70,70
ANANTRAJ,20160921,56.45,57.1,56.0,56.1,495223,175681
ANDHRABANK,20160921,59.9,60.5,59.15,59.3,2036180,395685
ANDHRACEMT,20160921,8.25,8.3,8.05,8.1,183453,157284
ANDHRSUGAR,20160921,227.0,228.8,221.0,221.6,72768,37080
ANGIND,20160921,11.85,12.2,11.65,11.75,64998,41806
ANKITMETAL,20160921,1.75,1.8,1.65,1.65,248648,214124
ANSALAPI,20160921,20.0,20.0,19.4,19.45,36059,24384
ANSALHSG,20160921,25.35,25.35,24.5,24.8,22241,15327
APARINDS,20160921,564.0,575.0,563.0,566.35,4689,3199
APCOTEXIND,20160921,396.0,407.6,385.0,388.1,23418,9542
APLAPOLLO,20160921,928.0,928.0,864.0,892.1,21660,17059
APLLTD,20160921,652.05,661.9,649.0,654.55,33257,15706
APOLLOHOSP,20160921,1299.8,1317.9,1298.6,1311.85,250010,163816
APOLLOTYRE,20160921,216.5,219.5,213.2,215.1,3723720,1153681
APTECHT,20160921,172.25,176.05,170.5,171.25,1223239,429728
ARCHIDPLY,20160921,50.15,56.2,49.8,53.4,340929,131760
ARCHIES,20160921,24.45,24.45,23.75,24.0,88411,64697
ARCOTECH,20160921,375.0,375.0,360.4,366.5,120377,11980
ARIES,20160921,108.8,122.1,107.0,117.0,1016937,254973
ARIHANT,20160921,45.0,45.0,44.95,44.95,2,0
ARMANFIN,20160921,260.0,267.2,258.0,260.25,35469,29951
AROGRANITE,20160921,73.0,78.35,73.0,75.1,77788,50508
ARROWGREEN,20160921,451.1,454.2,446.0,449.7,1225,881
ARROWTEX,20160921,37.05,39.45,37.0,37.5,26747,7654
ARSHIYA,20160921,31.7,33.5,31.5,32.6,64456,34941
ARSSINFRA,20160921,85.85,89.8,85.7,86.5,359175,74832
ARVIND,20160921,331.9,337.3,331.4,333.15,1055963,328969
ARVINFRA,20160921,81.55,82.5,81.0,81.45,35290,23517
ASAHIINDIA,20160921,189.0,192.5,187.35,187.8,10972,7350
ASAHISONG,20160921,219.9,219.9,205.0,207.2,40351,24973
ASAL,20160921,59.6,71.25,59.6,67.3,123547,43491
ASHAPURMIN,20160921,62.65,63.2,61.25,61.5,54784,34748
ASHIANA,20160921,153.8,157.7,153.8,156.7,9311,6466
ASHIMASYN,20160921,16.0,16.15,15.5,15.5,166867,148739
ASHOKA,20160921,168.45,169.95,165.65,168.2,605290,514005
ASHOKLEY,20160921,84.0,84.6,82.5,82.7,8204310,3342512
ASIANHOTNR,20160921,97.65,98.1,97.0,97.15,5407,3931
ASIANPAINT,20160921,1165.9,1176.0,1165.9,1170.6,615798,349686
ASIANTILES,20160921,271.8,279.7,270.85,274.9,107662,38323
ASSAMCO,20160921,5.95,6.15,5.9,5.9,413147,252216
ASTEC,20160921,416.7,434.3,411.8,421.65,114430,39063
ASTRAL,20160921,435.55,437.5,421.2,422.8,22898,12406
ASTRAMICRO,20160921,115.7,118.0,115.7,116.4,154882,62479
ASTRAZEN,20160921,969.95,999.0,950.0,969.5,16918,9275
ATFL,20160921,531.75,549.0,525.2,531.55,10116,5364
ATLANTA,20160921,62.7,65.8,62.7,63.5,388312,116449
ATLASCYCLE,20160921,255.35,264.25,252.0,254.8,49820,10129
ATUL,20160921,2179.0,2222.2,2172.05,2195.05,12549,8361
ATULAUTO,20160921,433.95,433.95,424.0,424.65,19882,14781
AURIONPRO,20160921,127.1,127.9,125.9,126.8,17934,12143
AUROPHARMA,20160921,809.9,814.65,803.55,807.65,1511927,615156
AUSOMENT,20160921,21.05,22.55,20.0,21.3,227,200
AUSTRAL,20160921,0.4,0.4,0.35,0.35,108050,102002
AUTOAXLES,20160921,775.0,775.0,745.55,748.65,19926,11896
AUTOIND,20160921,57.0,60.0,57.0,58.3,78880,40939
AUTOLITIND,20160921,63.4,66.5,62.2,63.6,45433,20019
AVANTIFEED,20160921,540.05,549.5,535.0,536.85,11657,7005
AVTNPL,20160921,30.1,30.1,29.6,29.75,37947,27801
AXISBANK,20160921,596.5,600.35,594.5,598.9,5480087,2935190
AXISCADES,20160921,211.95,214.75,210.95,212.3,154316,108503
AXISGOLD,20160921,2835.0,2854.0,2825.1,2841.15,116,80
AYMSYNTEX,20160921,82.85,83.45,82.05,82.85,17783,13584
BAFNAPHARM,20160921,28.4,29.75,28.25,28.95,62500,39341
BAGFILMS,20160921,5.1,5.2,5.0,5.05,106324,70989
BAJAJ-AUTO,20160921,2889.0,2966.5,2857.05,2902.65,472910,217421
BAJAJCORP,20160921,398.0,399.9,391.55,396.85,116845,93195
BAJAJELEC,20160921,268.0,272.2,265.4,267.55,72782,37614
BAJAJFINSV,20160921,3115.0,3199.0,3109.95,3174.95,228765,99482
BAJAJHIND,20160921,17.65,17.75,17.25,17.3,1068612,580701
BAJAJHLDNG,20160921,1840.0,1893.0,1840.0,1849.95,35042,25261
BAJFINANCE,20160921,1084.9,1084.9,1066.05,1070.25,722885,445278
BALAJITELE,20160921,86.1,94.8,85.1,92.1,984360,381549
BALAMINES,20160921,317.9,322.0,311.5,313.0,32963,14916
BALKRISHNA,20160921,76.1,79.4,76.1,77.6,44642,25360
BALKRISIND,20160921,827.05,839.0,815.05,825.2,57485,43956
BALLARPUR,20160921,13.85,14.35,13.8,13.85,980577,564087
BALMLAWRIE,20160921,684.5,711.65,671.65,704.3,36777,23357
BALPHARMA,20160921,96.65,101.8,96.65,98.9,300589,113701
BALRAMCHIN,20160921,112.0,112.0,109.25,110.55,1071877,470753
BANARBEADS,20160921,40.8,41.1,40.65,40.65,780,780
BANARISUG,20160921,1940.0,1945.0,1900.0,1911.9,398,265
BANCOINDIA,20160921,220.05,224.0,219.1,221.45,93368,38700
BANG,20160921,21.75,22.25,21.5,22.0,4733,3824
