SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160823,39.7,39.7,38.5,38.9,159354,124722
3IINFOTECH,20160823,5.75,5.8,5.45,5.55,2978617,1116209
3MINDIA,20160823,13489.0,13489.0,13183.15,13200.65,868,497
8KMILES,20160823,2008.0,2200.0,2008.0,2166.15,253190,42408
A2ZINFRA,20160823,39.1,40.1,38.5,39.0,399975,113992
AARTIDRUGS,20160823,503.65,503.65,490.15,495.55,7466,4110
AARTIIND,20160823,595.0,599.7,579.0,581.05,34318,25493
AARVEEDEN,20160823,76.0,76.0,72.0,73.05,4713,2741
ABAN,20160823,222.6,224.7,218.0,220.3,802060,184198
ABB,20160823,1166.5,1166.5,1148.0,1150.9,25990,15421
ABBOTINDIA,20160823,4695.0,4700.0,4640.0,4655.3,661,404
ABFRL,20160823,165.35,177.7,165.35,169.35,2661330,1102926
ABGSHIP,20160823,28.35,30.8,28.25,28.85,354295,102063
ABIRLANUVO,20160823,1266.8,1292.0,1259.45,1279.3,647417,126504
ACC,20160823,1654.0,1681.8,1630.0,1654.65,308683,75452
ACCELYA,20160823,1259.0,1275.0,1231.1,1256.0,1949,1466
ACE,20160823,42.6,43.95,42.6,43.35,95625,45329
ADANIENT,20160823,74.9,75.4,73.7,74.45,2213879,643823
ADANIPORTS,20160823,271.7,276.15,270.1,272.5,4511269,2349275
ADANIPOWER,20160823,28.15,28.35,27.75,27.9,2779301,924880
ADANITRANS,20160823,38.2,38.65,38.15,38.4,476056,339544
ADFFOODS,20160823,118.65,120.0,118.0,118.9,63164,41145
ADHUNIK,20160823,7.9,8.1,7.8,7.85,69822,59396
ADHUNIKIND,20160823,140.05,140.05,130.15,135.85,29448,2357
ADI,20160823,390.0,395.0,385.0,388.75,5120,3628
ADLABS,20160823,83.7,83.85,82.0,82.75,56030,42836
ADORWELD,20160823,271.1,276.35,271.0,275.2,3390,2282
ADSL,20160823,31.9,32.45,31.1,31.45,97861,38296
ADVANIHOTR,20160823,56.4,56.4,54.25,55.4,4182,1653
ADVENZYMES,20160823,1365.0,1389.0,1310.1,1322.75,114107,55368
AEGISCHEM,20160823,114.35,115.75,112.3,113.45,194482,119200
AFL,20160823,70.5,71.6,66.8,68.1,109293,51468
AGARIND,20160823,141.9,168.15,138.4,167.7,112612,40808
AGCNET,20160823,75.05,76.2,72.05,74.2,3834,2685
AGRODUTCH,20160823,2.35,2.5,2.35,2.5,52726,43321
AHLEAST,20160823,196.05,207.0,188.2,190.05,3187,666
AHLUCONT,20160823,302.2,309.0,298.0,305.75,20534,16701
AHLWEST,20160823,171.0,172.0,161.6,170.0,742,678
AIAENG,20160823,1229.9,1240.0,1175.55,1205.3,79847,38463
AIFL,20160823,333.8,342.0,324.0,331.6,70154,20628
AIL,20160823,605.6,615.0,600.0,601.45,5916,4172
AJANTPHARM,20160823,1979.8,1991.95,1970.0,1978.8,66839,9228
AJMERA,20160823,147.05,148.6,140.6,143.15,34408,19994
AKSHOPTFBR,20160823,15.1,15.25,14.95,15.1,416177,204929
AKZOINDIA,20160823,1645.0,1649.0,1621.3,1626.05,3133,2277
ALANKIT,20160823,137.95,141.0,137.95,139.9,444753,148054
ALBERTDAVD,20160823,307.9,312.0,295.5,304.95,1571,977
ALBK,20160823,79.4,81.7,78.1,80.45,7114977,792621
ALCHEM,20160823,23.25,24.35,23.25,23.3,4944,3433
ALEMBICLTD,20160823,37.1,37.9,37.0,37.1,65149,43275
ALICON,20160823,304.0,310.0,298.1,309.9,12756,10565
ALKALI,20160823,58.4,59.95,56.3,57.2,2093,1022
ALKEM,20160823,1529.95,1529.95,1486.15,1504.25,23193,18446
ALKYLAMINE,20160823,324.25,325.0,317.0,319.35,7828,5752
ALLCARGO,20160823,188.3,192.85,182.2,190.15,653194,234886
ALLSEC,20160823,259.1,274.7,252.6,268.65,56193,27783
ALMONDZ,20160823,10.9,11.35,10.75,10.8,4277,1304
ALOKTEXT,20160823,3.3,3.3,3.15,3.15,4015698,2321737
ALPHAGEO,20160823,947.0,973.8,925.3,943.5,152670,45242
ALPSINDUS,20160823,5.15,5.45,5.15,5.3,9663,6351
ALSTOMT&D,20160823,324.0,324.05,318.2,319.9,60770,50896
AMARAJABAT,20160823,893.0,904.0,885.55,887.9,323506,118604
AMBIKCO,20160823,818.0,818.95,805.05,815.35,6270,3630
AMBUJACEM,20160823,269.8,273.95,265.4,271.0,1487494,386669
AMDIND,20160823,27.4,27.55,27.0,27.25,4577,3500
AMRUTANJAN,20160823,442.5,453.9,440.0,440.35,6448,3197
AMTEKAUTO,20160823,46.8,47.1,46.0,46.2,1118011,493329
AMTL,20160823,32.55,35.45,32.55,32.8,3059,1211
ANANTRAJ,20160823,56.8,57.9,55.85,56.45,885415,354141
ANDHRABANK,20160823,59.05,60.0,58.6,59.85,3606709,970379
ANDHRACEMT,20160823,7.7,8.05,7.7,7.9,336438,180250
ANDHRSUGAR,20160823,222.0,228.0,218.5,221.4,108645,22980
ANGIND,20160823,12.85,12.85,12.45,12.6,32124,27338
ANKITMETAL,20160823,1.9,1.9,1.8,1.85,16020,14833
ANSALAPI,20160823,19.9,19.9,19.05,19.55,80515,50124
ANSALHSG,20160823,24.55,24.55,23.85,24.45,7692,5231
APARINDS,20160823,589.4,589.4,565.25,569.1,8789,6118
APCOTEXIND,20160823,400.0,404.0,389.05,391.45,6127,3804
APLAPOLLO,20160823,965.0,999.0,965.0,970.95,6855,4292
APLLTD,20160823,647.1,658.65,634.1,641.4,46131,24510
APOLLOHOSP,20160823,1375.0,1375.0,1348.1,1353.9,172803,91561
APOLLOTYRE,20160823,169.5,173.9,168.1,172.5,2343873,424392
APTECHT,20160823,130.9,132.7,123.0,130.5,5047778,692841
ARCHIDPLY,20160823,46.8,47.95,46.0,47.4,25878,14184
ARCHIES,20160823,21.95,22.2,21.75,21.95,32862,26211
ARCOTECH,20160823,401.0,418.8,395.0,398.6,126947,10732
ARIES,20160823,102.85,109.85,102.85,107.55,28603,18391
ARIHANT,20160823,39.5,40.5,39.5,40.5,180,180
ARMANFIN,20160823,255.0,258.45,250.0,254.5,24506,17562
AROGRANITE,20160823,69.5,70.3,68.3,69.0,15725,11473
ARROWGREEN,20160823,442.8,445.0,430.0,439.75,6104,3281
ARROWTEX,20160823,34.5,35.5,34.0,35.05,14861,8388
ARSHIYA,20160823,29.3,30.0,29.2,29.25,18626,16735
ARSSINFRA,20160823,83.6,83.75,81.0,82.75,348400,102532
ARVIND,20160823,314.75,315.9,311.3,313.1,867648,150134
ARVINFRA,20160823,82.8,83.0,80.55,82.0,40272,28461
ASAHIINDIA,20160823,192.05,192.95,187.0,187.95,31761,28284
ASAHISONG,20160823,188.25,189.0,184.0,186.35,12829,9572
ASAL,20160823,53.0,53.0,51.1,52.35,2593,1997
ASHAPURMIN,20160823,65.1,67.25,64.5,64.65,54254,32214
ASHIANA,20160823,168.0,170.0,165.5,168.65,9454,5536
ASHIMASYN,20160823,17.65,18.0,17.25,17.35,65097,42342
ASHOKA,20160823,148.0,150.35,147.0,148.3,58137,36650
ASHOKLEY,20160823,87.2,88.0,86.6,87.85,5890988,2491047
ASIANHOTNR,20160823,101.25,102.5,100.2,101.0,281,231
ASIANPAINT,20160823,1112.7,1129.65,1108.15,1126.25,684493,360119
ASIANTILES,20160823,211.1,219.4,211.05,217.1,100063,64939
ASSAMCO,20160823,6.0,6.2,5.9,5.95,541080,220078
ASTEC,20160823,414.8,434.45,404.65,424.55,255418,56982
ASTRAL,20160823,488.0,503.45,482.5,497.8,57795,34885
ASTRAMICRO,20160823,116.95,120.6,116.65,119.25,284434,120897
ASTRAZEN,20160823,1102.0,1130.05,1093.0,1123.0,19696,11840
ATFL,20160823,518.0,553.0,499.9,530.7,383404,344248
ATLANTA,20160823,67.35,72.25,66.85,70.3,1492344,263576
ATLASCYCLE,20160823,207.8,207.8,205.0,205.3,10187,6031
ATUL,20160823,2149.3,2214.0,2133.25,2188.25,39211,17803
ATULAUTO,20160823,427.9,427.9,418.45,423.6,39620,26798
AURIONPRO,20160823,124.0,127.35,121.25,124.7,12745,9735
AUROPHARMA,20160823,750.0,750.0,730.4,736.6,2729952,1045105
AUSOMENT,20160823,19.25,19.4,19.1,19.4,294,294
AUSTRAL,20160823,0.4,0.4,0.4,0.4,49637,49637
AUTOAXLES,20160823,635.0,644.0,633.9,635.0,9032,6844
AUTOIND,20160823,47.25,48.0,46.3,46.6,16363,8571
AUTOLITIND,20160823,59.05,60.5,58.55,59.95,3318,2839
AVANTIFEED,20160823,578.15,579.05,564.6,566.25,18508,12045
AVTNPL,20160823,30.5,32.15,30.2,30.95,171438,117078
AXISBANK,20160823,581.25,585.0,580.1,582.5,6963978,5364769
AXISCADES,20160823,216.05,224.9,211.35,219.2,518029,142714
AXISGOLD,20160823,2840.1,2866.95,2840.1,2842.3,61,51
AYMSYNTEX,20160823,77.5,80.65,72.5,74.75,205048,154090
BAFNAPHARM,20160823,27.2,27.9,27.0,27.45,31060,19944
BAGFILMS,20160823,4.85,5.1,4.85,4.95,93291,66772
BAJAJ-AUTO,20160823,2923.9,2923.9,2868.0,2878.8,164538,83825
BAJAJCORP,20160823,398.85,405.0,398.85,402.65,23786,14801
BAJAJELEC,20160823,263.0,264.9,253.95,258.15,113298,51647
BAJAJFINSV,20160823,2727.95,2735.0,2655.6,2682.4,89090,45993
BAJAJHIND,20160823,17.8,18.0,17.6,17.7,1269863,467031
BAJAJHLDNG,20160823,1792.15,1802.95,1770.1,1785.45,9658,7651
BAJFINANCE,20160823,10239.5,10239.5,9915.0,10040.65,66954,22136
BALAJITELE,20160823,89.8,91.85,88.0,89.45,126196,76927
BALAMINES,20160823,286.1,297.9,286.1,295.7,21757,15778
BALKRISIND,20160823,749.0,750.0,740.0,745.25,6164,4704
BALLARPUR,20160823,13.95,14.2,13.6,14.0,266144,109113
BALMLAWRIE,20160823,699.7,699.7,688.0,693.5,40097,26798
BALPHARMA,20160823,82.7,84.3,82.7,83.55,13114,6749
BALRAMCHIN,20160823,111.3,114.75,110.1,111.95,936269,310214
BANARBEADS,20160823,40.9,40.9,40.9,40.9,476,476
BANARISUG,20160823,1850.0,1893.7,1835.3,1851.55,1175,697
BANCOINDIA,20160823,214.5,221.0,212.45,219.5,263308,104614
BANG,20160823,23.0,23.45,22.55,22.8,1598,1354
BANKBARODA,20160823,160.3,165.0,158.35,164.3,15115837,3292880
BANKBEES,20160823,1960.0,1963.48,1948.51,1956.94,724,401
BANKINDIA,20160823,114.0,115.5,112.5,115.05,5748042,1450037
BANSWRAS,20160823,163.1,167.9,161.55,165.15,16457,13412
BARTRONICS,20160823,12.5,13.25,12.35,12.75,127855,76584
BASF,20160823,1099.95,1119.95,1094.9,1106.4,10543,6108
BASML,20160823,288.05,321.0,280.0,310.6,9003,5978
BATAINDIA,20160823,558.8,558.8,540.75,544.15,647908,225866
BAYERCROP,20160823,4062.4,4075.0,3975.15,3994.5,7637,5827
BBL,20160823,765.6,770.1,758.0,767.85,4807,3143
BBTC,20160823,499.3,505.3,487.5,493.2,51428,15322
BEARDSELL,20160823,137.85,137.85,137.85,137.85,10,10
BEDMUTHA,20160823,21.55,22.15,21.2,21.35,49234,29498
BEL,20160823,1223.4,1224.35,1212.4,1220.6,121425,57897
BEML,20160823,1019.9,1028.8,1012.5,1024.35,232645,88450
BEPL,20160823,21.4,21.4,20.2,20.5,147457,104275
BERGEPAINT,20160823,248.5,249.1,242.15,243.3,108060,63405
BFINVEST,20160823,169.85,172.0,153.9,158.8,292706,79174
BFUTILITIE,20160823,592.3,595.7,571.95,580.9,518459,88080
BGRENERGY,20160823,114.5,114.9,111.5,113.4,81833,43767
BHAGERIA,20160823,351.0,353.15,341.0,344.65,55546,21116
BHAGYNAGAR,20160823,19.0,19.15,18.15,18.15,3385,1710
