SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160602,27.85,29.5,27.85,28.6,10367,5161
3IINFOTECH,20160602,4.0,4.0,3.85,3.95,541280,206420
3MINDIA,20160602,12500.0,12650.0,12265.0,12473.45,760,475
8KMILES,20160602,1703.0,1722.0,1690.0,1700.05,9661,3290
A2ZINFRA,20160602,25.2,26.0,25.05,25.65,183612,85958
AARTIDRUGS,20160602,463.9,467.9,458.6,465.8,3842,2525
AARTIIND,20160602,518.7,522.95,502.0,511.1,20056,8610
AARVEEDEN,20160602,59.45,60.25,57.7,59.65,5802,1336
ABAN,20160602,200.5,201.5,196.75,199.35,560010,111936
ABB,20160602,1239.0,1239.0,1208.0,1218.25,28719,14781
ABBOTINDIA,20160602,4659.05,4695.7,4608.0,4616.8,962,629
ABFRL,20160602,135.0,136.7,134.5,135.3,164344,106325
ABGSHIP,20160602,24.1,24.2,23.6,23.85,278229,135218
ABIRLANUVO,20160602,1088.0,1088.0,1053.0,1058.65,225278,52759
ACC,20160602,1552.4,1558.0,1537.1,1546.3,204883,64079
ACCELYA,20160602,1100.1,1115.0,1095.0,1100.65,1551,1259
ACE,20160602,40.4,40.75,40.1,40.15,39559,32575
ADANIENT,20160602,76.1,76.4,74.2,75.55,2937023,382336
ADANIPORTS,20160602,203.45,206.5,200.7,205.2,6232617,2585612
ADANIPOWER,20160602,30.2,30.7,30.1,30.2,5926956,1343755
ADANITRANS,20160602,32.3,32.4,31.65,32.2,393881,216642
ADFFOODS,20160602,85.95,86.05,84.4,84.6,25970,19387
ADHUNIK,20160602,7.25,7.45,7.2,7.35,35811,24618
ADI,20160602,276.5,280.35,270.2,279.65,4222,3933
ADLABS,20160602,82.25,84.75,82.25,84.3,28756,18295
ADORWELD,20160602,295.0,296.0,291.0,294.3,1715,1465
ADSL,20160602,33.0,33.8,32.7,32.95,102646,47370
ADVANIHOTR,20160602,50.0,60.0,50.0,55.4,23582,13939
ADVANTA,20160602,618.95,630.4,608.3,621.5,28069,9848
AEGISCHEM,20160602,112.75,113.4,109.0,110.05,203206,143202
AFL,20160602,51.25,51.9,50.3,51.1,4831,3773
AGARIND,20160602,120.85,120.85,113.1,118.0,1175,437
AGCNET,20160602,61.5,61.5,58.75,59.05,2797,2692
AGRITECH,20160602,7.6,7.6,7.6,7.6,400,400
AGRODUTCH,20160602,2.35,2.4,2.25,2.35,3047,2246
AHLEAST,20160602,175.0,180.0,163.25,175.0,10588,9869
AHLUCONT,20160602,277.0,277.0,266.2,267.0,11943,10202
AHLWEST,20160602,139.9,139.9,127.4,129.0,507,301
AIAENG,20160602,965.0,1023.0,958.05,1001.55,150458,62573
AIFL,20160602,252.0,259.0,245.6,258.15,48627,13839
AIL,20160602,610.55,616.7,606.0,613.25,6499,4702
AJANTPHARM,20160602,1543.0,1571.8,1535.55,1559.6,113378,32085
AJMERA,20160602,167.0,170.0,166.05,167.55,89344,36947
