SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160212,27.05,28.0,26.0,26.4,25738,14096
3IINFOTECH,20160212,4.35,4.45,3.85,4.1,2893548,1677111
3MINDIA,20160212,10555.0,10724.8,10036.3,10623.4,1676,1088
8KMILES,20160212,1385.1,1524.9,1256.65,1503.9,165799,31140
A2ZINFRA,20160212,17.1,19.15,16.5,18.9,265357,140723
AARTIDRUGS,20160212,460.0,481.5,452.0,476.75,17708,14326
AARTIIND,20160212,484.9,484.95,442.0,446.2,50495,36430
AARVEEDEN,20160212,49.0,51.45,46.5,48.65,5671,2469
ABAN,20160212,153.8,154.5,142.55,147.35,757882,198440
ABB,20160212,1082.0,1105.0,1025.0,1039.4,79398,19927
ABBOTINDIA,20160212,4898.65,4898.65,4600.0,4797.6,3722,2288
ABFRL,20160212,160.05,163.9,142.65,147.9,2790187,2104741
ABGSHIP,20160212,42.0,44.8,38.8,42.45,282390,123452
ABIRLANUVO,20160212,765.4,787.2,725.55,746.1,425751,178004
ACC,20160212,1234.2,1242.65,1199.1,1221.05,212041,46368
ACCELYA,20160212,880.0,889.95,835.05,860.25,2523,1417
ACE,20160212,36.0,36.0,32.05,34.1,145194,77375
ACROPETAL,20160212,2.8,2.95,2.7,2.9,16633,12573
ADANIENT,20160212,68.9,68.9,61.5,64.2,4493848,1020747
ADANIPORTS,20160212,187.95,190.7,169.15,178.05,12168356,5290167
ADANIPOWER,20160212,24.2,25.25,22.45,24.75,15031416,2147050
ADANITRANS,20160212,29.65,30.1,27.2,28.75,1504398,820904
ADFFOODS,20160212,79.0,81.9,72.5,74.9,29848,17564
ADHUNIK,20160212,11.0,11.3,10.3,10.65,48783,23161
ADI,20160212,205.1,210.0,170.1,201.3,44840,37688
ADLABS,20160212,85.5,86.05,77.05,79.65,150292,97489
ADORWELD,20160212,255.1,255.1,236.0,244.8,2766,2001
ADSL,20160212,37.95,40.45,35.05,38.0,285160,136028
ADVANIHOTR,20160212,46.3,46.3,45.5,45.5,1271,1270
ADVANTA,20160212,390.1,398.95,375.0,386.1,20228,8541
AEGISCHEM,20160212,85.05,89.0,80.85,88.15,215956,152363
AFL,20160212,44.0,44.8,40.15,42.15,17534,12815
AGARIND,20160212,175.0,175.0,154.5,157.0,35694,11995
AGCNET,20160212,72.45,74.9,63.6,68.25,6394,3961
AGRODUTCH,20160212,3.65,3.65,2.9,3.0,20281,18640
AHLEAST,20160212,135.0,135.0,131.0,131.0,42,41
AHLUCONT,20160212,238.05,247.95,220.0,227.2,55049,42459
AHLWEST,20160212,111.1,115.05,111.1,115.05,350,256
AIAENG,20160212,776.0,783.0,740.0,767.15,22323,12303
AIFL,20160212,255.0,257.0,235.0,237.25,96922,51331
AIL,20160212,601.0,619.0,581.5,599.85,10219,6705
AJANTPHARM,20160212,1315.0,1319.95,1266.0,1311.65,240925,69402
AJMERA,20160212,118.0,123.0,108.6,115.4,74208,20177
AKSHOPTFBR,20160212,13.25,13.4,12.55,13.2,1135170,537235
AKZOINDIA,20160212,1241.5,1275.0,1205.0,1252.5,7528,5279
ALANKIT,20160212,76.6,78.5,75.0,77.3,584095,83508
ALBK,20160212,43.45,43.45,39.4,41.3,6425807,997355
ALCHEM,20160212,20.75,21.9,20.4,21.2,5746,4300
ALEMBICLTD,20160212,34.0,35.6,32.1,33.75,244557,126081
ALICON,20160212,262.0,263.0,236.7,251.55,4927,3208
ALKALI,20160212,38.5,40.85,37.95,38.15,5089,4313
ALKEM,20160212,1276.05,1389.75,1255.0,1319.75,518016,165279
ALKYLAMINE,20160212,297.05,311.0,297.0,306.7,3664,3208
ALLCARGO,20160212,156.95,164.95,152.5,160.8,93319,41416
ALLSEC,20160212,100.9,104.3,100.9,102.35,15331,12015
ALMONDZ,20160212,9.2,10.35,8.55,9.95,1162,554
ALOKTEXT,20160212,4.4,4.4,3.8,4.05,8376562,4021343
ALPHAGEO,20160212,523.0,540.0,480.0,521.7,20288,12503
ALPSINDUS,20160212,4.55,4.55,4.55,4.55,20405,20405
ALSTOMT&D,20160212,390.0,401.9,380.2,395.85,142843,131046
