SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160719,28.75,29.65,28.0,28.5,15281,9731
3IINFOTECH,20160719,5.15,5.15,4.95,5.0,941145,462451
3MINDIA,20160719,13600.0,13650.0,13226.3,13420.85,389,327
549,20160719,9.5,9.5,9.5,9.5,1,1
8KMILES,20160719,1899.9,1907.95,1863.5,1871.05,9279,4002
A2ZINFRA,20160719,39.95,40.35,38.2,38.85,730481,329816
AARTIDRUGS,20160719,500.0,500.0,485.0,489.2,6039,3624
AARTIIND,20160719,533.25,534.0,520.0,523.65,27217,22179
AARVEEDEN,20160719,70.95,78.6,70.95,74.75,97202,21927
ABAN,20160719,225.95,226.75,220.2,222.0,803376,178088
ABB,20160719,1271.0,1305.0,1271.0,1294.85,115957,49107
ABBOTINDIA,20160719,4699.5,4699.5,4612.0,4667.95,1673,868
ABFRL,20160719,144.3,145.45,141.15,141.7,2413870,2242365
ABGSHIP,20160719,31.4,31.7,30.5,30.65,399729,168307
ABIRLANUVO,20160719,1250.1,1258.0,1231.25,1243.1,204274,42136
ACC,20160719,1595.3,1611.9,1579.55,1602.55,292358,149020
ACCELYA,20160719,1186.05,1201.0,1186.05,1199.35,3533,2734
ACE,20160719,43.75,43.8,42.5,42.95,97092,70478
ADANIENT,20160719,80.8,82.0,79.5,80.25,2325218,291904
ADANIPORTS,20160719,218.9,221.8,216.1,220.6,3614887,1830147
ADANIPOWER,20160719,28.6,28.7,28.05,28.35,3256295,993906
ADANITRANS,20160719,36.35,37.1,36.0,36.6,343748,236372
ADFFOODS,20160719,89.85,91.0,88.55,90.55,41106,30474
ADHUNIK,20160719,8.3,8.5,8.0,8.3,83435,54896
ADHUNIKIND,20160719,95.0,95.8,90.0,91.7,30489,19
ADI,20160719,356.4,365.0,353.0,358.05,10367,6179
ADLABS,20160719,81.35,82.75,80.55,81.8,154496,82570
ADORWELD,20160719,288.75,292.0,285.45,286.8,14350,7249
ADSL,20160719,33.4,36.4,33.4,34.95,423095,137207
ADVANIHOTR,20160719,52.25,56.4,52.25,53.9,3012,1265
ADVANTA,20160719,585.45,585.95,571.05,576.4,20195,9103
AEGISCHEM,20160719,118.95,120.3,117.75,118.9,331305,161019
AFL,20160719,54.9,55.85,54.7,55.55,1224,1050
AGARIND,20160719,139.0,139.8,137.55,139.35,6341,3757
AGCNET,20160719,63.3,63.3,60.0,61.45,5704,2800
AGRITECH,20160719,16.3,16.3,16.3,16.3,397,397
AGRODUTCH,20160719,2.45,2.6,2.45,2.55,10367,7070
AHLEAST,20160719,219.0,219.0,205.2,210.7,1056,717
AHLUCONT,20160719,277.55,285.0,276.2,277.9,23968,21097
AHLWEST,20160719,193.1,194.0,165.5,167.75,305,150
AIAENG,20160719,1009.5,1030.0,1002.25,1019.2,52408,39513
AIFL,20160719,295.25,299.5,290.0,293.75,62640,15776
AIL,20160719,635.95,645.0,633.0,634.95,14784,11884
AJANTPHARM,20160719,1590.0,1616.95,1572.5,1612.3,158927,60650
AJMERA,20160719,152.8,154.5,150.65,151.35,39643,24209
AKSHOPTFBR,20160719,16.6,16.65,16.15,16.4,590299,244126
AKZOINDIA,20160719,1564.0,1564.0,1532.0,1537.85,17893,10591
ALANKIT,20160719,138.0,138.7,131.55,135.55,117192,38320
ALBERTDAVD,20160719,320.0,320.95,310.1,311.95,656,491
ALBK,20160719,75.5,78.4,73.4,76.45,10402850,1095310
ALCHEM,20160719,25.95,26.2,25.3,25.4,4530,2745
ALEMBICLTD,20160719,37.7,37.85,37.3,37.5,115133,81989
ALICON,20160719,297.75,299.7,287.6,290.85,3735,3271
ALKALI,20160719,59.05,59.5,57.5,58.9,9719,6955
ALKEM,20160719,1402.6,1484.85,1402.6,1467.25,134789,81723
ALKYLAMINE,20160719,366.25,371.45,358.55,369.35,5708,4136
ALLCARGO,20160719,186.8,186.8,182.75,183.85,83374,41704
ALLSEC,20160719,275.85,275.85,265.15,268.35,44266,18703
ALMONDZ,20160719,13.1,13.1,12.15,12.5,7090,4714
ALOKTEXT,20160719,4.2,4.35,4.1,4.15,4069199,1561906
ALPHAGEO,20160719,735.55,757.95,729.9,732.5,21227,6673
ALPSINDUS,20160719,6.85,7.15,6.75,6.75,45317,27949
ALSTOMT&D,20160719,360.5,370.0,357.8,360.5,38046,28152
