SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160219,26.8,27.75,26.5,26.9,14514,7157
3IINFOTECH,20160219,4.25,4.25,4.1,4.1,795018,448280
3MINDIA,20160219,10854.0,10930.0,10727.0,10850.25,250,127
549,20160219,8.1,8.1,8.1,8.1,1,1
8KMILES,20160219,1600.0,1660.0,1575.9,1627.75,39296,7041
A2ZINFRA,20160219,19.2,19.85,19.15,19.4,54759,37478
AARTIDRUGS,20160219,466.0,471.95,460.1,465.65,4158,2284
AARTIIND,20160219,441.05,443.7,430.0,435.55,22835,17736
ABAN,20160219,168.4,172.7,163.5,167.3,2172884,223398
ABB,20160219,1089.0,1115.0,1075.55,1102.85,28999,7505
ABBOTINDIA,20160219,4800.0,4925.0,4800.0,4883.65,2159,1433
ABFRL,20160219,144.75,152.3,143.0,149.5,534265,364227
ABGSHIP,20160219,55.25,58.8,48.2,55.9,3675129,344214
ABIRLANUVO,20160219,740.0,747.35,731.8,741.8,188266,114024
ACC,20160219,1259.8,1280.9,1248.4,1278.0,160509,32093
ACCELYA,20160219,845.0,869.9,845.0,865.3,612,541
ACE,20160219,36.0,36.7,35.0,36.3,36935,28685
ACROPETAL,20160219,2.8,3.0,2.8,2.85,14667,9760
ADANIENT,20160219,62.6,63.55,61.85,62.95,2645576,875170
ADANIPORTS,20160219,208.9,210.8,205.75,209.4,2019974,658885
ADANIPOWER,20160219,27.15,28.0,27.15,27.75,3314146,606348
ADANITRANS,20160219,30.65,31.0,29.9,30.75,224243,116239
ADFFOODS,20160219,69.7,70.85,68.55,69.45,5034,2691
ADHUNIK,20160219,10.55,11.35,10.55,10.7,72490,46911
ADI,20160219,200.0,202.0,199.5,200.05,2034,2034
ADLABS,20160219,72.1,75.8,72.1,73.5,65005,34566
ADORWELD,20160219,254.0,254.0,247.3,249.2,366,331
ADSL,20160219,35.9,37.8,35.75,36.15,82917,47230
ADVANIHOTR,20160219,46.85,46.85,46.85,46.85,50,50
ADVANTA,20160219,405.45,405.65,390.6,403.55,13784,7518
AEGISCHEM,20160219,87.3,88.0,85.0,85.65,66941,50669
AFL,20160219,40.6,41.7,38.5,39.85,10001,5286
AGARIND,20160219,154.0,154.15,149.0,149.95,15968,5302
AGCNET,20160219,61.75,61.8,58.3,59.0,3186,2816
AGRODUTCH,20160219,2.75,3.05,2.7,3.0,3369,1860
AHLUCONT,20160219,228.7,229.45,222.05,223.95,13012,9231
AHLWEST,20160219,120.0,120.0,118.1,118.1,61,42
AIAENG,20160219,739.95,747.0,732.0,745.0,16077,14552
AIFL,20160219,244.0,250.5,244.0,249.15,23620,10437
AIL,20160219,594.0,599.0,583.0,592.15,6183,3516
AJANTPHARM,20160219,1270.35,1300.0,1267.6,1293.6,99809,19336
AJMERA,20160219,114.3,117.9,113.05,114.2,20756,8030
AKSHOPTFBR,20160219,13.5,13.7,13.35,13.55,459825,240650
AKZOINDIA,20160219,1272.0,1307.85,1233.0,1288.4,12334,6433
ALANKIT,20160219,92.0,92.45,90.0,92.1,562600,101776
ALBK,20160219,42.65,44.5,41.9,44.15,4107385,660373
ALCHEM,20160219,21.0,21.5,20.6,21.25,1401,944
ALEMBICLTD,20160219,34.45,34.85,33.6,34.05,132025,66197
ALICON,20160219,267.9,270.0,261.15,267.8,737,456
ALKALI,20160219,40.55,40.55,39.75,40.0,751,640
ALKEM,20160219,1305.0,1323.0,1295.0,1310.35,75666,61090
