SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160527,28.3,29.2,28.05,28.25,31468,17550
3IINFOTECH,20160527,4.2,4.25,3.9,3.95,2209977,1509817
3MINDIA,20160527,13170.0,13300.0,12611.0,12699.0,5511,2686
8KMILES,20160527,1717.0,1770.95,1685.0,1710.45,33558,7095
A2ZINFRA,20160527,24.8,25.65,24.7,25.15,102189,71024
AARTIDRUGS,20160527,458.05,473.85,458.05,468.95,11140,6895
AARTIIND,20160527,512.6,519.95,512.2,516.2,13101,7377
AARVEEDEN,20160527,58.0,59.0,57.2,58.55,3436,2859
ABAN,20160527,198.55,202.5,198.5,199.55,999288,219261
ABB,20160527,1241.8,1273.85,1234.4,1253.95,51180,13826
ABBOTINDIA,20160527,4703.0,4764.0,4639.7,4751.7,2663,1811
ABFRL,20160527,137.8,141.0,133.5,134.5,541872,408006
ABGSHIP,20160527,24.95,25.6,24.6,25.3,529920,181807
ABIRLANUVO,20160527,1042.0,1075.0,1025.05,1045.8,289720,94895
ACC,20160527,1509.0,1533.3,1502.0,1522.95,433423,229086
ACCELYA,20160527,1099.85,1099.85,1081.25,1083.05,1620,1349
ACE,20160527,40.15,41.75,40.05,40.75,138744,63792
ADANIENT,20160527,74.2,76.0,72.6,73.35,1881069,430544
ADANIPORTS,20160527,185.4,192.95,185.0,191.7,8241406,4657980
ADANIPOWER,20160527,30.85,31.05,29.8,30.05,15700631,7304267
ADANITRANS,20160527,30.95,31.2,30.15,30.55,3194830,2876421
ADFFOODS,20160527,93.35,94.45,88.8,90.1,109614,55967
ADHUNIK,20160527,7.75,8.0,7.6,7.85,77353,50831
ADI,20160527,292.0,292.0,281.0,290.0,927,728
ADLABS,20160527,80.3,82.75,80.2,81.95,38539,22463
ADORWELD,20160527,279.15,287.95,279.15,280.6,1265,696
ADSL,20160527,33.45,34.0,32.6,33.3,140691,71038
ADVANIHOTR,20160527,50.55,52.0,50.0,50.05,4199,4121
ADVANTA,20160527,614.0,619.0,605.85,608.6,7476,3126
AEGISCHEM,20160527,112.5,113.65,111.4,112.0,158129,103095
AFL,20160527,52.1,54.6,50.6,52.2,26831,21632
AGARIND,20160527,111.0,114.9,111.0,113.3,1298,1071
AGCNET,20160527,61.6,62.5,60.5,61.5,2025,1880
AGRITECH,20160527,7.2,7.2,7.2,7.2,163,163
AGRODUTCH,20160527,2.3,2.5,2.3,2.4,9278,5977
AHLEAST,20160527,168.0,188.75,163.65,183.85,1823,1519
