SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160520,32.1,32.6,31.75,31.8,8905,6906
3IINFOTECH,20160520,4.25,4.35,4.2,4.2,734457,490883
3MINDIA,20160520,12755.0,12925.0,12656.15,12716.3,441,376
8KMILES,20160520,1589.0,1759.9,1520.1,1739.5,202213,27614
A2ZINFRA,20160520,26.9,27.0,25.35,26.15,763467,231136
AARTIDRUGS,20160520,475.2,485.0,472.0,481.7,8112,3399
AARTIIND,20160520,512.15,514.0,506.0,507.3,9106,6716
AARVEEDEN,20160520,60.0,61.0,56.2,56.8,10633,7702
ABAN,20160520,206.9,209.8,203.5,204.9,654054,146072
ABB,20160520,1241.0,1260.0,1200.05,1209.0,17972,8662
ABBOTINDIA,20160520,4660.0,4715.0,4615.0,4685.85,557,380
ABFRL,20160520,153.1,155.2,150.5,151.0,219623,171723
ABGSHIP,20160520,28.9,28.9,26.75,27.4,704850,244354
ABIRLANUVO,20160520,1045.1,1052.4,990.0,1000.8,905494,131808
ACC,20160520,1415.0,1418.85,1390.15,1393.45,132709,62280
ACCELYA,20160520,1080.0,1108.0,1080.0,1099.1,5011,2242
ACE,20160520,45.1,45.4,40.65,41.65,351796,205592
ACROPETAL,20160520,2.65,2.65,2.65,2.65,2046,2046
ADANIENT,20160520,72.3,72.45,68.5,68.9,3172695,677088
ADANIPORTS,20160520,171.6,180.4,170.35,177.95,13115129,6471029
ADANIPOWER,20160520,29.35,29.35,28.4,28.5,3647723,1033340
ADANITRANS,20160520,28.65,29.15,28.5,28.65,314693,145503
ADFFOODS,20160520,88.9,88.9,86.0,86.45,23365,15950
ADHUNIK,20160520,7.9,7.95,7.55,7.65,76236,58710
ADI,20160520,280.0,280.0,270.0,270.2,3575,2820
ADLABS,20160520,80.6,93.4,80.05,85.45,626355,132700
ADORWELD,20160520,283.0,288.95,283.0,284.1,942,485
ADSL,20160520,41.0,41.5,39.25,39.85,124835,57699
ADVANIHOTR,20160520,51.0,54.35,47.7,49.1,5579,3777
ADVANTA,20160520,576.8,592.75,556.15,587.35,14937,6192
AEGISCHEM,20160520,111.9,114.5,110.0,111.1,304053,145247
AFL,20160520,60.8,60.8,57.3,57.45,17288,15969
AGARIND,20160520,122.6,127.0,121.05,121.95,2334,1898
AGCNET,20160520,67.15,69.0,66.0,66.35,8387,7813
AGRODUTCH,20160520,2.65,2.65,2.6,2.65,4071,3981
AHLEAST,20160520,154.0,154.0,147.5,149.6,1832,38
AHLUCONT,20160520,274.0,277.75,268.2,270.85,5665,3736
AHLWEST,20160520,130.0,130.0,130.0,130.0,310,310
AIAENG,20160520,935.0,978.9,928.0,932.9,14968,9777
AIFL,20160520,256.0,256.0,250.0,253.4,37257,6640
AIL,20160520,595.0,615.0,595.0,607.1,5890,4199
AJANTPHARM,20160520,1570.0,1580.75,1550.6,1569.35,114902,46342
AJMERA,20160520,170.0,173.3,157.55,159.55,386714,133039
AKSHOPTFBR,20160520,16.2,16.2,15.15,15.2,706106,296076
AKZOINDIA,20160520,1449.0,1455.0,1375.0,1429.15,8169,4371
ALANKIT,20160520,110.6,116.5,109.1,110.55,219958,56577
ALBK,20160520,52.0,52.05,50.1,50.4,1675670,369579
ALCHEM,20160520,22.85,22.85,21.55,21.7,21556,12814
ALEMBICLTD,20160520,35.9,36.6,35.5,35.75,102711,65594
ALICON,20160520,355.5,355.5,344.5,350.0,1556,1170
ALKALI,20160520,43.5,43.8,40.65,41.95,1657,1213
ALKEM,20160520,1220.05,1240.0,1220.05,1233.15,42457,30482
ALKYLAMINE,20160520,319.0,324.0,305.15,307.85,22860,8566
ALLCARGO,20160520,154.0,164.4,154.0,157.4,508097,153159
ALLSEC,20160520,192.0,199.0,187.1,196.95,76927,59550
ALOKTEXT,20160520,3.95,3.95,3.8,3.9,2386572,847842
ALPHAGEO,20160520,490.0,572.0,488.0,537.65,239033,46764
ALPSINDUS,20160520,4.9,5.0,4.75,4.9,11874,9446
ALSTOMT&D,20160520,347.5,349.15,337.0,338.75,39747,25013
AMARAJABAT,20160520,941.95,953.0,938.0,947.75,160296,40164
AMBIKCO,20160520,862.3,868.85,846.1,854.6,4082,2365
AMBUJACEM,20160520,213.85,214.9,207.55,208.85,1384674,939363
AMDIND,20160520,29.35,29.6,28.55,29.0,3437,2541
AMRUTANJAN,20160520,410.0,411.0,403.1,408.85,3912,2633
AMTEKAUTO,20160520,34.1,34.85,33.55,33.8,1032874,374930
AMTL,20160520,30.0,32.1,30.0,31.0,6340,5990
ANANTRAJ,20160520,40.5,41.15,39.45,39.7,886133,277905
ANDHRABANK,20160520,49.0,49.1,47.25,47.5,2723019,1054070
ANDHRACEMT,20160520,8.0,8.2,7.95,8.0,68999,56051
ANDHRSUGAR,20160520,189.0,192.9,181.0,185.65,337952,98256
ANGIND,20160520,19.55,19.55,18.05,18.2,91724,67893
ANKITMETAL,20160520,1.75,1.75,1.65,1.7,5211,1111
ANSALAPI,20160520,18.8,19.2,18.5,18.6,35854,18776
ANSALHSG,20160520,20.05,20.4,20.05,20.1,6034,3777
APARINDS,20160520,485.05,504.0,467.1,486.25,14319,11994
APCOTEXIND,20160520,286.95,288.5,281.25,282.55,8270,4026
APLAPOLLO,20160520,850.0,869.0,845.0,854.8,16400,9839
APLLTD,20160520,556.0,568.0,544.05,564.6,151763,119624
APOLLOHOSP,20160520,1317.55,1343.0,1312.55,1329.2,175391,53997
APOLLOTYRE,20160520,151.3,153.15,149.25,152.3,1472348,409308
APOLSINHOT,20160520,235.0,235.0,235.0,235.0,175,175
APTECHT,20160520,62.6,63.35,61.1,61.55,167648,56919
ARCHIDPLY,20160520,48.3,49.85,47.65,48.05,20745,12492
ARCHIES,20160520,23.95,24.5,23.5,23.85,41520,21693
ARCOTECH,20160520,362.0,364.95,356.5,361.95,178898,11149
ARIES,20160520,127.7,129.2,122.35,123.35,62130,32460
ARIHANT,20160520,40.0,41.7,40.0,40.45,2326,2015
AROGRANITE,20160520,44.0,45.5,43.35,43.9,928,919
ARROWGREEN,20160520,520.0,529.9,503.05,505.9,3423,2505
ARROWTEX,20160520,42.9,43.85,40.0,40.65,58186,30943
ARSHIYA,20160520,24.05,24.9,23.7,23.95,58996,34067
ARSSINFRA,20160520,40.75,41.25,39.05,39.3,155066,102949
ARVIND,20160520,303.4,306.6,299.4,301.0,1425021,387125
ARVINFRA,20160520,90.6,91.65,87.4,88.85,84235,45420
ASAHIINDIA,20160520,150.7,150.7,143.2,146.35,56060,43503
ASAHISONG,20160520,143.0,143.05,137.6,138.15,3012,2113
ASAL,20160520,39.7,39.7,39.65,39.65,100,50
ASHAPURMIN,20160520,75.85,78.35,74.75,76.05,190642,72938
ASHIANA,20160520,152.95,153.9,150.0,152.7,14449,10221
ASHIMASYN,20160520,13.0,14.15,12.65,13.95,728444,328964
ASHOKA,20160520,140.0,141.75,137.15,138.4,113068,60434
ASHOKLEY,20160520,102.5,102.5,98.95,99.45,5877875,2051812
ASIANHOTNR,20160520,104.1,106.0,104.1,105.6,592,520
ASIANPAINT,20160520,956.0,963.0,950.75,956.0,972841,604252
ASIANTILES,20160520,168.0,173.8,166.0,170.5,15284,9447
ASSAMCO,20160520,6.2,6.3,5.9,5.95,814892,533810
ASTEC,20160520,236.0,239.5,229.15,231.0,17296,12031
ASTRAL,20160520,433.0,433.0,425.0,425.35,12997,7245
ASTRAMICRO,20160520,113.5,113.9,111.1,112.0,101970,47403
ASTRAZEN,20160520,1106.0,1109.9,1075.15,1085.75,7239,5782
ATFL,20160520,476.0,480.9,476.0,479.35,1139,1008
ATLANTA,20160520,33.65,33.65,32.15,32.55,9047,3825
ATLASCYCLE,20160520,207.0,207.9,202.05,203.55,6864,5222
ATUL,20160520,1881.1,1925.0,1855.75,1874.5,9293,3543
ATULAUTO,20160520,468.1,482.9,468.1,474.5,14903,7938
AURIONPRO,20160520,149.85,152.0,145.0,146.2,12384,5751
AUROPHARMA,20160520,771.0,774.95,761.5,770.1,928412,367203
AUSOMENT,20160520,23.0,23.0,22.95,22.95,500,500
AUSTRAL,20160520,0.3,0.35,0.3,0.3,20765,13758
AUTOAXLES,20160520,618.95,622.9,599.0,602.05,1112,999
AUTOIND,20160520,39.25,39.5,38.5,38.8,5783,5235
AUTOLITIND,20160520,52.5,53.85,51.8,53.25,2445,1508
AVANTIFEED,20160520,461.8,465.85,461.8,463.4,16696,11856
AVTNPL,20160520,31.95,32.4,31.15,31.85,49422,40333
AXISBANK,20160520,493.95,495.7,488.1,490.6,5012902,2248403
