SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160215,27.0,29.9,26.95,28.15,54313,31120
3IINFOTECH,20160215,4.3,4.4,4.2,4.3,1628489,666084
3MINDIA,20160215,10701.0,11150.0,10701.0,11022.95,414,285
8KMILES,20160215,1536.3,1804.65,1536.3,1791.4,112557,26190
A2ZINFRA,20160215,19.1,20.9,19.1,20.3,127407,89276
AARTIDRUGS,20160215,499.4,500.0,480.05,493.25,6278,4121
AARTIIND,20160215,450.0,461.5,450.0,456.0,18465,14142
AARVEEDEN,20160215,45.85,53.7,45.85,52.0,2895,1966
ABAN,20160215,151.0,157.0,150.0,153.55,575257,131191
ABB,20160215,1056.0,1120.0,1056.0,1108.15,116513,36180
ABBOTINDIA,20160215,4925.0,4925.0,4700.0,4799.4,8186,5993
ABFRL,20160215,145.1,156.0,136.3,141.05,3895168,3229576
ABGSHIP,20160215,42.95,47.0,42.45,46.25,156656,85284
ABIRLANUVO,20160215,746.15,775.5,746.15,751.55,262100,114347
ACC,20160215,1230.0,1268.7,1228.35,1256.55,130804,45698
ACCELYA,20160215,884.0,900.0,853.05,866.35,2296,1515
ACE,20160215,34.1,36.7,34.1,35.75,41185,24589
ACROPETAL,20160215,2.8,2.95,2.8,2.95,11961,9431
ADANIENT,20160215,65.8,68.4,64.5,65.35,4700525,2012306
ADANIPORTS,20160215,184.45,194.0,184.0,191.15,9208050,6378494
ADANIPOWER,20160215,25.7,27.5,25.25,26.5,7091988,1554351
ADANITRANS,20160215,29.2,31.1,29.2,30.45,649918,352051
ADFFOODS,20160215,79.55,79.55,73.4,76.8,45244,20549
ADHUNIK,20160215,10.8,11.5,10.6,11.4,59630,41858
ADI,20160215,200.0,211.95,196.0,208.0,6316,5958
ADLABS,20160215,79.1,83.5,78.3,79.95,124259,75059
ADORWELD,20160215,242.35,268.0,242.35,260.95,1823,1127
ADSL,20160215,40.5,40.85,39.2,39.65,209574,115817
ADVANIHOTR,20160215,46.7,49.75,46.7,46.95,2366,2120
ADVANTA,20160215,396.0,413.9,394.3,407.95,16818,5844
