SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160811,39.6,41.8,38.3,39.6,639938,314556
3IINFOTECH,20160811,5.35,5.55,5.15,5.3,4134294,1828227
3MINDIA,20160811,13301.0,13387.0,13030.0,13168.0,1237,1084
8KMILES,20160811,1993.35,1997.1,1942.05,1984.35,20268,8925
A2ZINFRA,20160811,36.75,37.9,34.3,36.9,1008617,314519
AARTIDRUGS,20160811,490.15,499.9,490.0,491.35,6535,4295
AARTIIND,20160811,579.0,599.75,574.0,587.7,147779,90231
AARVEEDEN,20160811,79.9,81.4,74.25,75.85,39679,23373
ABAN,20160811,211.0,211.35,207.7,208.65,458344,128808
ABB,20160811,1181.1,1202.7,1168.0,1194.4,21302,9438
ABBOTINDIA,20160811,4730.0,4740.0,4615.05,4673.65,800,507
ABFRL,20160811,150.85,154.9,149.1,152.35,295557,147361
ABGSHIP,20160811,28.15,28.85,28.05,28.15,141898,65664
ABIRLANUVO,20160811,1511.85,1584.5,1475.0,1562.5,1610322,456854
ACC,20160811,1620.0,1647.55,1584.0,1618.4,378875,138636
ACCELYA,20160811,1215.0,1239.0,1215.0,1226.35,3269,2693
ACE,20160811,45.5,46.25,42.8,43.15,374624,256668
ADANIENT,20160811,80.0,80.25,74.6,75.9,5591985,1097580
ADANIPORTS,20160811,258.5,259.75,251.1,253.5,4663215,1997116
ADANIPOWER,20160811,26.8,27.35,26.5,27.15,3742856,1242842
ADANITRANS,20160811,37.9,38.4,37.15,37.7,1725326,839086
ADFFOODS,20160811,117.8,120.95,115.15,119.0,313090,90584
ADHUNIK,20160811,8.15,8.55,8.0,8.1,82456,62217
ADHUNIKIND,20160811,179.95,182.0,159.9,160.2,35217,11305
ADI,20160811,366.1,371.2,362.75,369.05,3079,2612
ADLABS,20160811,85.6,86.6,84.1,84.8,37009,19355
ADORWELD,20160811,272.95,279.0,270.0,276.25,2455,1665
ADSL,20160811,31.15,31.2,29.5,29.85,106264,54193
ADVANIHOTR,20160811,55.5,55.5,54.55,54.55,221,220
ADVENZYMES,20160811,1449.0,1452.0,1377.0,1400.7,347355,100884
AEGISCHEM,20160811,124.05,124.45,117.0,122.85,550369,333564
AFL,20160811,57.0,58.3,56.8,57.1,48664,31535
AGARIND,20160811,137.5,137.5,134.55,137.45,2256,1950
AGCNET,20160811,76.7,87.5,73.9,83.75,361767,66807
AGRODUTCH,20160811,2.65,2.9,2.5,2.8,31570,22664
AHLEAST,20160811,202.0,202.0,198.0,198.0,222,218
AHLUCONT,20160811,288.5,295.0,288.5,293.7,19741,18260
AHLWEST,20160811,166.0,178.0,162.1,171.65,2891,493
AIAENG,20160811,1114.7,1160.0,1100.25,1151.1,112005,52834
AIFL,20160811,295.5,310.0,295.5,305.2,66962,26945
AIL,20160811,607.0,623.0,607.0,614.1,44463,28364
AJANTPHARM,20160811,1841.0,1912.75,1817.4,1902.9,227270,34136
AJMERA,20160811,140.25,142.7,140.15,140.6,18838,7975
AKSHOPTFBR,20160811,14.8,15.05,14.75,14.95,375808,215392
AKZOINDIA,20160811,1608.0,1632.0,1605.0,1607.55,2162,1486
