SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160713,30.35,30.35,28.55,29.4,22105,14740
3IINFOTECH,20160713,5.2,5.25,5.0,5.05,1819001,1074427
3MINDIA,20160713,13717.0,13770.0,13681.95,13740.95,266,190
8KMILES,20160713,1958.0,1958.0,1875.0,1908.85,32692,11448
A2ZINFRA,20160713,44.1,44.9,41.3,41.65,1863294,660208
AARTIDRUGS,20160713,494.15,512.5,492.1,494.2,23141,10420
AARTIIND,20160713,533.1,537.0,529.0,533.9,6119,3205
AARVEEDEN,20160713,73.45,76.3,72.0,72.55,6634,4069
ABAN,20160713,234.0,241.4,232.05,234.45,2779359,612675
ABB,20160713,1277.05,1277.05,1256.05,1262.2,19882,7500
ABBOTINDIA,20160713,4750.0,4771.6,4660.0,4718.55,879,540
ABFRL,20160713,144.0,145.0,140.1,141.0,1797535,1726148
ABGSHIP,20160713,33.4,33.45,32.65,32.95,302003,102424
ABIRLANUVO,20160713,1276.7,1281.0,1240.65,1244.2,274232,159371
ACC,20160713,1616.5,1625.3,1611.0,1617.2,204473,129254
ACCELYA,20160713,1209.8,1246.4,1200.0,1218.1,8047,5250
ACE,20160713,46.75,47.0,44.7,45.15,181190,100495
ADANIENT,20160713,84.4,85.45,81.6,82.35,2920752,685525
ADANIPORTS,20160713,217.45,222.0,215.2,217.3,5136217,2512552
ADANIPOWER,20160713,30.05,30.3,29.55,29.7,8542121,2874043
ADANITRANS,20160713,38.1,38.35,37.35,37.55,414101,252903
ADFFOODS,20160713,90.4,90.9,89.4,89.7,26017,18862
ADHUNIK,20160713,8.7,9.0,8.6,8.75,176296,134916
ADHUNIKIND,20160713,99.1,100.0,93.0,93.05,30912,408
ADI,20160713,390.0,392.1,358.0,363.35,63643,33270
ADLABS,20160713,82.75,83.2,81.1,81.7,172377,111581
ADORWELD,20160713,290.0,292.95,285.0,287.8,2041,1603
ADSL,20160713,34.2,36.2,33.6,34.85,304992,125448
