SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160601,28.5,29.0,28.4,28.5,37348,32123
3IINFOTECH,20160601,3.8,4.05,3.8,3.95,960165,583062
3MINDIA,20160601,12422.9,12698.95,12280.0,12385.15,466,294
549,20160601,8.5,8.5,8.5,8.5,1,1
8KMILES,20160601,1699.0,1745.95,1685.0,1708.9,24348,7098
A2ZINFRA,20160601,24.8,25.7,24.8,25.05,71253,43719
AARTIDRUGS,20160601,463.35,466.0,457.7,463.85,8320,5180
AARTIIND,20160601,516.5,524.0,515.4,518.7,7097,4152
AARVEEDEN,20160601,59.5,59.65,57.2,59.1,9914,6862
ABAN,20160601,197.95,204.7,195.65,201.15,1281449,233042
ABB,20160601,1240.0,1246.15,1218.95,1234.35,42631,29002
ABBOTINDIA,20160601,4707.0,4755.0,4650.0,4659.4,1214,808
ABFRL,20160601,131.7,136.5,131.0,135.8,330449,240009
ABGSHIP,20160601,24.55,24.55,23.75,24.0,513004,143359
ABIRLANUVO,20160601,1053.0,1088.05,1041.1,1080.25,377781,93141
ACC,20160601,1535.0,1559.95,1528.0,1552.4,741826,459607
ACCELYA,20160601,1100.0,1114.0,1093.0,1107.8,2215,1973
ACE,20160601,40.5,40.9,40.05,40.4,70498,37272
ADANIENT,20160601,73.0,77.3,72.6,75.15,4915953,914840
ADANIPORTS,20160601,192.85,203.3,192.5,202.3,10935767,4132776
ADANIPOWER,20160601,30.0,30.5,29.5,29.75,5736939,932061
ADANITRANS,20160601,31.75,32.5,31.55,32.05,782877,533431
ADFFOODS,20160601,86.8,87.25,85.2,85.6,30406,23132
ADHUNIK,20160601,7.65,7.7,7.4,7.5,49227,34340
ADI,20160601,280.1,286.0,275.0,278.45,1749,1443
ADLABS,20160601,82.9,85.8,82.4,83.5,63253,29735
ADORWELD,20160601,297.35,297.35,285.7,295.65,6258,4137
ADSL,20160601,29.3,35.0,29.3,33.7,397243,116483
ADVANIHOTR,20160601,51.5,51.5,50.0,50.0,6083,5403
ADVANTA,20160601,650.0,650.0,615.1,616.9,61949,26743
AEGISCHEM,20160601,114.85,114.85,112.1,112.5,123705,73165
AFL,20160601,50.7,52.5,50.15,51.25,7257,4434
AGARIND,20160601,114.5,121.0,113.05,116.0,1402,487
AGCNET,20160601,59.2,61.9,59.2,61.55,1022,871
AGRITECH,20160601,7.9,7.9,7.9,7.9,1425,1425
AGRODUTCH,20160601,2.25,2.35,2.25,2.35,16888,11159
AHLEAST,20160601,176.65,179.95,176.6,177.0,292,272
AHLUCONT,20160601,273.0,277.0,270.0,271.2,3081,1953
AHLWEST,20160601,134.0,136.8,130.1,136.8,728,718
AIAENG,20160601,954.95,980.0,941.0,958.4,56722,31962
AIFL,20160601,261.8,262.9,252.25,256.5,35317,4463
AIL,20160601,617.55,617.55,608.0,613.8,4793,1255
AJANTPHARM,20160601,1529.95,1552.8,1506.55,1529.85,59282,26011
AJMERA,20160601,167.0,170.0,163.5,166.8,394006,158456
AKSHOPTFBR,20160601,14.25,14.7,14.25,14.4,926238,381615
AKZOINDIA,20160601,1536.0,1548.9,1505.0,1508.4,10804,7355
ALANKIT,20160601,116.5,134.5,112.65,128.9,1024591,74159
ALBK,20160601,53.3,53.95,51.25,51.65,2718602,627821
ALCHEM,20160601,20.95,21.35,20.75,20.8,5184,4662
ALEMBICLTD,20160601,35.6,35.95,35.25,35.3,53426,39132
ALICON,20160601,340.05,340.05,335.0,336.0,1196,1146
ALKALI,20160601,43.5,43.5,42.0,42.35,26431,26329
ALKEM,20160601,1264.0,1292.0,1258.0,1288.05,69058,50388
ALKYLAMINE,20160601,312.5,312.95,307.0,310.15,1671,1261
ALLCARGO,20160601,162.35,168.0,160.45,164.25,328397,135686
ALLSEC,20160601,184.3,188.1,183.0,184.1,11548,8194
ALMONDZ,20160601,13.5,16.05,12.65,13.25,6962,3860
ALOKTEXT,20160601,3.7,3.75,3.65,3.7,1463780,795447
ALPHAGEO,20160601,484.05,498.0,480.6,490.25,4120,2792
ALPSINDUS,20160601,5.95,6.0,5.1,5.35,116295,67873
ALSTOMT&D,20160601,335.0,336.0,330.0,333.1,16610,8761
AMARAJABAT,20160601,840.0,852.0,828.2,845.2,279529,118216
AMBIKCO,20160601,814.95,819.95,811.0,815.1,2307,1791
AMBUJACEM,20160601,229.0,232.8,228.55,231.35,5666522,4155682
AMDIND,20160601,25.85,27.95,25.75,26.6,26056,22911
AMRUTANJAN,20160601,400.0,410.15,400.0,404.35,5133,2888
AMTEKAUTO,20160601,32.5,35.65,32.5,34.7,5323568,1350838
AMTL,20160601,31.5,33.65,31.0,32.85,11828,9526
ANANTRAJ,20160601,40.0,42.25,39.3,41.85,1316080,734100
ANDHRABANK,20160601,50.25,50.9,48.35,48.6,2669903,728873
ANDHRACEMT,20160601,7.55,7.6,7.3,7.35,129932,105688
ANDHRSUGAR,20160601,189.7,193.55,185.5,186.8,109182,39620
ANGIND,20160601,16.8,17.4,16.8,16.8,386995,151934
ANKITMETAL,20160601,1.55,1.7,1.55,1.65,29881,27257
