SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20161025,39.55,40.3,39.0,39.6,147302,118674
3IINFOTECH,20161025,6.55,6.55,6.15,6.3,5075551,2689802
3MINDIA,20161025,13100.0,13100.0,13000.0,13047.0,310,265
8KMILES,20161025,771.5,774.95,752.0,755.6,24413,12303
A2ZINFRA,20161025,39.35,43.0,38.15,41.8,2428685,962941
AARTIDRUGS,20161025,647.0,656.85,642.05,652.75,27410,15169
AARTIIND,20161025,733.5,761.9,733.5,757.6,83071,32971
AARVEEDEN,20161025,96.5,99.3,92.5,93.35,43891,18707
ABAN,20161025,279.0,285.95,275.6,277.4,3580543,556021
ABB,20161025,1095.0,1110.0,1076.0,1080.6,46567,25594
ABBOTINDIA,20161025,4726.95,4730.0,4695.0,4719.55,1316,882
ABFRL,20161025,156.25,167.8,155.0,163.3,1990975,778845
ABGSHIP,20161025,37.7,37.85,36.0,36.75,705852,191618
ABIRLANUVO,20161025,1392.4,1394.95,1377.55,1386.75,165455,30318
ACC,20161025,1568.0,1568.0,1547.6,1551.65,210532,101979
ACCELYA,20161025,1352.0,1390.0,1352.0,1379.9,618,464
ACE,20161025,44.5,47.9,44.25,46.25,458046,226136
ADANIENT,20161025,70.0,70.5,66.8,67.5,6806517,1773102
ADANIPORTS,20161025,286.65,317.0,280.55,312.8,20614093,2834741
ADANIPOWER,20161025,26.95,27.1,25.6,25.8,24281634,10982108
ADANITRANS,20161025,42.55,43.75,41.85,43.45,1555481,991400
ADFFOODS,20161025,156.0,156.9,150.35,151.6,249422,89930
ADHUNIK,20161025,8.2,9.0,8.1,8.35,476517,317115
ADHUNIKIND,20161025,114.0,114.9,111.0,113.75,28982,564
ADI,20161025,491.0,520.0,462.6,503.7,44433,20886
ADLABS,20161025,107.5,111.75,106.7,110.85,1610801,609272
ADORWELD,20161025,285.1,338.4,284.35,325.2,456802,87764
ADSL,20161025,34.4,34.8,33.0,33.3,152880,100264
ADVANIHOTR,20161025,58.0,59.7,57.55,58.3,3088,1687
ADVENZYMES,20161025,2313.0,2375.5,2306.1,2352.75,322167,93177
AEGISCHEM,20161025,157.45,159.0,154.55,157.7,179814,90396
AFL,20161025,60.35,61.0,60.0,60.1,39470,31947
AGARIND,20161025,300.0,304.2,295.3,297.65,16242,9319
AGCNET,20161025,85.5,87.8,82.7,84.35,7752,5928
AGRITECH,20161025,42.85,44.85,41.3,41.3,37728,28877
AHLEAST,20161025,210.0,216.4,208.15,216.4,259,196
AHLUCONT,20161025,290.9,295.8,289.1,291.25,11472,8611
AHLWEST,20161025,201.0,209.95,201.0,207.1,863,856
AIAENG,20161025,1269.9,1269.9,1250.0,1253.5,18333,14465
AIFL,20161025,439.0,465.5,425.5,432.5,60647,14692
AJANTPHARM,20161025,1968.0,2004.0,1961.25,1996.5,101771,28115
AJMERA,20161025,159.0,164.5,151.65,159.0,608933,218440
AKSHOPTFBR,20161025,27.0,27.0,25.75,26.25,5728929,2126350
AKZOINDIA,20161025,1658.0,1670.0,1642.0,1645.95,8811,6101
ALANKIT,20161025,76.9,77.0,72.65,73.4,449849,44283
ALBERTDAVD,20161025,412.0,425.0,385.15,393.8,141873,47533
ALBK,20161025,78.7,79.2,77.8,78.15,2631311,430384
ALCHEM,20161025,26.8,27.0,26.4,26.55,2353,2175
ALEMBICLTD,20161025,43.9,43.9,42.2,42.65,237143,165272
ALICON,20161025,461.9,474.95,451.5,455.9,11428,7017
ALKALI,20161025,89.05,94.8,88.05,90.55,36902,19236
