SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20161118,35.0,35.1,33.95,34.55,49820,35987
3IINFOTECH,20161118,5.4,5.4,5.0,5.25,1766172,681529
3MINDIA,20161118,12250.0,12435.0,11901.0,12200.55,681,472
8KMILES,20161118,660.05,672.3,645.0,649.3,27025,11432
A2ZINFRA,20161118,35.9,35.9,34.55,34.85,346115,139099
AARTIDRUGS,20161118,590.0,602.0,585.1,598.75,13439,9640
AARTIIND,20161118,707.0,714.7,691.75,701.0,29746,19153
AARVEEDEN,20161118,79.1,79.1,75.95,77.7,10456,5497
ABAN,20161118,212.0,214.55,208.2,209.8,536609,145399
ABB,20161118,1063.9,1063.95,1043.95,1053.2,19622,10119
ABBOTINDIA,20161118,4539.95,4550.0,4465.15,4536.75,2037,1163
ABFRL,20161118,134.9,136.0,132.0,133.4,728708,653764
ABGSHIP,20161118,28.8,28.8,27.35,28.25,290047,103395
ABIRLANUVO,20161118,1187.7,1193.9,1157.55,1185.15,190656,68291
ACC,20161118,1306.0,1318.45,1291.0,1309.7,204142,48790
ACCELYA,20161118,1443.05,1443.05,1405.3,1427.45,1547,1225
ACE,20161118,42.6,44.5,40.0,43.65,303221,148578
ADANIENT,20161118,62.9,65.0,62.25,64.35,2512944,484660
ADANIPORTS,20161118,265.0,266.3,256.8,261.9,2821119,1507159
ADANIPOWER,20161118,24.5,24.75,24.3,24.55,1890044,529084
ADANITRANS,20161118,44.3,45.0,44.05,44.8,317751,176832
ADFFOODS,20161118,139.0,143.95,135.65,141.95,105590,36020
ADHUNIK,20161118,7.0,7.05,6.7,6.9,31414,23105
ADHUNIKIND,20161118,105.0,112.0,105.0,108.75,10913,264
ADI,20161118,444.5,449.9,435.0,444.3,7229,5066
ADLABS,20161118,80.6,82.8,80.6,81.9,139667,42973
ADORWELD,20161118,282.0,290.0,281.95,286.1,1791,1541
ADSL,20161118,27.15,27.4,26.2,26.55,75465,35760
ADVANIHOTR,20161118,50.0,52.8,50.0,51.35,1170,1169
ADVENZYMES,20161118,1863.0,1900.0,1810.0,1869.5,117087,24711
AEGISCHEM,20161118,146.0,150.2,144.0,149.1,417753,339947
AFL,20161118,55.5,56.6,55.0,55.75,12078,11307
AGARIND,20161118,291.05,311.0,276.0,295.25,28598,11624
AGCNET,20161118,80.3,80.3,77.0,78.4,4023,2820
AGROPHOS,20161118,23.45,24.65,23.45,23.8,420000,288000
AHLEAST,20161118,185.1,195.0,185.1,191.5,193,172
AHLUCONT,20161118,257.75,268.7,254.1,255.05,206644,204386
AHLWEST,20161118,185.0,211.1,182.65,193.65,952,627
AIAENG,20161118,1235.0,1262.0,1203.0,1239.1,37769,22470
AIFL,20161118,399.9,400.95,380.0,389.35,75520,14230
AJANTPHARM,20161118,1798.5,1825.1,1789.9,1801.6,82547,35365
AJMERA,20161118,108.0,110.0,99.1,101.7,81420,52796
AKSHOPTFBR,20161118,23.0,23.15,22.55,22.8,2799966,971476
AKZOINDIA,20161118,1461.0,1461.0,1421.2,1445.9,4485,3090
ALANKIT,20161118,50.95,54.0,46.75,50.1,437228,32113
ALBERTDAVD,20161118,321.0,332.55,317.1,323.2,5394,3147
ALBK,20161118,71.7,72.45,70.2,71.5,4096196,366859
ALCHEM,20161118,21.65,22.25,21.65,21.95,2612,2368
ALEMBICLTD,20161118,34.75,34.9,33.5,33.8,255662,164078
ALICON,20161118,390.0,390.0,368.05,377.2,5565,4198
ALKALI,20161118,65.5,65.9,60.0,63.45,4562,3076
ALKEM,20161118,1610.0,1654.0,1610.0,1641.2,50096,35201
ALKYLAMINE,20161118,306.7,307.9,290.0,302.55,13589,10112
ALLCARGO,20161118,172.8,174.05,167.1,169.1,47874,27011
ALLSEC,20161118,296.1,304.95,295.1,299.9,25735,23308
ALMONDZ,20161118,12.0,12.5,12.0,12.5,4560,4560
ALOKTEXT,20161118,2.85,2.9,2.7,2.75,4836782,2583664
ALPHAGEO,20161118,856.5,887.75,842.05,871.3,11908,4747
ALPSINDUS,20161118,5.6,6.05,5.6,6.0,34222,19459
AMARAJABAT,20161118,932.0,943.9,915.5,936.5,599239,428513
AMBIKCO,20161118,1004.4,1019.9,980.85,990.25,5091,1508
AMBUJACEM,20161118,195.25,199.95,191.85,198.8,3710895,1497692
AMDIND,20161118,28.0,28.65,27.3,27.85,17976,12851
AMRUTANJAN,20161118,514.95,542.0,510.05,531.45,33341,10994
AMTEKAUTO,20161118,35.0,35.5,34.1,34.4,691839,272447
AMTL,20161118,27.3,29.1,27.3,28.5,3029,1652
ANANTRAJ,20161118,36.2,36.55,35.2,35.65,706117,310404
ANDHRABANK,20161118,54.15,54.8,53.65,54.1,2181845,374575
ANDHRACEMT,20161118,7.1,7.35,6.75,6.8,166358,133125
ANDHRSUGAR,20161118,199.5,213.65,196.35,207.35,163202,35035
ANGIND,20161118,10.15,10.85,10.15,10.35,23361,15205
ANKITMETAL,20161118,1.85,1.9,1.8,1.9,51622,36206
ANSALAPI,20161118,15.5,16.2,15.25,15.5,69387,49651
ANSALHSG,20161118,17.75,18.5,16.5,16.85,153064,82385
APARINDS,20161118,569.6,575.2,562.45,570.45,10008,5284
APCOTEXIND,20161118,305.05,320.0,303.0,316.55,7443,5750
APLAPOLLO,20161118,886.05,900.9,885.0,896.55,4597,3397
APLLTD,20161118,607.0,607.55,589.1,602.15,105161,74245
APOLLOHOSP,20161118,1177.0,1206.75,1161.0,1196.25,160168,86126
APOLLOTYRE,20161118,186.6,190.3,183.25,189.2,2019695,460991
APOLSINHOT,20161118,411.4,412.65,411.4,412.65,308,308
APTECHT,20161118,158.3,161.65,156.0,156.95,614889,188393
ARCHIDPLY,20161118,50.3,53.4,49.2,50.25,74522,33235
ARCHIES,20161118,23.2,23.2,21.9,22.35,42675,27324
ARCOTECH,20161118,354.35,364.8,346.35,348.35,104879,6503
ARIES,20161118,108.85,113.3,105.55,110.5,30407,14457
ARIHANT,20161118,54.0,54.0,44.2,47.7,1216,968
ARMANFIN,20161118,188.45,197.5,180.0,189.5,8960,6356
AROGRANITE,20161118,67.45,67.45,63.25,65.1,16122,9451
ARROWGREEN,20161118,425.0,440.0,423.0,425.4,12804,8096
ARROWTEX,20161118,37.0,37.0,35.0,35.15,17110,14405
ARSHIYA,20161118,26.05,26.3,25.6,25.7,20856,16215
ARSSINFRA,20161118,57.65,63.3,56.1,59.85,282111,75672
ARVIND,20161118,346.0,348.95,336.15,341.6,1858173,530844
ARVINFRA,20161118,71.15,73.8,70.7,71.7,22904,16825
ASAHIINDIA,20161118,173.0,181.0,172.0,179.65,33632,21217
ASAHISONG,20161118,208.05,215.0,207.95,210.95,29615,20586
ASAL,20161118,50.5,53.55,48.6,52.55,3833,3197
ASHAPURMIN,20161118,57.3,58.15,56.15,57.0,51247,31530
ASHIANA,20161118,138.0,142.9,129.95,135.05,123095,51553
ASHIMASYN,20161118,13.85,14.2,13.25,13.8,96229,68356
ASHOKA,20161118,150.6,152.6,147.05,150.0,83643,52820
ASHOKLEY,20161118,79.3,80.4,78.65,79.65,7590789,2345034
ASIANHOTNR,20161118,107.0,107.0,101.3,101.3,293,283
ASIANPAINT,20161118,925.9,928.95,899.85,908.2,1335202,703105
ASIANTILES,20161118,200.25,204.8,192.8,195.5,105849,39384
ASSAMCO,20161118,4.6,4.75,4.6,4.65,341230,231775
ASTEC,20161118,522.1,535.0,516.0,521.1,58008,13329
ASTRAL,20161118,406.0,417.9,401.0,414.1,28054,6321
ASTRAMICRO,20161118,107.5,109.7,107.1,108.25,99092,52560
ASTRAZEN,20161118,942.85,951.4,935.0,947.15,2965,1926
ATFL,20161118,444.0,449.9,435.0,440.1,1884,1522
ATLANTA,20161118,57.65,57.65,55.55,56.6,58717,22102
ATLASCYCLE,20161118,346.15,354.0,330.5,346.2,65863,11855
ATNINTER,20161118,0.25,0.25,0.25,0.25,25,25
ATUL,20161118,2053.35,2085.0,2017.05,2070.65,12610,8487
ATULAUTO,20161118,429.0,429.0,412.2,415.9,27466,18347
AURDIS,20161118,64.0,64.0,64.0,64.0,4000,4000
AURIONPRO,20161118,98.1,100.0,96.8,98.05,15299,13404
AUROPHARMA,20161118,715.05,727.8,712.55,722.4,1791827,710837
AUSOMENT,20161118,22.25,24.4,22.2,23.8,517,400
AUSTRAL,20161118,0.35,0.4,0.35,0.35,105057,103157
AUTOAXLES,20161118,672.0,672.0,646.05,658.35,8383,4365
AUTOIND,20161118,48.5,48.75,47.1,48.45,9290,4851
AUTOLITIND,20161118,56.0,56.0,48.15,49.4,50864,26228
AVANTIFEED,20161118,509.9,510.0,486.75,500.15,22998,18944
AVTNPL,20161118,29.95,30.85,29.5,30.05,79146,43688
AXISBANK,20161118,478.0,478.9,472.0,473.45,4572569,1952821
AXISCADES,20161118,152.0,154.0,145.1,151.0,118806,44364
AXISGOLD,20161118,2730.0,2739.9,2700.0,2717.75,97,77
AYMSYNTEX,20161118,69.0,70.0,61.65,67.6,23173,16100
BAFNAPHARM,20161118,28.2,28.75,27.45,28.05,17333,8963
BAGFILMS,20161118,4.45,4.6,4.3,4.3,156966,97524
BAJAJ-AUTO,20161118,2556.0,2579.95,2545.0,2574.8,176488,82505
BAJAJCORP,20161118,376.3,387.0,376.3,384.05,25609,18016
BAJAJELEC,20161118,223.0,223.0,213.75,214.45,86827,61762
BAJAJFINSV,20161118,2929.7,3016.05,2910.05,2943.2,370661,257284
BAJAJHIND,20161118,14.15,15.2,14.1,14.85,2107657,652001
BAJAJHLDNG,20161118,1936.0,1951.05,1898.9,1902.2,9344,5604
BAJFINANCE,20161118,872.0,901.45,865.0,878.4,1647276,748422
BALAJITELE,20161118,84.1,85.15,80.4,81.4,127842,92839
BALAMINES,20161118,301.0,301.0,291.1,293.4,49440,29750
BALKRISHNA,20161118,74.5,81.95,74.5,77.6,184361,59980
BALKRISIND,20161118,990.0,994.0,946.05,984.55,31346,23273
BALLARPUR,20161118,14.6,15.9,14.5,15.15,2258855,968548
BALMLAWRIE,20161118,816.95,844.5,812.2,837.3,62396,41707
BALPHARMA,20161118,96.95,98.7,96.0,96.5,79597,34698
BALRAMCHIN,20161118,110.05,120.85,109.85,116.15,5269836,1670073
BANARBEADS,20161118,41.95,41.95,40.65,40.65,330,300
BANARISUG,20161118,1832.55,1896.75,1825.0,1851.8,907,533
BANCOINDIA,20161118,175.0,178.3,173.0,174.7,40272,24450
BANG,20161118,22.95,23.4,22.4,22.5,2510,2221
BANKBARODA,20161118,175.9,178.0,172.5,176.95,10883549,2031591
