SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160118,29.8,31.0,27.7,28.1,64843,39928
3IINFOTECH,20160118,4.8,5.0,4.35,4.4,4001814,1930681
3MINDIA,20160118,10325.0,10650.0,9793.7,9837.7,1364,1035
8KMILES,20160118,2315.0,2325.0,2045.0,2082.35,74058,19432
A2ZINFRA,20160118,23.4,23.85,22.0,22.2,266207,136336
AARTIDRUGS,20160118,522.25,534.75,495.45,500.35,38037,26705
AARTIIND,20160118,491.05,495.05,436.15,444.05,81714,53682
AARVEEDEN,20160118,54.0,55.4,51.05,52.25,3524,1670
ABAN,20160118,200.65,204.65,189.8,191.25,1284328,282634
ABB,20160118,1005.0,1018.3,991.0,1004.5,34454,14650
ABBOTINDIA,20160118,5255.0,5334.45,5126.2,5217.9,3213,1784
ABGSHIP,20160118,63.0,63.0,58.2,59.65,353854,159587
ABIRLANUVO,20160118,2019.8,2020.1,1825.0,1897.35,1508493,1034184
ACC,20160118,1232.5,1241.0,1212.3,1224.25,156641,55389
ACCELYA,20160118,904.95,907.0,777.7,817.3,8465,7305
ACE,20160118,39.0,39.3,37.1,37.5,198488,94641
ACROPETAL,20160118,3.35,3.65,2.8,3.2,110418,72969
ADANIENT,20160118,73.8,74.3,68.2,70.1,3808252,422057
ADANIPORTS,20160118,211.1,225.9,209.8,219.3,4116330,1829725
ADANIPOWER,20160118,29.0,29.2,25.9,26.4,10961981,2361202
ADANITRANS,20160118,34.7,34.7,31.35,31.95,1414472,667929
ADFFOODS,20160118,85.1,85.1,78.0,79.5,75400,53492
ADHUNIK,20160118,14.0,14.0,12.25,12.55,121544,90898
ADI,20160118,231.0,239.0,220.1,229.05,5150,4279
ADLABS,20160118,126.45,126.5,115.95,116.85,53046,31509
ADORWELD,20160118,268.0,270.5,246.1,263.0,8247,5502
ADSL,20160118,42.2,43.65,39.1,40.4,497852,205764
ADVANIHOTR,20160118,47.0,48.0,45.05,46.3,3873,3403
ADVANTA,20160118,395.0,405.0,372.0,393.65,40122,19359
AEGISCHEM,20160118,71.7,99.0,71.7,87.55,429078,271604
