SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160222,27.8,27.8,26.1,26.65,50312,47348
3IINFOTECH,20160222,4.1,4.2,4.05,4.05,650841,368603
3MINDIA,20160222,10850.05,11034.95,10850.0,10863.9,233,171
8KMILES,20160222,1617.05,1671.9,1617.0,1629.0,21787,7444
A2ZINFRA,20160222,19.45,20.2,19.45,19.7,55527,41999
AARTIDRUGS,20160222,475.0,495.0,461.0,492.05,15107,11194
AARTIIND,20160222,439.0,441.9,427.5,429.0,15110,9688
AARVEEDEN,20160222,51.8,55.4,51.8,54.1,6691,3654
ABAN,20160222,166.3,174.4,164.9,170.2,1750781,233718
ABB,20160222,1110.85,1116.4,1092.0,1106.2,38046,10479
ABBOTINDIA,20160222,4941.95,4942.0,4860.0,4894.5,501,305
ABFRL,20160222,150.75,154.0,146.0,150.8,381470,246720
ABGSHIP,20160222,56.9,57.8,53.5,55.9,1000890,183653
ABIRLANUVO,20160222,754.5,760.95,744.8,748.6,215736,116026
ACC,20160222,1274.5,1287.3,1267.65,1281.5,122556,34278
ACCELYA,20160222,848.0,878.15,848.0,865.4,904,564
ACE,20160222,36.75,40.55,35.95,40.0,340968,177716
ACROPETAL,20160222,2.85,2.95,2.75,2.9,11429,9429
ADANIENT,20160222,63.8,64.0,61.75,62.3,2364637,617457
ADANIPORTS,20160222,209.05,211.7,204.25,205.9,2342159,779074
ADANIPOWER,20160222,27.75,28.35,27.5,28.0,3665325,840902
ADANITRANS,20160222,31.0,31.25,30.4,30.55,328968,189199
ADFFOODS,20160222,69.0,70.0,68.0,68.9,17428,12318
ADHUNIK,20160222,10.5,10.9,10.5,10.85,12799,6296
ADI,20160222,200.5,208.7,200.0,200.85,1095,488
ADLABS,20160222,74.8,75.5,73.2,73.95,34883,17261
ADORWELD,20160222,259.95,259.95,248.45,253.95,4540,2009
ADSL,20160222,36.65,37.35,36.0,36.6,91105,58841
ADVANIHOTR,20160222,49.25,49.25,49.25,49.25,1,1
ADVANTA,20160222,407.0,409.0,398.2,402.1,13992,11530
AEGISCHEM,20160222,87.95,88.0,86.0,86.5,37814,25056
AFL,20160222,39.5,41.8,39.45,41.0,8472,6291
AGARIND,20160222,154.0,154.1,148.8,149.8,6554,1274
AGCNET,20160222,60.1,61.5,57.85,59.05,3150,2292
AGRODUTCH,20160222,3.0,3.05,2.8,2.85,17367,13945
AHLEAST,20160222,133.5,138.0,133.5,134.0,129,129
AHLUCONT,20160222,222.0,231.8,222.0,229.75,16017,11348
AHLWEST,20160222,118.05,120.0,118.05,119.4,182,157
AIAENG,20160222,745.0,750.15,731.5,746.1,9214,5616
AIFL,20160222,249.5,254.9,245.0,249.55,10935,2263
AIL,20160222,610.05,615.0,591.0,594.8,10752,6727
