SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160621,30.2,30.2,28.65,29.3,33990,23714
3IINFOTECH,20160621,5.15,5.3,5.1,5.15,2677546,1605910
3MINDIA,20160621,12370.0,12500.0,12368.0,12417.45,180,135
8KMILES,20160621,1784.0,1808.7,1762.0,1767.25,14197,5554
A2ZINFRA,20160621,35.3,36.9,34.8,35.5,1546121,587626
AARTIDRUGS,20160621,459.95,460.0,453.0,453.3,4539,3756
AARTIIND,20160621,495.0,508.65,495.0,501.15,13485,6365
AARVEEDEN,20160621,69.05,83.1,66.05,80.6,238304,71561
ABAN,20160621,215.5,218.7,214.05,214.7,1192781,270942
ABB,20160621,1225.05,1244.45,1217.1,1237.15,26036,14013
ABBOTINDIA,20160621,4461.0,4540.0,4420.0,4511.4,1824,1264
ABFRL,20160621,132.0,137.35,131.8,136.1,436628,259907
ABGSHIP,20160621,32.35,32.95,30.8,31.15,615078,306100
ABIRLANUVO,20160621,1056.0,1059.0,1040.0,1048.8,171319,69576
ACC,20160621,1573.0,1576.85,1553.5,1559.0,132191,78271
ACCELYA,20160621,1086.0,1115.0,1078.2,1100.85,7491,5794
ACE,20160621,40.2,41.25,40.2,40.75,68458,41798
ADANIENT,20160621,79.95,80.7,78.1,78.65,1732849,362218
ADANIPORTS,20160621,207.0,209.95,203.0,203.25,2846802,1247880
ADANIPOWER,20160621,30.0,30.5,29.8,30.0,3404386,738300
ADANITRANS,20160621,34.95,35.35,34.5,34.65,382058,281424
ADFFOODS,20160621,89.45,96.7,88.45,91.75,898630,201572
ADHUNIK,20160621,8.1,8.1,7.65,7.7,144743,121327
ADI,20160621,301.15,322.9,301.15,313.05,2419,1746
ADLABS,20160621,81.25,81.45,79.5,79.95,143825,106102
ADORWELD,20160621,284.0,284.7,278.15,280.05,1514,1150
ADSL,20160621,32.55,33.8,32.1,33.1,106162,40637
ADVANIHOTR,20160621,56.7,57.85,55.0,55.35,12261,10959
