SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20161024,39.7,41.0,39.25,39.9,396525,262646
3IINFOTECH,20161024,7.1,7.15,6.45,6.55,9473904,4299856
3MINDIA,20161024,13174.7,13284.95,12983.25,13002.15,1043,866
8KMILES,20161024,770.65,785.6,770.0,771.9,30617,19038
A2ZINFRA,20161024,37.7,39.75,37.7,39.0,813530,335312
AARTIDRUGS,20161024,645.5,648.0,630.5,645.45,18714,13642
AARTIIND,20161024,735.55,738.75,730.1,735.75,19843,13310
AARVEEDEN,20161024,103.3,103.3,96.25,97.05,25825,18986
ABAN,20161024,264.4,283.9,262.65,279.0,5792287,775703
ABB,20161024,1125.8,1134.95,1089.2,1092.1,71555,50361
ABBOTINDIA,20161024,4717.0,4750.0,4701.0,4746.4,2124,1456
ABFRL,20161024,152.0,158.8,151.95,156.25,1157189,700560
ABGSHIP,20161024,37.1,38.2,36.6,37.15,1190140,216714
ABIRLANUVO,20161024,1391.0,1394.9,1377.55,1384.75,169714,56699
ACC,20161024,1560.2,1586.7,1551.25,1565.9,337777,70408
ACCELYA,20161024,1382.0,1382.0,1345.0,1367.75,1579,1206
ACE,20161024,44.8,45.7,43.85,44.5,116613,49537
ADANIENT,20161024,71.9,72.8,71.1,71.4,2729507,760205
ADANIPORTS,20161024,285.4,294.9,283.0,285.65,7433061,1435643
ADANIPOWER,20161024,27.95,28.2,26.7,26.95,15065741,3315777
ADANITRANS,20161024,44.2,44.3,43.75,44.05,1103927,672063
ADFFOODS,20161024,140.0,160.4,140.0,155.55,1737273,378266
ADHUNIK,20161024,8.15,8.2,7.85,8.05,96826,82927
ADHUNIKIND,20161024,113.0,115.25,111.3,111.75,26235,502
ADI,20161024,519.9,520.0,493.1,502.6,30799,27209
ADLABS,20161024,105.4,108.5,104.25,106.9,991693,418638
ADORWELD,20161024,270.0,284.9,270.0,282.0,21802,12139
ADSL,20161024,34.8,35.65,34.2,34.45,178932,79370
ADVANIHOTR,20161024,59.85,59.85,57.45,59.05,3537,2485
ADVENZYMES,20161024,2226.85,2310.0,2215.5,2297.1,293605,89166
AEGISCHEM,20161024,157.7,158.45,155.0,157.6,153175,92359
AFL,20161024,61.8,61.85,59.5,60.55,24901,19037
AGARIND,20161024,292.65,304.4,292.5,300.45,57790,38991
AGCNET,20161024,88.85,88.85,81.1,88.05,6433,3756
AGRITECH,20161024,43.45,43.45,43.45,43.45,12632,12632
AHLEAST,20161024,207.1,212.9,207.1,210.0,444,321
AHLUCONT,20161024,294.0,298.85,286.5,293.8,9578,7258
AHLWEST,20161024,205.05,205.05,202.0,202.0,106,103
AIAENG,20161024,1261.05,1279.8,1255.0,1262.05,30884,14830
AIFL,20161024,430.0,439.9,415.0,434.4,160147,61766
AJANTPHARM,20161024,1984.9,1991.9,1959.25,1967.25,89031,38702
AJMERA,20161024,144.05,160.8,144.0,157.6,668440,191535
AKSHOPTFBR,20161024,24.6,28.15,24.6,27.05,23418315,7581872
AKZOINDIA,20161024,1699.85,1709.4,1653.0,1658.3,13459,8374
ALANKIT,20161024,76.8,76.9,72.4,74.85,436344,22560
ALBERTDAVD,20161024,331.5,397.7,331.0,397.7,81847,30521
ALBK,20161024,77.75,79.0,77.35,78.2,2699767,353129
ALCHEM,20161024,27.35,27.35,26.75,26.95,8112,5456
ALEMBICLTD,20161024,43.1,43.85,43.0,43.25,206915,124396
ALICON,20161024,427.15,482.05,420.25,457.45,58280,28331
ALKALI,20161024,92.0,95.15,88.0,88.75,31348,21232
ALKEM,20161024,1671.7,1680.0,1664.0,1675.1,19346,13194
ALKYLAMINE,20161024,350.0,408.0,345.7,387.1,126732,72956
ALLCARGO,20161024,180.9,183.0,180.35,181.5,71657,30232
ALLSEC,20161024,255.95,257.95,252.05,254.85,4246,2448
ALMONDZ,20161024,14.0,16.55,13.1,16.55,109298,76691
ALOKTEXT,20161024,3.5,3.6,3.45,3.55,2415057,1184020
ALPHAGEO,20161024,1100.0,1102.4,1065.05,1071.6,17171,9135
ALPSINDUS,20161024,6.75,7.65,6.6,7.5,540068,342630
AMARAJABAT,20161024,1030.0,1044.45,1027.1,1038.1,327552,208217
AMBIKCO,20161024,955.0,1044.0,945.0,1025.95,63651,24223
AMBUJACEM,20161024,247.95,249.3,245.8,247.4,764022,393204
AMDIND,20161024,36.6,37.0,35.25,36.45,93143,72820
AMRUTANJAN,20161024,636.0,641.95,623.0,625.95,75657,23398
AMTEKAUTO,20161024,45.4,45.9,44.8,45.05,1261548,314628
AMTL,20161024,31.5,33.45,31.0,32.1,5599,4150
ANANDAMRUB,20161024,16.15,16.15,16.15,16.15,50,50
ANANTRAJ,20161024,56.9,57.35,56.5,56.65,685703,317124
ANDHRABANK,20161024,57.3,58.0,57.05,57.5,2593092,689824
ANDHRACEMT,20161024,8.9,9.15,8.8,8.9,259866,195792
ANDHRSUGAR,20161024,228.25,235.0,227.0,231.3,110227,65488
ANGIND,20161024,13.95,15.6,12.9,15.6,671114,308285
ANKITMETAL,20161024,2.25,2.35,2.25,2.25,118715,77573
ANSALAPI,20161024,19.6,19.85,19.05,19.45,110957,75477
ANSALHSG,20161024,25.95,27.8,25.3,27.1,58443,47565
APARINDS,20161024,588.0,599.9,585.25,592.35,23702,18906
APCOTEXIND,20161024,378.0,386.0,365.5,367.65,31505,24718
APLAPOLLO,20161024,916.9,949.9,916.9,940.95,6256,5126
APLLTD,20161024,675.35,681.45,674.5,676.85,56051,39355
APOLLOHOSP,20161024,1370.0,1372.5,1319.55,1323.5,327825,201431
