SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160531,28.65,28.8,27.7,28.55,21378,14546
3IINFOTECH,20160531,4.0,4.0,3.8,3.8,1475976,909500
3MINDIA,20160531,12550.0,12550.55,12174.05,12415.15,1191,904
8KMILES,20160531,1694.0,1735.0,1628.5,1692.55,29495,5337
A2ZINFRA,20160531,25.9,25.9,24.8,24.9,157413,95369
AARTIDRUGS,20160531,461.35,467.85,461.35,463.1,4884,2764
AARTIIND,20160531,519.55,522.0,514.05,519.35,9748,6276
AARVEEDEN,20160531,58.2,60.0,57.0,58.1,4540,3330
ABAN,20160531,199.8,200.5,195.1,196.6,536085,132984
ABB,20160531,1215.0,1243.0,1212.1,1237.0,40248,16397
ABBOTINDIA,20160531,4775.0,4775.1,4683.0,4705.05,543,237
ABFRL,20160531,136.5,138.25,129.6,131.75,3100153,2837726
ABGSHIP,20160531,24.5,25.0,23.7,24.55,629890,237139
ABIRLANUVO,20160531,1049.0,1067.25,1036.2,1045.95,283375,98286
ACC,20160531,1535.05,1546.5,1521.5,1529.05,447261,191920
ACCELYA,20160531,1100.0,1110.0,1080.0,1093.25,3197,2448
ACE,20160531,40.7,41.0,39.85,40.15,36429,25357
ADANIENT,20160531,75.35,75.35,71.9,72.85,3439525,1057160
ADANIPORTS,20160531,190.25,194.7,186.55,192.15,6758009,3425816
ADANIPOWER,20160531,30.1,30.6,29.25,29.8,4604628,963738
ADANITRANS,20160531,31.5,32.4,31.1,31.9,3253179,1998001
ADFFOODS,20160531,86.45,87.6,84.9,85.3,29929,21944
ADHUNIK,20160531,7.8,7.9,7.55,7.6,48616,33929
ADI,20160531,287.2,288.9,279.1,281.15,1608,1221
ADLABS,20160531,81.55,84.5,81.5,83.2,60293,38097
ADORWELD,20160531,289.8,294.95,284.95,289.4,5706,4256
ADSL,20160531,31.05,32.25,29.65,30.4,142988,69528
ADVANIHOTR,20160531,50.1,51.3,50.0,50.0,1777,1577
ADVANTA,20160531,606.4,666.4,605.15,655.95,252591,168359
AEGISCHEM,20160531,113.95,115.7,111.75,114.6,930680,686353
AFL,20160531,50.1,51.8,48.5,50.3,6367,3345
AGARIND,20160531,114.5,118.45,112.25,113.0,4011,3338
AGCNET,20160531,60.6,62.5,60.0,60.85,1843,1773
AGRITECH,20160531,7.55,7.55,7.55,7.55,522,522
AGRODUTCH,20160531,2.4,2.4,2.3,2.4,1865,1465
AHLEAST,20160531,185.0,188.0,172.6,179.15,646,552
AHLUCONT,20160531,276.0,277.15,271.15,273.0,3019,1865
AHLWEST,20160531,128.3,136.0,126.3,133.55,428,256
AIAENG,20160531,941.0,959.6,937.0,941.2,34745,24417
AIFL,20160531,260.0,268.0,255.0,261.35,54158,12898
AIL,20160531,614.95,619.75,607.0,613.3,7603,3698
AJANTPHARM,20160531,1528.0,1547.2,1515.5,1518.75,61080,18392
AJMERA,20160531,158.3,162.0,155.6,160.4,146060,57462
AKSHOPTFBR,20160531,14.3,14.55,14.1,14.2,592910,250415
AKZOINDIA,20160531,1476.0,1545.95,1474.0,1536.0,31299,20651
ALANKIT,20160531,118.45,123.0,114.05,117.25,237474,39888
ALBK,20160531,52.6,53.55,51.1,53.15,3665744,705065
ALCHEM,20160531,21.5,21.5,20.8,21.15,3446,3305
ALEMBICLTD,20160531,35.8,36.0,35.25,35.4,51397,33347
ALICON,20160531,342.0,344.85,338.05,342.0,1282,1139
ALKALI,20160531,44.0,44.0,42.5,42.95,16746,16422
ALKEM,20160531,1268.0,1275.0,1245.0,1263.4,22541,11935
ALKYLAMINE,20160531,309.1,310.55,308.75,310.05,865,650
ALLCARGO,20160531,160.0,162.95,159.6,161.15,226617,89189
ALLSEC,20160531,185.0,189.95,183.0,186.95,19139,15835
ALMONDZ,20160531,13.25,13.8,13.1,13.5,5289,3819
ALOKTEXT,20160531,3.7,3.85,3.5,3.7,2890237,1100180
ALPHAGEO,20160531,493.0,495.0,480.5,482.8,5974,3890
ALPSINDUS,20160531,5.0,6.0,4.7,5.3,125030,87715
ALSTOMT&D,20160531,340.95,340.95,329.3,331.9,29133,21029
AMARAJABAT,20160531,849.85,859.0,836.55,839.6,289086,176585
AMBIKCO,20160531,810.0,817.0,801.0,808.55,7619,6618
AMBUJACEM,20160531,228.5,232.85,227.25,228.4,4144610,2101494
AMDIND,20160531,26.45,26.95,25.65,25.95,1542,1485
AMRUTANJAN,20160531,403.05,405.0,400.0,401.3,3074,1805
AMTEKAUTO,20160531,32.7,33.5,32.25,32.4,2438419,1253624
AMTL,20160531,32.35,32.75,31.45,31.85,3705,3000
ANANTRAJ,20160531,39.55,40.25,38.5,39.75,753930,247830
ANDHRABANK,20160531,48.0,50.7,47.8,50.25,3004166,720872
ANDHRACEMT,20160531,7.5,7.65,7.3,7.4,130726,113769
ANDHRSUGAR,20160531,193.0,196.0,183.0,188.4,165180,64963
ANGIND,20160531,17.65,17.65,17.65,17.65,32559,32557
ANKITMETAL,20160531,1.65,1.65,1.5,1.55,245571,72376
ANSALAPI,20160531,19.3,19.4,18.65,19.1,51292,44874
ANSALHSG,20160531,21.0,21.6,20.0,20.1,20709,17138
APARINDS,20160531,487.05,491.9,481.05,486.9,12838,9762
APCOTEXIND,20160531,294.75,333.3,294.75,327.45,165403,44186
APLAPOLLO,20160531,896.9,905.0,855.0,882.5,49369,22989
APLLTD,20160531,530.6,537.35,522.0,532.55,145534,97756
APOLLOHOSP,20160531,1405.0,1405.0,1346.25,1369.1,519143,294791
APOLLOTYRE,20160531,157.4,158.5,155.05,156.45,1125847,524851
APTECHT,20160531,65.05,65.4,63.2,64.15,196151,112840
ARCHIDPLY,20160531,47.5,47.9,46.3,46.6,24122,15897
ARCHIES,20160531,22.3,22.3,21.65,21.75,33960,21317
ARCOTECH,20160531,379.75,379.75,363.2,369.45,200458,8897
ARIES,20160531,107.0,112.95,102.15,108.65,249212,113794
ARIHANT,20160531,37.2,41.85,37.2,41.85,12,10
AROGRANITE,20160531,43.9,44.2,42.25,42.4,3889,2881
ARROWGREEN,20160531,545.0,545.45,526.0,532.0,1456,1027
