SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160218,27.0,27.25,26.25,26.65,33881,12547
3IINFOTECH,20160218,4.4,4.4,4.15,4.2,802264,472502
3MINDIA,20160218,11200.0,11294.35,10700.0,10854.55,409,250
8KMILES,20160218,1718.95,1747.9,1606.0,1620.6,66709,14695
A2ZINFRA,20160218,19.95,20.4,19.2,19.5,84242,48161
AARTIDRUGS,20160218,466.5,482.55,460.05,465.1,8591,3148
AARTIIND,20160218,444.95,456.0,440.1,442.8,7390,3746
AARVEEDEN,20160218,52.0,52.0,50.0,50.0,2653,2408
ABAN,20160218,155.0,174.5,154.0,170.2,5054268,487827
ABB,20160218,1106.0,1147.3,1073.95,1094.3,77596,18556
ABBOTINDIA,20160218,4745.0,4794.0,4664.0,4779.2,2274,1563
ABFRL,20160218,140.75,151.45,140.1,144.65,1080267,701272
ABGSHIP,20160218,49.0,54.3,49.0,53.6,1647506,236375
ABIRLANUVO,20160218,761.0,767.0,736.0,739.45,276900,174926
ACC,20160218,1235.0,1265.65,1231.6,1262.35,194704,72804
ACCELYA,20160218,850.0,874.8,844.0,868.3,1667,1377
ACE,20160218,35.35,36.0,34.3,34.95,79542,46185
ACROPETAL,20160218,2.8,3.0,2.8,2.9,9707,6207
ADANIENT,20160218,64.0,64.65,61.25,62.6,3177613,490547
ADANIPORTS,20160218,214.5,215.8,205.75,210.4,4659211,1842544
ADANIPOWER,20160218,28.0,28.55,26.8,27.6,7193433,963935
ADANITRANS,20160218,30.7,31.9,30.25,30.5,306505,172344
ADFFOODS,20160218,70.0,71.0,68.0,69.55,17619,10684
ADHUNIK,20160218,11.45,11.45,10.8,10.85,47359,33368
ADI,20160218,208.9,208.9,199.4,201.4,4215,3542
ADLABS,20160218,74.9,76.5,72.0,72.85,76684,49474
ADORWELD,20160218,247.4,255.2,247.4,250.0,1041,492
ADSL,20160218,37.05,37.8,35.8,36.45,109511,56140
ADVANTA,20160218,412.9,413.0,393.05,399.05,5102,2282
AEGISCHEM,20160218,89.95,92.3,82.65,87.25,106849,70605
AFL,20160218,41.5,42.8,39.65,40.3,21034,8343
AGARIND,20160218,153.0,158.45,150.0,150.95,11594,1164
AGCNET,20160218,61.1,62.0,59.45,59.85,11057,7803
AGRODUTCH,20160218,3.15,3.15,2.7,2.85,60632,35200
AHLEAST,20160218,133.5,138.0,128.55,136.25,70,54
AHLUCONT,20160218,226.6,231.95,226.0,227.95,17466,11492
AHLWEST,20160218,118.1,118.2,118.0,118.0,1056,1056
AIAENG,20160218,749.0,764.45,727.0,735.15,17206,12672
AIFL,20160218,250.0,255.7,244.0,245.05,26314,9913
AIL,20160218,597.0,612.0,590.0,596.75,5760,2796
AJANTPHARM,20160218,1252.05,1288.05,1240.15,1278.65,181671,60150
AJMERA,20160218,118.6,119.9,112.3,115.35,38566,12172
AKSHOPTFBR,20160218,13.65,13.85,13.2,13.4,577613,318442
AKZOINDIA,20160218,1270.0,1275.0,1251.55,1272.55,4168,3289
ALANKIT,20160218,90.55,93.4,89.9,92.05,610167,118933
ALBK,20160218,43.6,44.15,41.5,42.75,4809108,355097
ALCHEM,20160218,20.2,22.25,20.2,21.15,6955,3680
ALEMBICLTD,20160218,34.9,35.7,34.15,34.6,156132,59519
ALICON,20160218,263.25,270.0,263.0,265.4,1605,1429
ALKALI,20160218,39.9,40.7,39.3,39.7,4767,4315
ALKEM,20160218,1315.5,1334.25,1302.2,1308.6,46411,26353
ALKYLAMINE,20160218,301.55,301.55,279.0,299.15,5802,4061
ALLCARGO,20160218,158.1,160.8,155.5,158.85,47586,18483
ALLSEC,20160218,107.25,110.5,101.75,101.75,20348,18370
ALMONDZ,20160218,9.8,9.8,9.35,9.4,1790,1325
ALOKTEXT,20160218,4.05,4.05,3.75,3.9,5744786,2937545
ALPHAGEO,20160218,504.95,515.0,491.0,493.65,6257,3032
ALPSINDUS,20160218,3.8,4.15,3.8,3.8,55286,41105
