SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160825,39.5,39.7,38.4,38.6,78670,60563
3IINFOTECH,20160825,5.6,5.6,5.25,5.3,2521815,1305094
3MINDIA,20160825,13320.0,13320.0,12966.6,13022.6,1815,1582
8KMILES,20160825,2101.0,2131.95,2027.0,2038.15,69848,18645
A2ZINFRA,20160825,39.1,39.6,38.45,38.8,328459,150821
AARTIDRUGS,20160825,498.8,500.0,483.15,487.15,13682,6145
AARTIIND,20160825,604.05,609.7,590.4,593.6,44125,18770
AARVEEDEN,20160825,74.5,74.5,73.2,73.5,3366,3091
ABAN,20160825,222.2,223.35,217.65,218.35,744907,204981
ABB,20160825,1169.9,1179.9,1151.0,1158.3,25147,11917
ABBOTINDIA,20160825,4677.95,4754.0,4652.0,4727.45,1914,1015
ABFRL,20160825,167.2,169.85,162.0,163.1,517149,327072
ABGSHIP,20160825,29.2,29.45,28.6,28.95,113800,47023
ABIRLANUVO,20160825,1290.0,1309.5,1276.6,1280.5,965000,385116
ACC,20160825,1651.0,1666.1,1641.1,1645.8,192518,75786
ACCELYA,20160825,1266.8,1266.8,1200.05,1210.35,2535,2119
ACE,20160825,43.15,43.9,43.05,43.15,79929,47790
ADANIENT,20160825,75.0,75.35,73.0,73.25,3724664,1679831
ADANIPORTS,20160825,271.5,271.5,260.1,261.75,8422383,5056627
ADANIPOWER,20160825,28.05,28.35,26.95,27.35,21019064,6337808
ADANITRANS,20160825,39.7,40.85,39.35,40.0,2685619,1524751
ADFFOODS,20160825,120.0,121.2,118.5,118.6,28828,20954
ADHUNIK,20160825,7.9,8.25,7.85,7.85,43266,34188
ADHUNIKIND,20160825,144.6,145.0,136.5,139.5,33824,4386
ADI,20160825,392.95,393.0,378.0,387.85,4984,3340
ADLABS,20160825,81.9,83.0,79.6,79.95,141050,97272
ADORWELD,20160825,280.45,292.0,280.45,285.45,7017,4521
ADSL,20160825,31.55,32.6,31.3,31.6,113874,48430
ADVANIHOTR,20160825,53.5,55.0,53.4,54.5,1189,760
ADVENZYMES,20160825,1339.85,1360.0,1334.0,1349.65,91821,54179
AEGISCHEM,20160825,118.6,127.2,117.85,122.7,1542474,859908
AFL,20160825,73.0,73.95,67.9,68.55,39078,33179
AGARIND,20160825,168.95,175.0,168.1,172.95,36069,19103
