SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20160922,36.7,39.5,36.7,38.95,309001,213780
3IINFOTECH,20160922,5.95,5.95,5.8,5.85,2049992,1139182
3MINDIA,20160922,13230.05,13230.05,13100.0,13186.0,773,572
8KMILES,20160922,1884.8,1925.05,1873.0,1882.4,24415,9351
A2ZINFRA,20160922,39.9,40.35,38.7,39.1,578306,218829
AARTIDRUGS,20160922,540.0,583.6,537.05,569.9,82084,50832
AARTIIND,20160922,627.75,627.75,616.35,620.3,43903,31810
AARVEEDEN,20160922,80.15,83.0,79.05,79.9,14622,8363
ABAN,20160922,210.0,213.3,209.1,210.55,1009404,210597
ABB,20160922,1170.0,1170.0,1152.65,1158.0,24244,15844
ABBOTINDIA,20160922,4749.0,4773.0,4693.05,4755.95,1558,1099
ABFRL,20160922,140.8,143.0,137.0,137.7,1356481,1014498
ABGSHIP,20160922,30.05,32.4,29.75,31.9,1527996,563605
ABIRLANUVO,20160922,1406.0,1408.7,1391.0,1402.05,379543,165909
ACC,20160922,1644.0,1671.0,1640.0,1666.05,314131,183156
ACCELYA,20160922,1448.0,1470.0,1437.0,1447.2,5374,3404
ACE,20160922,43.25,43.8,42.05,43.5,138311,76146
ADANIENT,20160922,71.6,72.25,70.75,71.85,2483877,524236
ADANIPORTS,20160922,273.2,277.4,271.55,275.35,4923688,2751349
ADANIPOWER,20160922,28.0,28.05,27.55,27.9,2858814,810030
ADANITRANS,20160922,41.1,41.6,40.1,40.45,551238,327338
ADFFOODS,20160922,127.7,131.4,127.5,127.8,77942,23179
ADHUNIK,20160922,8.15,8.15,7.85,7.9,100165,83170
ADHUNIKIND,20160922,105.0,106.3,104.1,104.6,26625,476
ADI,20160922,420.0,427.8,420.0,423.45,32650,26808
ADLABS,20160922,77.65,84.85,77.3,83.35,1331038,906351
ADORWELD,20160922,284.9,288.05,281.6,284.15,2256,1308
ADSL,20160922,32.4,32.5,30.9,31.3,145768,71242
ADVANIHOTR,20160922,53.8,57.7,53.8,55.65,16285,12957
ADVENZYMES,20160922,1693.4,1706.3,1680.0,1703.5,262114,94300
AEGISCHEM,20160922,172.4,173.4,168.5,171.15,808350,384701
AFL,20160922,62.15,62.95,62.1,62.4,15647,11581
AGARIND,20160922,201.35,224.65,199.0,221.85,230016,126928
AGCNET,20160922,83.05,86.25,82.05,83.85,4490,1854
AGRODUTCH,20160922,2.5,2.5,2.4,2.45,31676,28450
AHLEAST,20160922,194.5,202.85,194.25,194.5,990,706
AHLUCONT,20160922,297.5,310.0,294.25,300.45,379141,359764
AHLWEST,20160922,168.0,175.8,166.4,173.15,752,582
AIAENG,20160922,1196.7,1196.7,1148.0,1154.75,12549,8106
AIFL,20160922,362.8,376.8,358.0,368.45,123489,47116
AJANTPHARM,20160922,1983.85,2048.95,1962.2,2041.7,452171,144597
AJMERA,20160922,145.9,145.9,143.5,144.35,14626,9722
AKSHOPTFBR,20160922,22.0,22.3,21.4,21.6,3310203,1194272
AKZOINDIA,20160922,1652.0,1675.0,1645.0,1654.45,27791,17790
ALANKIT,20160922,142.85,146.5,141.95,144.4,373168,33654
ALBERTDAVD,20160922,301.05,306.65,301.05,306.25,1963,1030
ALBK,20160922,82.0,82.7,80.65,82.45,3630669,593020
ALCHEM,20160922,24.45,24.5,24.0,24.05,4515,4206
ALEMBICLTD,20160922,38.7,38.95,38.2,38.45,118364,64171
ALICON,20160922,342.95,343.0,333.1,338.6,2328,2157
ALKALI,20160922,61.2,61.2,58.85,59.6,5048,3774
ALKEM,20160922,1720.0,1750.0,1701.05,1739.55,88724,58568
ALKYLAMINE,20160922,331.0,336.0,331.0,333.45,3508,2958
ALLCARGO,20160922,196.0,196.5,192.5,193.7,85343,46720
ALLSEC,20160922,266.0,267.95,262.5,263.55,21918,15168
ALMONDZ,20160922,14.0,14.5,11.4,12.55,106278,53516
ALOKTEXT,20160922,3.65,3.7,3.5,3.5,3230933,1048711
ALPHAGEO,20160922,959.35,969.0,935.0,941.55,17374,8944
ALPSINDUS,20160922,7.0,7.25,6.55,6.8,279239,175028
AMARAJABAT,20160922,1006.0,1039.0,998.05,1032.65,724987,230338
AMBIKCO,20160922,815.95,815.95,796.05,801.5,8662,5426
AMBUJACEM,20160922,266.6,268.6,263.6,265.55,1727116,929667
AMDIND,20160922,29.7,30.6,28.5,29.8,50468,22564
AMRUTANJAN,20160922,438.8,446.4,435.0,441.6,16856,9464
AMTEKAUTO,20160922,45.95,46.6,45.2,46.15,2760236,1108704
AMTL,20160922,30.3,31.95,30.0,30.8,7333,4890
ANANDAMRUB,20160922,17.4,17.4,17.4,17.4,309,309
ANANTRAJ,20160922,57.0,58.55,56.8,57.35,1394398,526077
ANDHRABANK,20160922,60.3,61.2,60.05,61.05,2616991,885503
ANDHRACEMT,20160922,8.3,8.35,8.0,8.2,191563,113505
ANDHRSUGAR,20160922,226.95,229.15,221.25,225.55,108065,42625
ANGIND,20160922,12.0,12.05,11.65,11.8,24859,15762
ANKITMETAL,20160922,1.7,1.75,1.7,1.7,29596,24905
ANSALAPI,20160922,19.4,20.3,19.4,19.55,85609,44942
ANSALHSG,20160922,25.5,25.5,24.6,24.85,14123,7523
APARINDS,20160922,569.9,590.0,564.2,582.9,187164,181675
APCOTEXIND,20160922,398.0,403.8,385.1,386.6,24392,12458
APLAPOLLO,20160922,900.0,905.0,845.0,859.55,52069,45320
APLLTD,20160922,660.0,664.1,650.25,654.35,60529,42214
APOLLOHOSP,20160922,1318.7,1345.0,1318.7,1342.0,341784,240170
APOLLOTYRE,20160922,218.0,218.7,212.8,215.7,2828200,518341
APOLSINHOT,20160922,289.4,289.4,289.4,289.4,5,5
APTECHT,20160922,172.85,175.7,170.65,172.25,767836,198658
ARCHIDPLY,20160922,54.95,55.3,53.1,53.5,44597,26830
ARCHIES,20160922,24.45,25.8,23.9,25.25,510913,262898
ARCOTECH,20160922,375.95,375.95,361.65,365.3,137244,11284
ARIES,20160922,118.85,124.7,115.0,122.3,400883,139273
ARIHANT,20160922,42.25,42.5,40.7,41.6,2633,1622
ARMANFIN,20160922,261.05,281.05,260.5,273.05,29390,18471
AROGRANITE,20160922,77.8,77.8,74.5,75.5,49514,20879
ARROWGREEN,20160922,453.0,509.95,448.85,494.25,43907,16739
ARROWTEX,20160922,38.2,38.45,37.55,37.7,11668,9567
ARSHIYA,20160922,32.9,33.5,31.1,32.1,63026,40904
ARSSINFRA,20160922,87.15,89.15,86.05,86.9,184643,74243
ARVIND,20160922,336.55,344.8,335.25,342.6,2924753,730137
ARVINFRA,20160922,82.5,83.6,81.55,83.05,63757,43627
ASAHIINDIA,20160922,189.95,203.8,187.75,200.25,148174,57046
ASAHISONG,20160922,210.0,239.7,198.8,223.3,992038,192438
ASAL,20160922,68.2,71.0,67.0,68.8,23347,11360
ASHAPURMIN,20160922,62.35,62.5,60.9,61.2,88906,55924
