SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200128,36.55,36.95,35.15,36.0,41787,29093
21STCENMGM,20200128,14.15,14.65,14.15,14.65,181,180
3IINFOTECH,20200128,2.35,2.4,2.25,2.3,1986375,1258610
3MINDIA,20200128,22480.0,22484.95,22215.0,22264.65,1484,1307
3PLAND,20200128,6.9,6.9,6.8,6.8,267,267
5PAISA,20200128,196.65,196.7,191.0,192.2,12050,6865
63MOONS,20200128,109.95,111.1,105.65,107.15,136196,60214
763GS2059,20200128,96.01,96.01,96.01,96.01,100,100
A2ZINFRA,20200128,7.35,7.35,7.0,7.05,138512,115239
AAKASH,20200128,68.0,71.0,64.6,64.6,64000,60000
AARON,20200128,49.75,49.75,49.75,49.75,3300,3300
AARTIDRUGS,20200128,625.25,625.25,606.0,608.25,10955,5485
AARTIIND,20200128,865.0,908.4,855.0,902.35,364865,206296
AARVEEDEN,20200128,14.65,14.7,13.75,14.2,3046,2385
AAVAS,20200128,1930.0,1956.95,1923.25,1944.6,23864,12674
ABAN,20200128,26.65,26.65,25.65,25.8,25736,17043
ABB,20200128,1340.85,1352.0,1324.0,1329.75,18818,5033
ABBOTINDIA,20200128,12669.0,12770.0,12620.0,12653.55,6664,5111
ABCAPITAL,20200128,104.2,104.85,101.75,102.75,1178385,489315
ABFRL,20200128,234.0,235.1,227.1,228.7,363061,225503
ABSLBANETF,20200128,305.95,305.95,305.95,305.95,1,1
ABSLNN50ET,20200128,292.0,292.0,292.0,292.0,4,4
ACC,20200128,1554.9,1576.55,1534.0,1561.35,696588,198253
ACCELYA,20200128,1047.95,1070.0,1047.95,1067.1,4881,4337
ACE,20200128,86.75,89.3,86.0,86.35,224742,70855
ADANIENT,20200128,232.25,234.5,229.1,229.9,2161711,195605
ADANIGAS,20200128,175.0,176.0,168.25,170.15,946344,327209
ADANIGREEN,20200128,191.5,196.5,186.1,187.65,957274,391718
ADANIPORTS,20200128,380.7,381.5,370.2,372.95,2220618,841792
ADANIPOWER,20200128,64.65,65.4,63.55,63.8,7444387,947960
ADANITRANS,20200128,330.0,332.45,321.0,324.65,110037,54845
ADFFOODS,20200128,295.0,299.4,294.0,294.75,22874,13461
ADHUNIKIND,20200128,43.45,43.95,40.35,40.35,18678,16379
ADORWELD,20200128,326.0,331.7,322.25,324.0,2676,1744
ADVANIHOTR,20200128,54.0,56.0,52.5,54.8,12776,11436
ADVENZYMES,20200128,177.7,178.9,173.05,173.45,50575,22672
AEGISCHEM,20200128,215.0,218.0,207.0,208.55,538588,211273
AFFLE,20200128,1615.8,1625.6,1575.0,1604.1,105093,44401
AGARIND,20200128,88.9,89.8,81.0,82.35,37758,29603
AGCNET,20200128,195.0,211.1,195.0,211.1,13408,12174
AGRITECH,20200128,46.15,47.0,45.1,45.15,7114,6121
AGROPHOS,20200128,27.5,27.5,27.5,27.5,1843,1843
AHLADA,20200128,54.9,54.9,51.5,51.5,4000,3000
AHLEAST,20200128,175.45,181.0,175.45,177.5,168,112
AHLUCONT,20200128,302.6,320.9,302.55,313.05,9429,7475
AHLWEST,20200128,351.0,358.9,346.5,347.05,2505,1531
AIAENG,20200128,1730.0,1745.0,1698.1,1728.9,23443,15434
AIONJSW,20200128,15.0,15.1,14.2,14.5,236792,166371
AIRAN,20200128,14.05,14.25,13.55,13.9,27361,14578
AIROLAM,20200128,25.1,25.1,25.1,25.1,3000,3000
AISL,20200128,27.2,27.2,27.2,27.2,1200,1200
AJANTPHARM,20200128,1182.0,1194.0,1153.4,1163.0,46875,17487
AJMERA,20200128,150.1,154.2,146.0,147.25,30172,17238
AJOONI,20200128,8.3,8.3,8.3,8.3,16000,16000
AKSHARCHEM,20200128,251.95,253.5,248.0,248.8,4192,3079
AKSHOPTFBR,20200128,8.4,8.65,8.05,8.1,201160,131693
AKZOINDIA,20200128,2047.85,2078.0,2025.0,2045.55,69900,63697
ALANKIT,20200128,14.25,14.4,14.0,14.3,115439,31780
ALBERTDAVD,20200128,529.9,549.0,522.0,524.25,65177,22008
ALBK,20200128,18.6,18.65,18.35,18.4,502899,197922
ALEMBICLTD,20200128,56.9,59.45,56.6,57.6,260192,121963
ALICON,20200128,412.45,429.35,403.35,416.5,3814,1848
ALKALI,20200128,45.8,46.5,44.55,45.25,4949,4323
ALKEM,20200128,2371.8,2380.0,2313.25,2324.6,29306,18104
ALKYLAMINE,20200128,1313.0,1323.95,1304.05,1310.75,8125,4846
ALLCARGO,20200128,121.0,122.7,116.3,117.15,1889133,579733
ALLSEC,20200128,304.0,309.0,280.0,284.8,15037,9420
ALMONDZ,20200128,14.65,16.0,14.55,15.75,7655,6935
ALPA,20200128,22.7,22.7,20.75,21.0,39630,28083
ALPHAGEO,20200128,212.0,221.25,208.25,210.5,12050,8605
AMARAJABAT,20200128,800.3,804.9,783.85,790.1,408367,91771
AMBER,20200128,1403.0,1485.0,1400.1,1469.15,80099,36900
AMBIKCO,20200128,872.85,875.0,834.0,836.95,9732,7493
AMBUJACEM,20200128,215.8,220.25,214.05,216.15,5093967,2056554
AMDIND,20200128,18.3,18.3,16.85,17.1,12020,9929
AMJLAND,20200128,22.9,22.9,20.1,21.25,12744,6673
AMRUTANJAN,20200128,459.5,459.5,444.05,449.15,30813,20331
ANANTRAJ,20200128,36.3,36.9,35.1,35.25,340889,154167
ANDHRABANK,20200128,16.85,17.0,16.75,16.8,289548,166474
ANDHRACEMT,20200128,2.35,2.4,2.3,2.35,107230,85286
ANDHRSUGAR,20200128,345.0,345.0,322.05,324.6,59678,36260
ANDPAPER,20200128,308.75,308.75,301.0,303.15,3400,1633
ANIKINDS,20200128,10.9,10.9,10.4,10.5,9209,7972
ANSALAPI,20200128,5.25,5.35,5.1,5.2,24595,12558
ANUP,20200128,577.0,599.9,577.0,585.6,28082,18475
APARINDS,20200128,409.0,413.6,396.3,399.55,31480,17289
APCL,20200128,162.95,171.8,158.6,162.9,6651,4645
APCOTEXIND,20200128,161.0,166.85,160.3,161.55,82961,33800
APEX,20200128,392.35,392.8,355.95,362.1,419164,148908
APLAPOLLO,20200128,2069.4,2104.9,2030.0,2041.25,44582,22922
APLLTD,20200128,616.0,640.0,616.0,632.4,1062432,686142
APOLLO,20200128,77.8,78.45,75.1,75.4,18580,12664
APOLLOHOSP,20200128,1695.9,1704.8,1673.8,1677.75,681671,147544
APOLLOPIPE,20200128,395.0,442.0,388.0,402.65,11209,6629
APOLLOTYRE,20200128,175.25,177.05,172.85,173.9,1206153,174828
APOLSINHOT,20200128,742.6,755.0,742.6,753.95,82,36
APTECHT,20200128,167.55,171.85,159.1,161.95,707388,164702
ARCHIDPLY,20200128,31.7,31.85,30.6,30.95,7606,4665
ARCHIES,20200128,18.15,18.55,17.2,17.6,75490,64211
ARIES,20200128,73.1,76.8,73.1,73.8,31797,18231
ARIHANT,20200128,23.55,23.55,22.05,22.8,176,158
ARIHANTSUP,20200128,30.0,30.7,29.0,30.45,2297,1154
ARMANFIN,20200128,760.0,773.0,707.1,723.45,14099,8429
AROGRANITE,20200128,39.6,39.6,35.7,36.25,27021,18226
ARROWGREEN,20200128,52.55,52.6,50.5,50.5,3828,2459
ARSHIYA,20200128,17.0,17.0,16.65,16.9,18610,13137
ARSSINFRA,20200128,20.5,20.95,19.75,20.6,28024,21525
ARVIND,20200128,43.7,43.95,42.15,42.45,836086,360343
ARVINDFASN,20200128,405.0,405.0,390.9,392.9,10895,8393
ARVSMART,20200128,91.7,93.5,91.5,92.15,4642,3334
ASAHIINDIA,20200128,250.35,253.35,248.0,249.65,12039,9574
ASAHISONG,20200128,154.1,157.05,152.05,152.45,10018,6378
ASAL,20200128,32.9,33.85,32.4,33.2,12561,8435
ASHAPURMIN,20200128,33.25,35.35,33.2,34.45,57940,55173
ASHIANA,20200128,115.1,116.15,111.55,112.8,21084,14424
ASHIMASYN,20200128,7.7,7.7,7.5,7.65,15063,12883
ASHOKA,20200128,116.5,117.55,112.65,113.65,299738,115164
ASHOKLEY,20200128,85.9,86.85,84.25,84.65,14793425,3947670
ASIANHOTNR,20200128,85.0,92.0,83.5,87.45,4986,2551
ASIANPAINT,20200128,1794.0,1794.0,1773.0,1779.1,873291,400185
ASIANTILES,20200128,216.35,219.85,212.65,213.7,14354,4350
ASPINWALL,20200128,151.95,161.9,151.95,155.3,273,150
ASTEC,20200128,499.65,501.95,479.7,481.45,6069,4301
ASTERDM,20200128,166.65,171.9,163.05,163.8,306001,162373
ASTRAL,20200128,1155.0,1250.0,1155.0,1229.35,424465,231803
ASTRAMICRO,20200128,91.9,95.2,91.05,92.45,452366,218722
ASTRAZEN,20200128,2550.0,2696.7,2550.0,2634.3,68544,44528
ASTRON,20200128,38.6,38.95,38.15,38.45,75677,15588
ATFL,20200128,706.85,720.05,698.0,706.4,6616,5188
ATLANTA,20200128,6.1,6.25,5.9,6.15,12976,8372
ATUL,20200128,4930.0,5029.0,4765.0,4901.35,42921,13700
ATULAUTO,20200128,259.7,267.0,258.1,262.45,47683,15387
AUBANK,20200128,1009.8,1050.0,1005.0,1043.8,829489,264015
AURIONPRO,20200128,58.65,59.15,58.0,58.75,7901,6816
AUROPHARMA,20200128,512.4,515.9,501.5,504.1,2725047,503155
AUTOAXLES,20200128,867.0,873.95,848.05,868.0,8283,4501
AUTOLITIND,20200128,23.65,28.1,23.65,25.85,83502,26607
AVADHSUGAR,20200128,303.95,308.65,291.55,295.8,147690,61024
