SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200624,35.3,35.3,32.0,32.25,139523,78035
21STCENMGM,20200624,11.15,11.15,10.8,11.05,7700,6720
3IINFOTECH,20200624,2.65,2.65,2.5,2.5,6077281,4641149
3MINDIA,20200624,18340.0,18630.0,18150.0,18433.35,6440,4142
3PLAND,20200624,6.4,6.4,6.4,6.4,1080,1080
509GS2022,20200624,103.0,103.0,99.0,102.96,8,1
5PAISA,20200624,205.0,235.55,202.95,219.4,117441,63059
645GS2029,20200624,102.0,102.0,102.0,102.0,100,100
716GS2050,20200624,110.25,112.0,110.25,112.0,1105,1105
719GS2060,20200624,107.0,113.82,107.0,113.82,288,288
757GS2033,20200624,115.5,115.5,115.5,115.5,602,602
772GS2049,20200624,119.0,119.0,118.94,118.94,250,250
A2ZINFRA,20200624,5.5,5.5,5.5,5.5,100423,95714
AARON,20200624,43.0,43.0,43.0,43.0,3300,3300
AARTIDRUGS,20200624,1214.0,1216.0,1165.35,1175.95,109239,65775
AARTIIND,20200624,968.4,968.8,923.3,941.45,1065657,703097
AARVI,20200624,24.7,24.7,24.7,24.7,1,1
AAVAS,20200624,1346.0,1355.2,1264.0,1277.65,24244,13515
ABAN,20200624,25.75,26.5,25.1,25.6,176426,125292
ABB,20200624,861.0,888.5,855.25,867.85,569892,374767
ABBOTINDIA,20200624,15740.0,15898.8,15650.0,15687.0,12949,7297
ABCAPITAL,20200624,64.0,65.75,61.8,63.0,9974674,3501434
ABFRL,20200624,139.45,139.7,128.1,130.25,3534906,1632222
ABSLBANETF,20200624,227.0,227.0,212.7,218.11,998,656
ABSLNN50ET,20200624,267.0,268.86,253.2,258.83,45,34
ABSLRIF6RG,20200624,5.85,5.85,5.55,5.61,3800,3800
ACC,20200624,1304.0,1319.7,1255.0,1265.65,1403063,334488
ACCELYA,20200624,929.0,942.65,922.55,924.7,11530,6646
ACCURACY,20200624,32.1,32.1,32.1,32.1,3200,3200
ACE,20200624,58.2,58.6,54.55,54.85,329250,209253
ADANIENT,20200624,159.1,163.0,153.5,154.8,4078243,857470
ADANIGAS,20200624,152.55,164.0,146.0,161.1,7669866,2199797
ADANIGREEN,20200624,486.75,486.75,440.45,440.45,4430431,2255132
ADANIPORTS,20200624,355.35,360.0,349.6,351.85,2841354,1130322
ADANIPOWER,20200624,38.3,39.1,37.0,37.75,20525135,5911773
ADANITRANS,20200624,253.0,254.65,242.55,254.65,2481396,977870
ADFFOODS,20200624,324.95,324.95,303.05,303.7,92197,64232
ADHUNIKIND,20200624,22.9,23.2,22.2,23.2,233742,183039
ADORWELD,20200624,262.2,304.0,259.0,268.75,392051,87769
ADROITINFO,20200624,7.45,7.45,6.8,7.05,22858,15661
ADSL,20200624,17.9,17.9,16.7,16.85,38575,32188
ADVANIHOTR,20200624,46.3,46.85,44.4,44.85,8018,6196
ADVENZYMES,20200624,183.2,192.0,176.05,177.0,1075264,380821
AEGISCHEM,20200624,200.95,203.4,186.3,189.7,447002,270264
AFFLE,20200624,1488.0,1559.0,1480.0,1534.65,110867,68285
AGARIND,20200624,68.5,71.0,67.5,68.35,17544,10593
AGCNET,20200624,307.0,318.95,295.3,301.15,2356,1949
AGROPHOS,20200624,15.9,15.9,14.4,14.75,166124,125604
AHLEAST,20200624,137.5,143.25,137.35,139.8,1906,492
AHLUCONT,20200624,197.1,205.9,197.0,199.15,20517,14025
AHLWEST,20200624,268.3,268.3,256.95,260.05,30,10
AIAENG,20200624,1602.55,1630.0,1588.0,1619.9,42380,22898
AIONJSW,20200624,14.4,14.95,14.4,14.75,195394,167426
AJANTPHARM,20200624,1467.95,1477.7,1440.65,1457.35,65987,22184
AJMERA,20200624,91.55,97.8,90.4,91.7,403495,98617
AKSHARCHEM,20200624,212.9,220.9,210.0,211.35,38554,21587
AKZOINDIA,20200624,1889.95,1941.75,1855.25,1871.75,127860,98607
ALANKIT,20200624,19.9,20.9,19.65,19.75,4260330,904942
