SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200921,28.75,29.5,28.1,28.25,47282,18446
21STCENMGM,20200921,10.2,10.5,10.1,10.45,10382,10376
3IINFOTECH,20200921,3.35,3.4,3.25,3.25,3748227,2217923
3MINDIA,20200921,18750.0,18949.9,18130.55,18239.55,5829,3933
3PLAND,20200921,6.35,6.35,6.35,6.35,8,8
601GS2028,20200921,70.91,70.91,70.91,70.91,1,1
63MOONS,20200921,74.2,78.0,72.25,73.35,26954,16652
719GS2060,20200921,112.5,112.5,112.5,112.5,101,101
737GS2023,20200921,100.0,100.0,100.0,100.0,100,100
824GS2027,20200921,114.5,114.5,114.5,114.5,10,10
8KMILES,20200921,40.85,40.85,40.85,40.85,11527,11527
A2ZINFRA,20200921,4.3,4.3,4.15,4.2,350024,244392
AARON,20200921,29.0,29.0,29.0,29.0,6300,6300
AARTIDRUGS,20200921,3004.7,3014.0,2819.0,2843.1,184864,85951
AARTIIND,20200921,1070.0,1096.6,1024.9,1048.05,240669,87663
AARVEEDEN,20200921,11.85,12.45,11.55,11.65,17051,13763
AARVI,20200921,39.7,39.7,38.2,38.2,2670,2669
AAVAS,20200921,1388.0,1428.7,1320.0,1336.0,247542,230890
ABAN,20200921,24.85,24.9,23.8,23.9,83910,63547
ABB,20200921,904.0,905.9,896.3,898.75,98225,59153
ABBOTINDIA,20200921,16511.05,16800.0,15660.0,15890.15,23230,12932
ABCAPITAL,20200921,70.0,70.45,64.0,64.6,2514668,1220353
ABFRL,20200921,134.05,134.35,123.35,126.6,1442459,719339
ABFRLPP,20200921,78.0,78.2,72.9,73.45,84015,55211
ABINFRA,20200921,9.9,9.9,9.9,9.9,4000,4000
ABSLBANETF,20200921,223.1,229.98,217.0,217.18,457,390
ABSLNN50ET,20200921,285.0,285.0,273.0,274.41,162,79
ACC,20200921,1431.4,1431.4,1366.2,1377.75,437372,49959
ACCELYA,20200921,1023.0,1034.0,1023.0,1025.8,22410,17766
ACCURACY,20200921,38.5,39.75,38.0,39.75,6400,1600
ACE,20200921,68.85,68.85,65.25,66.55,188130,121580
ADANIENT,20200921,293.0,296.25,265.0,277.1,6460064,2464491
ADANIGAS,20200921,194.6,196.7,182.3,186.3,2206135,837735
ADANIGREEN,20200921,680.05,686.9,646.0,651.75,1096354,563550
ADANIPORTS,20200921,358.0,359.0,343.95,347.85,3086223,656021
ADANIPOWER,20200921,37.45,37.8,36.8,37.0,2322633,1436269
ADANITRANS,20200921,259.75,259.75,244.15,245.6,269836,115329
ADFFOODS,20200921,445.0,459.65,415.95,417.2,298130,112257
ADHUNIKIND,20200921,19.8,19.8,19.0,19.15,18000,12614
ADORWELD,20200921,274.45,274.45,252.85,256.9,31470,18461
ADROITINFO,20200921,5.05,5.4,5.05,5.05,435,435
ADSL,20200921,24.55,25.2,23.55,24.0,109511,79471
ADVANIHOTR,20200921,42.95,43.6,41.0,41.55,10731,8660
ADVENZYMES,20200921,252.85,257.35,231.0,234.5,803641,272669
AEGISCHEM,20200921,237.9,244.65,228.05,233.8,319405,259039
AFFLE,20200921,3035.1,3060.0,2890.0,2951.7,85957,59160
AGARIND,20200921,99.15,102.7,94.2,98.15,18509,13922
AGCNET,20200921,360.0,370.0,344.9,347.6,15981,9529
AGRITECH,20200921,31.7,32.25,30.05,30.1,21069,9974
AGROPHOS,20200921,10.4,10.7,9.95,10.05,32203,22608
AHLADA,20200921,46.0,47.0,46.0,46.5,2000,2000
AHLEAST,20200921,155.7,155.7,147.0,147.05,483,278
AHLUCONT,20200921,255.8,261.0,248.0,249.7,23325,10708
AHLWEST,20200921,262.0,295.0,262.0,275.0,7763,6110
AIAENG,20200921,1920.0,1977.25,1776.25,1799.4,57553,20162
AIONJSW,20200921,19.7,20.0,18.45,18.45,469394,360580
AIRAN,20200921,12.25,12.25,11.8,11.8,18308,15287
