SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
1018GS2026,20201103,91.85,91.85,91.85,91.85,1,1
20MICRONS,20201103,28.45,28.5,27.6,27.7,19528,11623
21STCENMGM,20201103,10.0,10.0,9.8,10.0,1556,1546
3IINFOTECH,20201103,2.95,3.0,2.9,2.95,983395,853604
3MINDIA,20201103,19214.6,19679.95,19021.05,19511.4,11186,9510
3PLAND,20201103,6.5,6.5,6.5,6.5,100060,100060
619GS2034,20201103,100.0,100.0,100.0,100.0,100,100
63MOONS,20201103,74.2,76.3,72.1,73.05,28608,20673
757GS2033,20201103,107.0,107.0,106.7,106.7,1900,1900
769GS2043,20201103,103.89,104.01,103.89,104.0,102,102
A2ZINFRA,20201103,3.8,3.85,3.7,3.75,127911,84564
AAATECH,20201103,42.35,42.35,42.3,42.3,12000,9000
AAKASH,20201103,52.45,53.6,51.5,53.05,106281,43902
AARON,20201103,27.25,27.25,27.25,27.25,6300,6300
AARTIDRUGS,20201103,661.45,667.7,642.0,645.35,746434,191058
AARTIIND,20201103,1015.0,1022.0,1000.0,1016.65,92913,53905
AARVEEDEN,20201103,10.55,10.8,10.3,10.65,1482,1009
AARVI,20201103,36.4,36.4,34.6,34.65,4897,4297
AAVAS,20201103,1425.75,1502.9,1418.6,1466.0,42687,31767
ABAN,20201103,22.4,23.3,22.25,22.7,58826,21698
ABB,20201103,880.05,892.75,875.0,877.4,58871,38655
ABBOTINDIA,20201103,15499.6,15900.0,15400.0,15811.55,9330,5352
ABCAPITAL,20201103,69.0,69.4,67.3,67.75,1645863,559257
ABFRL,20201103,153.0,154.2,149.0,152.5,1827006,848116
ABFRLPP,20201103,98.85,99.9,93.6,95.3,24437,15520
ABSLBANETF,20201103,260.0,263.3,243.46,256.19,175,95
ABSLNN50ET,20201103,280.0,287.77,274.7,282.6,51,33
ACC,20201103,1672.4,1687.2,1645.0,1661.3,1021590,228140
