SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200617,31.55,32.5,28.75,30.15,148172,80265
21STCENMGM,20200617,10.3,10.5,10.3,10.4,100,95
3IINFOTECH,20200617,2.55,2.55,2.5,2.55,1520588,1001554
3MINDIA,20200617,18395.0,18994.0,18200.55,18629.6,12144,4655
3PLAND,20200617,5.6,5.6,5.6,5.6,10,10
509GS2022,20200617,99.0,99.0,99.0,99.0,3,3
5PAISA,20200617,161.1,170.0,161.1,168.6,27801,25600
63MOONS,20200617,82.0,83.95,80.6,81.0,77540,47434
719GS2060,20200617,106.5,107.0,106.5,106.5,110,110
A2ZINFRA,20200617,4.4,4.45,4.35,4.4,118259,85163
AAKASH,20200617,17.2,17.2,17.2,17.2,3000,3000
AARON,20200617,42.8,42.8,42.8,42.8,3300,3300
AARTIDRUGS,20200617,1039.0,1077.3,1016.75,1053.9,564116,142469
AARTIIND,20200617,927.0,949.0,916.4,935.05,1306547,782675
AARVEEDEN,20200617,12.1,12.1,11.4,11.6,24104,16623
AAVAS,20200617,1300.0,1300.0,1270.0,1271.95,9369,4610
ABAN,20200617,23.9,23.9,22.1,22.7,90226,53784
ABB,20200617,798.4,801.0,781.0,784.65,139461,49587
ABBOTINDIA,20200617,15989.3,16230.0,15862.2,16088.7,7858,2534
ABCAPITAL,20200617,53.0,54.05,52.5,53.1,2353860,605146
ABFRL,20200617,133.0,138.2,131.5,133.85,1521273,358227
ABSLBANETF,20200617,194.91,201.95,194.75,201.85,121,100
ABSLNN50ET,20200617,257.99,257.99,250.0,250.0,154,35
ACC,20200617,1235.0,1245.0,1220.6,1232.5,735489,114597
ACCELYA,20200617,949.95,954.0,942.05,947.45,4134,2169
ACCURACY,20200617,24.95,27.25,24.95,26.0,52800,51200
ACE,20200617,52.0,54.6,52.0,52.7,218543,90904
ADANIENT,20200617,145.0,148.45,143.45,147.15,1252826,212573
ADANIGAS,20200617,135.2,138.45,134.25,135.45,1575585,409199
ADANIGREEN,20200617,371.5,381.6,370.0,381.6,940601,478228
ADANIPORTS,20200617,341.0,346.45,337.55,341.3,2458021,844852
ADANIPOWER,20200617,36.25,37.3,35.8,36.8,12394097,3663639
ADANITRANS,20200617,210.0,221.85,209.0,217.1,1927438,718495
ADFFOODS,20200617,284.95,291.0,273.05,288.95,42919,20120
ADHUNIKIND,20200617,19.45,19.45,18.15,19.3,22972,14853
ADORWELD,20200617,242.65,249.0,242.65,246.1,13552,4956
ADROITINFO,20200617,7.7,7.95,7.35,7.6,41924,18424
ADSL,20200617,16.75,18.45,16.75,17.6,124885,86640
ADVANIHOTR,20200617,43.4,46.5,43.4,44.4,36104,16421
ADVENZYMES,20200617,167.9,167.9,162.1,162.65,64027,40008
AEGISCHEM,20200617,178.7,184.8,174.5,177.15,139097,71268
AFFLE,20200617,1475.0,1480.0,1451.0,1463.6,16794,9852
AGARIND,20200617,70.5,70.5,65.3,67.8,12005,7071
AGCNET,20200617,292.1,313.9,292.1,306.55,2989,2877
AGROPHOS,20200617,15.3,15.3,14.15,14.15,49907,48440
AHLEAST,20200617,137.15,144.25,130.3,139.85,4414,2616
AHLUCONT,20200617,184.75,189.0,178.0,181.7,5923,3720
AHLWEST,20200617,240.5,264.35,239.25,261.75,2522,2100
AIAENG,20200617,1587.55,1630.0,1567.65,1623.15,33461,13996
AIONJSW,20200617,14.05,14.95,14.05,14.4,116984,80427
AIRAN,20200617,14.55,15.25,13.85,13.9,379520,188627
AJANTPHARM,20200617,1476.0,1496.0,1450.0,1463.7,120737,39075
AJMERA,20200617,81.0,84.85,80.8,82.05,27395,16180
AKSHARCHEM,20200617,198.05,202.35,196.0,197.2,8049,4806
AKSHOPTFBR,20200617,6.2,6.45,6.15,6.15,392619,266417
AKZOINDIA,20200617,1826.25,1854.55,1812.0,1827.85,15777,12129
ALANKIT,20200617,16.9,17.45,16.0,17.45,362699,280646
ALBERTDAVD,20200617,487.2,509.75,487.2,493.8,20096,10183
ALEMBICLTD,20200617,79.9,84.65,77.0,79.9,2427569,872101
ALICON,20200617,230.55,242.75,230.0,235.8,1046,665
ALKALI,20200617,42.1,42.85,41.0,41.25,16698,10791
ALKEM,20200617,2393.2,2396.0,2311.0,2336.1,259949,150447
ALKYLAMINE,20200617,2127.0,2145.0,2086.15,2109.75,98215,14959
ALLCARGO,20200617,78.35,80.85,78.35,80.1,75101,44619
ALLSEC,20200617,197.2,203.0,196.0,199.35,1681,1217
ALMONDZ,20200617,10.75,10.95,10.05,10.5,2123,1226
ALOKINDS,20200617,32.85,32.85,32.85,32.85,287000,287000
ALPA,20200617,23.05,23.5,22.0,23.5,280738,152994
ALPHAGEO,20200617,206.0,210.0,200.25,201.4,104350,35381
ALPSINDUS,20200617,1.25,1.25,1.25,1.25,3866,2834
AMARAJABAT,20200617,669.35,689.35,660.8,672.85,2339352,726101
AMBER,20200617,1447.0,1463.95,1405.0,1408.05,37908,15954
AMBIKCO,20200617,670.0,670.0,656.1,658.35,2577,1780
AMBUJACEM,20200617,188.55,191.5,185.35,187.15,3190009,1454465
AMDIND,20200617,15.1,15.25,14.6,14.9,6478,4518
AMJLAND,20200617,15.7,15.7,14.6,14.95,6626,4798
AMJUMBO,20200617,8.55,8.85,8.4,8.6,24000,16000
AMRUTANJAN,20200617,383.8,392.95,380.3,387.55,125888,41712
ANANTRAJ,20200617,23.9,23.9,23.2,23.35,180110,150965
ANDHRACEMT,20200617,6.7,6.7,6.7,6.7,80994,80994
ANDHRAPAP,20200617,226.45,237.0,226.35,230.35,6006,3773
ANDHRSUGAR,20200617,243.05,252.0,240.65,244.35,20874,11546
ANIKINDS,20200617,9.95,10.25,9.75,9.9,7606,5473
ANKITMETAL,20200617,0.7,0.75,0.7,0.7,13724,13724
ANSALHSG,20200617,3.9,3.9,3.9,3.9,107666,94504
ANUP,20200617,336.85,346.9,336.2,342.15,2676,2212
APARINDS,20200617,302.0,312.35,302.0,305.6,7569,4359
APCL,20200617,122.45,135.9,120.65,130.85,32218,10803
APCOTEXIND,20200617,114.55,119.0,110.05,115.0,150467,80542
APEX,20200617,248.5,260.0,233.1,247.3,132798,48313
APLAPOLLO,20200617,1580.1,1600.45,1556.15,1595.6,28133,14602
APLLTD,20200617,908.0,932.8,905.05,918.35,330953,119586
APOLLO,20200617,102.4,118.0,100.4,116.85,2929217,470013
APOLLOHOSP,20200617,1375.0,1386.65,1346.65,1352.35,481888,140202
APOLLOPIPE,20200617,332.95,334.0,326.1,327.05,9456,4096
APOLLOTYRE,20200617,105.1,107.75,104.5,105.35,8699441,627612
APOLSINHOT,20200617,485.05,512.0,485.05,497.85,365,117
APTECHT,20200617,99.45,99.45,94.1,96.75,69629,34690
ARCHIDPLY,20200617,20.5,20.95,20.1,20.2,10110,5606
ARCHIES,20200617,10.8,11.05,10.55,10.9,16070,9676
ARENTERP,20200617,10.2,10.6,9.7,10.6,2183,1113
