SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200511,26.15,27.65,26.15,26.8,15391,8613
21STCENMGM,20200511,10.55,10.55,10.55,10.55,15,10
3IINFOTECH,20200511,1.4,1.45,1.4,1.45,1718337,846813
3MINDIA,20200511,18900.0,18921.9,18100.0,18179.1,2809,1722
3PLAND,20200511,5.65,5.65,5.65,5.65,3008,3008
5PAISA,20200511,165.5,173.0,160.0,163.05,46376,34293
617GS2021,20200511,101.0,101.0,101.0,101.0,20,20
618GS2024,20200511,101.0,103.0,101.0,103.0,21,21
645GS2029,20200511,102.0,103.0,102.0,103.0,201,201
716GS2050,20200511,105.0,105.0,105.0,105.0,200,200
719GS2060,20200511,104.95,104.95,104.95,104.95,500,500
757GS2033,20200511,114.95,114.95,114.95,114.95,1,1
75GS2034,20200511,117.0,117.0,117.0,117.0,1,1
762GS2039,20200511,107.1,107.1,105.0,107.0,6002,6000
769GS2043,20200511,118.0,118.0,118.0,118.0,1111,1111
772GS2055,20200511,106.0,106.0,106.0,106.0,600,600
A2ZINFRA,20200511,3.95,4.0,3.85,4.0,188956,155296
AARTIDRUGS,20200511,754.0,779.45,750.0,767.6,87960,39601
AARTIIND,20200511,1072.0,1081.0,1015.1,1024.7,501367,266553
AARVEEDEN,20200511,8.8,9.0,8.5,8.95,2350,2186
AAVAS,20200511,1099.0,1118.0,1027.5,1030.2,10827,7233
ABB,20200511,849.6,872.0,846.55,866.9,83321,47202
ABBOTINDIA,20200511,17900.0,18025.0,17751.0,17907.8,10374,5086
ABCAPITAL,20200511,43.5,44.0,42.55,42.7,1255607,599420
ABFRL,20200511,106.95,109.2,105.0,105.65,695547,241081
ABSLBANETF,20200511,185.08,194.99,176.0,182.7,549,427
ABSLNN50ET,20200511,232.1,250.0,232.1,249.8,156,123
ACC,20200511,1162.0,1187.95,1160.05,1170.2,988418,112737
ACCELYA,20200511,900.2,916.0,900.2,908.15,3747,1850
ACE,20200511,43.35,44.8,43.0,43.15,152901,43983
ADANIENT,20200511,137.85,143.3,137.5,140.05,2900722,925429
ADANIGAS,20200511,108.7,111.35,105.55,106.45,2707598,832100
ADANIGREEN,20200511,214.85,222.85,211.0,222.6,1063341,691025
ADANIPORTS,20200511,285.2,293.25,285.2,289.7,3204070,486519
ADANIPOWER,20200511,30.0,30.45,29.5,29.6,5428878,1592659
ADANITRANS,20200511,193.0,198.9,192.15,197.1,82228,37130
ADFFOODS,20200511,206.9,207.8,195.3,196.95,18577,10918
ADHUNIKIND,20200511,20.55,20.55,20.55,20.55,4681,4681
ADORWELD,20200511,262.6,265.0,251.0,252.15,15178,7814
ADSL,20200511,13.0,13.0,12.2,12.4,6100,1749
ADVANIHOTR,20200511,38.4,38.45,37.0,37.5,14788,11942
ADVENZYMES,20200511,141.05,143.2,138.1,138.8,29319,18616
AEGISCHEM,20200511,177.05,182.45,173.55,180.6,227931,135605
AGARIND,20200511,54.45,58.3,54.45,58.3,25981,13422
AGROPHOS,20200511,11.75,11.75,11.75,11.75,6767,6767
AHLADA,20200511,43.8,43.8,43.75,43.75,3000,3000
AHLEAST,20200511,131.05,138.65,130.15,136.0,33272,23385
AHLUCONT,20200511,178.05,184.9,175.85,180.05,4934,3462
AIAENG,20200511,1567.1,1615.0,1551.35,1570.95,21228,11557
AIRAN,20200511,9.6,10.15,9.6,9.75,35011,15710
AISL,20200511,14.85,16.2,14.8,16.2,4800,2400
AJANTPHARM,20200511,1470.0,1487.75,1460.0,1480.45,72596,22968
AJMERA,20200511,80.6,81.7,78.0,78.7,89430,25529
AKG,20200511,34.5,34.5,34.5,34.5,4000,4000
AKSHARCHEM,20200511,202.9,202.9,185.1,187.05,11376,7641
AKSHOPTFBR,20200511,4.65,4.9,4.6,4.75,220520,141793
AKZOINDIA,20200511,1934.05,1934.05,1881.0,1888.3,7325,4129
ALANKIT,20200511,15.55,15.55,14.9,15.55,23039,22831
ALBERTDAVD,20200511,474.85,477.75,453.65,456.9,16992,5704
ALEMBICLTD,20200511,49.45,49.45,47.45,47.9,91877,62477
ALICON,20200511,218.5,224.3,217.55,218.3,697,285
ALKALI,20200511,40.0,41.9,39.1,39.4,19188,10086
ALKEM,20200511,2612.1,2625.5,2563.0,2599.6,139331,84873
ALKYLAMINE,20200511,1769.0,1845.0,1763.25,1770.65,24989,11092
ALLCARGO,20200511,69.2,71.95,67.05,67.4,109135,66348
ALLSEC,20200511,155.0,163.4,153.1,161.85,1588,1069
ALMONDZ,20200511,10.0,10.5,9.55,10.5,466,464
ALOKINDS,20200511,9.55,9.55,9.55,9.55,599900,599900
ALPA,20200511,17.5,18.4,17.5,17.75,27342,13028
ALPHAGEO,20200511,161.0,161.05,152.0,155.25,12950,6658
AMARAJABAT,20200511,544.35,573.85,544.35,568.55,2092275,546478
AMBER,20200511,1101.0,1129.5,1065.0,1073.95,61268,39671
AMBIKCO,20200511,674.85,675.3,652.05,657.35,2964,2229
AMBUJACEM,20200511,170.15,174.7,170.15,173.95,4258713,1503990
AMDIND,20200511,12.4,12.8,12.1,12.15,3550,2903
AMJLAND,20200511,15.1,15.1,14.7,15.1,1385,1385
AMRUTANJAN,20200511,354.0,354.55,340.85,341.3,89488,63963
ANANTRAJ,20200511,15.65,15.65,14.75,15.0,190652,106773
ANDHRAPAP,20200511,177.0,182.8,172.0,172.7,3998,2020
ANDHRSUGAR,20200511,231.55,237.45,221.5,222.65,14825,10104
ANKITMETAL,20200511,0.35,0.4,0.35,0.4,23000,15500
ANSALHSG,20200511,3.3,3.35,3.05,3.15,39862,29760
ANUP,20200511,277.0,281.5,267.6,270.9,4717,3769
APARINDS,20200511,298.0,298.0,287.6,290.45,19368,11002
APCL,20200511,107.8,110.0,105.4,107.45,1487,1263
APCOTEXIND,20200511,100.9,100.95,96.55,97.8,11150,8618
APEX,20200511,196.5,197.9,188.8,189.75,113932,46375
APLAPOLLO,20200511,1245.0,1259.9,1205.0,1210.65,29913,14341
APLLTD,20200511,774.7,790.0,769.0,777.3,254885,173131
APOLLO,20200511,74.5,75.85,72.0,72.55,37592,16966
APOLLOHOSP,20200511,1320.0,1341.75,1282.4,1304.2,718005,180868
APOLLOPIPE,20200511,340.0,359.7,328.3,331.7,141928,52089
APOLLOTYRE,20200511,91.2,94.35,90.6,93.1,9497629,1722103
APOLSINHOT,20200511,438.65,438.65,397.1,418.75,601,307
APTECHT,20200511,103.05,104.7,100.4,101.65,79098,37626
ARCHIDPLY,20200511,18.7,18.9,17.4,17.7,15399,10909
ARENTERP,20200511,9.15,10.0,9.15,9.2,536,528
ARIES,20200511,54.8,55.65,54.0,54.75,18248,11584
ARIHANT,20200511,13.75,14.8,12.45,13.3,2635,2134
ARIHANTSUP,20200511,20.7,20.8,18.9,19.0,22567,19357
ARMANFIN,20200511,333.0,339.0,322.2,322.4,14309,7506
AROGRANITE,20200511,23.95,24.05,23.2,23.85,3953,3360
ARTEMISMED,20200511,162.0,162.0,143.3,152.85,1132,420
ARVIND,20200511,22.1,22.4,20.65,20.95,1929153,851267
ARVINDFASN,20200511,133.0,144.9,130.45,131.95,27100,17047
ARVSMART,20200511,64.5,64.8,63.5,63.9,42620,11136
ASAHIINDIA,20200511,158.05,160.2,157.2,158.5,4993,3182
ASAHISONG,20200511,101.75,108.0,101.7,103.4,1527,1002
ASAL,20200511,14.55,15.15,14.4,14.45,2907,1511
ASALCBR,20200511,189.0,194.0,185.1,185.8,38248,22143
ASHAPURMIN,20200511,26.3,26.3,24.75,26.2,13066,8589
ASHIANA,20200511,40.5,43.0,40.5,42.15,70314,59507
ASHOKA,20200511,60.2,60.75,58.2,58.4,249685,130776
ASHOKLEY,20200511,47.55,49.4,46.55,48.75,52622414,13052942
ASIANHOTNR,20200511,64.8,64.8,61.65,62.0,1434,1235
ASIANPAINT,20200511,1583.0,1599.0,1555.0,1569.6,3767769,1242819
ASIANTILES,20200511,142.5,147.5,132.1,135.35,38660,24332
ASPINWALL,20200511,109.95,109.95,102.75,104.95,752,521
ASTEC,20200511,524.7,598.0,505.25,587.0,542675,109080
ASTERDM,20200511,99.9,99.9,96.5,97.3,81316,43913
ASTRAL,20200511,915.0,919.95,875.0,880.5,107795,68562
ASTRAMICRO,20200511,61.0,61.7,58.6,60.1,167591,138890
ASTRAZEN,20200511,3149.0,3158.6,3071.25,3080.15,17985,5203
ASTRON,20200511,28.75,28.75,28.0,28.55,23105,16300
ATFL,20200511,460.0,505.95,448.2,492.15,11768,8594
ATLANTA,20200511,7.6,7.6,7.6,7.6,9967,9967
ATUL,20200511,4685.0,4745.05,4608.0,4643.85,8921,3889
ATULAUTO,20200511,160.7,160.7,152.05,158.25,57709,22870
AUBANK,20200511,410.6,419.0,400.15,400.15,1413419,715205
AURIONPRO,20200511,41.95,41.95,39.15,39.9,2557,1872
AUROPHARMA,20200511,651.0,673.5,647.25,664.5,6407293,905006
AUSOMENT,20200511,25.8,26.45,25.0,26.35,847,632
AUTOAXLES,20200511,478.0,485.4,464.85,467.6,11456,5772
AUTOLITIND,20200511,16.0,16.45,15.4,16.0,5083,1280
AVADHSUGAR,20200511,135.8,135.8,129.85,130.15,19336,13857
AVANTIFEED,20200511,404.2,409.9,392.0,394.1,206876,80555
AVTNPL,20200511,30.0,31.25,29.8,30.8,67378,54646
AXISBANK,20200511,391.0,393.5,376.85,379.55,30143521,6524087
AXISCADES,20200511,31.5,31.5,30.1,30.7,10549,7724
AXISGOLD,20200511,4140.0,4267.85,4092.0,4166.8,2986,2099
AXISNIFTY,20200511,1120.0,1120.0,1120.0,1120.0,6,6
AYMSYNTEX,20200511,15.85,16.0,14.3,14.7,25298,24476
BAJAJ-AUTO,20200511,2430.0,2624.95,2428.0,2566.3,1627649,167776
BAJAJCON,20200511,140.0,141.85,133.7,134.35,194270,129308
BAJAJELEC,20200511,359.0,369.55,350.9,361.05,139505,35849
BAJAJFINSV,20200511,4687.3,4717.7,4540.1,4558.0,585230,123420
BAJAJHIND,20200511,4.25,4.25,4.25,4.25,495279,495279
BAJAJHLDNG,20200511,1894.95,1938.25,1883.75,1904.55,20122,8677
BAJFINANCE,20200511,2070.0,2092.7,1995.3,2015.05,7655033,1252670
BALAJITELE,20200511,58.25,60.5,57.55,58.3,99160,68170
BALAMINES,20200511,385.3,387.95,375.0,376.2,45405,25392
BALKRISHNA,20200511,12.55,12.55,11.5,12.1,2854,1958
BALKRISIND,20200511,895.0,935.0,894.75,926.85,957905,164154
BALLARPUR,20200511,0.45,0.5,0.4,0.45,1905655,1549917
BALMLAWRIE,20200511,93.5,95.55,93.5,93.6,53242,28716
BALRAMCHIN,20200511,96.0,98.25,94.0,95.1,430091,231574
BANARBEADS,20200511,30.75,32.5,30.7,32.0,2923,1919
BANARISUG,20200511,867.9,873.8,852.05,865.45,153,118
BANCOINDIA,20200511,65.3,65.3,64.15,64.7,32557,21298
BANDHANBNK,20200511,246.95,250.85,237.5,239.85,9656545,1481284
BANG,20200511,15.15,15.95,15.05,15.7,1057,797
BANKA,20200511,59.7,59.7,59.7,59.7,1200,1200
BANKBARODA,20200511,41.85,41.85,40.55,41.0,19453329,3756451
BANKBEES,20200511,199.95,199.95,190.92,191.42,526594,259853
BANKINDIA,20200511,32.3,32.95,31.6,32.65,2991644,384707
BANSWRAS,20200511,72.5,72.7,69.5,72.3,17214,8993
BASF,20200511,1005.4,1017.05,994.45,1004.6,12564,7695
BASML,20200511,77.0,77.0,74.0,74.15,604,524
BATAINDIA,20200511,1320.0,1334.9,1301.3,1321.0,1364779,181555
BAYERCROP,20200511,4570.0,4665.0,4570.0,4645.15,8687,3884
BBL,20200511,664.9,672.0,646.0,649.5,7374,4701
BBTC,20200511,855.0,875.0,851.0,857.45,60060,13032
BCG,20200511,4.9,4.95,4.55,4.6,899136,537602
BCP,20200511,9.9,10.0,9.45,9.6,311164,282023
BDL,20200511,219.0,232.7,213.65,228.75,413183,65216
BEARDSELL,20200511,9.55,9.55,9.55,9.55,190,190
BEDMUTHA,20200511,12.15,12.5,11.6,11.8,4109,2592
BEL,20200511,60.5,62.0,59.35,60.15,14510665,5539474
BEML,20200511,574.9,574.9,553.5,559.3,244717,57165
BEPL,20200511,35.95,36.45,35.0,35.3,233933,100418
BERGEPAINT,20200511,463.9,463.9,446.65,452.55,1281048,129459
BETA,20200511,46.0,51.9,46.0,49.2,4000,1600
BFINVEST,20200511,238.0,244.5,232.15,235.5,31477,16986
BFUTILITIE,20200511,165.4,172.4,163.0,163.7,49783,30336
BGRENERGY,20200511,23.2,23.7,22.8,23.05,65916,16457
BHAGERIA,20200511,110.25,114.75,108.0,109.3,36602,20500
BHAGYANGR,20200511,14.35,15.3,14.3,14.7,6520,4111
BHAGYAPROP,20200511,18.0,18.8,18.0,18.55,780,555
BHANDARI,20200511,0.9,0.9,0.85,0.9,143051,103611
BHARATFORG,20200511,280.8,295.9,280.75,286.55,4424434,1001487
BHARATRAS,20200511,6300.05,6440.0,6250.0,6378.75,1713,948
BHARATWIRE,20200511,16.6,16.7,15.7,16.05,29078,22183
BHARTIARTL,20200511,533.05,548.5,532.1,536.2,14223774,4577347
BHEL,20200511,22.55,23.0,22.1,22.55,28661145,6853659
BIGBLOC,20200511,28.75,28.75,24.25,27.0,1203,708
BIL,20200511,101.0,102.0,100.0,100.0,4975,4486
BILENERGY,20200511,0.65,0.65,0.55,0.6,471016,451129
BINDALAGRO,20200511,10.75,10.75,10.0,10.1,11819,9262
BIOCON,20200511,359.45,363.8,350.05,351.6,8182348,2979779
BIOFILCHEM,20200511,12.5,12.5,11.45,11.65,15286,10693
BIRLACABLE,20200511,39.2,40.3,38.3,38.85,28562,17517
BIRLACORPN,20200511,382.0,402.85,382.0,397.5,351374,165073
BIRLAMONEY,20200511,26.65,27.25,25.6,26.0,337331,38700
BIRLATYRE,20200511,8.7,8.7,8.7,8.7,17188,17188
BLBLIMITED,20200511,3.15,3.2,3.1,3.1,804,804
BLISSGVS,20200511,95.8,96.75,93.3,95.25,54878,24248
BLS,20200511,29.7,30.4,29.35,29.75,53469,34629
BLUEDART,20200511,2190.0,2196.95,2115.25,2136.6,4004,2507
BLUESTARCO,20200511,484.0,493.85,465.0,470.4,314551,273442
BODALCHEM,20200511,47.35,51.9,47.35,48.85,1392566,291029
BOHRA,20200511,1.1,1.1,1.1,1.1,12000,12000
BOMDYEING,20200511,48.0,48.65,46.8,46.95,409344,222381
BORORENEW,20200511,36.5,36.5,35.2,35.5,82180,41491
BOSCHLTD,20200511,9868.0,9990.0,9801.65,9861.5,26023,8337
BPCL,20200511,326.0,330.35,311.3,314.8,10688017,4545040
BRIGADE,20200511,108.5,109.9,98.25,101.35,440558,269817
BRITANNIA,20200511,3029.0,3083.4,2991.85,3053.95,1095855,423385
BRITANNIA,20200511,3029.0,3083.4,2991.85,3053.95,17369,15678
BRITANNIA,20200511,32.11,32.45,31.61,32.35,1095855,423385
BRITANNIA,20200511,32.11,32.45,31.61,32.35,17369,15678
BRNL,20200511,40.05,40.95,38.15,39.6,1485,931
