SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200702,34.25,34.25,31.15,32.5,80877,40986
21STCENMGM,20200702,11.1,11.1,10.9,11.05,2755,2755
3IINFOTECH,20200702,2.9,2.9,2.7,2.7,21099048,11414386
3MINDIA,20200702,18787.4,18843.95,18600.0,18647.1,12208,10995
3PLAND,20200702,6.4,6.75,6.4,6.75,550,550
509GS2022,20200702,99.0,100.0,99.0,99.2,7,6
5PAISA,20200702,227.0,235.55,217.1,230.8,24784,13888
719GS2060,20200702,113.0,113.0,113.0,113.0,101,101
824GS2033,20200702,105.95,105.95,105.95,105.95,100,100
A2ZINFRA,20200702,5.7,5.7,5.3,5.6,336708,259214
AAKASH,20200702,21.8,21.8,21.8,21.8,9000,9000
AARON,20200702,43.7,43.7,43.7,43.7,3300,3300
AARTIDRUGS,20200702,1279.65,1289.0,1240.0,1259.1,41219,23511
AARTIIND,20200702,936.0,936.0,925.05,927.45,186997,84727
AARVI,20200702,32.9,32.9,32.9,32.9,1250,1250
AAVAS,20200702,1325.0,1350.0,1295.0,1304.4,19995,10220
ABAN,20200702,30.1,30.1,30.1,30.1,34978,34978
ABB,20200702,966.0,979.0,955.1,963.4,161482,40296
ABBOTINDIA,20200702,15750.0,15928.95,15749.95,15798.7,7440,2547
ABCAPITAL,20200702,64.85,68.45,64.4,67.45,8263397,2400459
ABFRL,20200702,125.1,125.1,122.3,122.75,1070272,551425
ABSLBANETF,20200702,214.0,228.32,214.0,220.76,227,186
ABSLNN50ET,20200702,255.05,266.97,255.05,266.87,62,46
ACC,20200702,1329.8,1340.0,1318.25,1328.85,1008548,168899
ACCELYA,20200702,920.45,939.0,920.1,928.85,77085,30582
ACCURACY,20200702,34.65,35.7,34.65,35.7,9600,6400
ACE,20200702,54.7,61.5,54.55,58.8,1604202,448661
ADANIENT,20200702,159.8,160.95,156.15,158.2,2152710,432867
ADANIGAS,20200702,160.8,167.1,160.0,163.85,2937411,1001582
ADANIGREEN,20200702,323.95,357.95,323.95,357.95,3295011,1267177
ADANIPORTS,20200702,346.0,349.6,344.9,346.8,1204040,271518
