SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200826,31.4,33.4,31.0,32.9,404573,227228
21STCENMGM,20200826,10.45,10.5,10.4,10.4,10675,10475
3IINFOTECH,20200826,3.95,3.95,3.95,3.95,512450,512450
3MINDIA,20200826,21000.0,21088.95,20750.0,20866.15,1485,721
617GS2021,20200826,104.0,104.0,104.0,104.0,4,4
63MOONS,20200826,81.95,82.65,80.55,81.2,29729,17094
700GS2021,20200826,99.0,99.0,99.0,99.0,100,100
A2ZINFRA,20200826,5.25,5.25,5.25,5.25,208756,208756
AAKASH,20200826,43.0,43.0,43.0,43.0,6000,6000
AARON,20200826,49.2,49.2,49.2,49.2,3300,3300
AARTIDRUGS,20200826,3255.0,3265.0,2940.05,2940.05,840921,320793
AARTIIND,20200826,1148.25,1165.0,1115.0,1119.0,493698,257371
AARVEEDEN,20200826,13.15,13.15,12.05,12.15,12982,9603
AARVI,20200826,44.5,44.5,42.25,43.0,2717,2617
AAVAS,20200826,1523.0,1555.0,1508.0,1535.7,52890,28248
ABAN,20200826,29.75,30.0,28.05,29.1,84545,50200
ABB,20200826,973.0,979.0,950.0,959.25,450210,39351
ABBOTINDIA,20200826,16902.0,17200.0,16800.1,16944.0,13488,7558
ABCAPITAL,20200826,62.35,66.2,61.8,65.35,8904850,3581967
ABFRL,20200826,151.0,152.1,148.2,149.05,2164099,1495691
ABFRLPP,20200826,90.55,92.0,87.9,88.1,111566,91253
ABSLBANETF,20200826,230.0,270.0,215.26,238.61,3498,1103
ABSLNN50ET,20200826,298.98,298.99,285.15,285.43,59,52
ABSLRIF6RG,20200826,6.12,6.62,6.12,6.62,26500,21500
ACC,20200826,1403.0,1410.35,1387.05,1397.85,498770,72413
ACCELYA,20200826,1047.0,1050.0,1020.0,1043.7,8751,3841
ACCURACY,20200826,39.8,39.9,38.8,38.8,4800,1600
ACE,20200826,69.1,71.0,67.7,68.2,332113,151191
ADANIENT,20200826,299.0,302.8,278.25,285.55,26720036,2199277
ADANIGAS,20200826,184.8,196.5,182.25,186.15,6565411,1607747
ADANIGREEN,20200826,420.55,439.3,420.1,427.65,1145302,503570
ADANIPORTS,20200826,346.35,366.9,346.35,354.25,11568961,1906572
ADANIPOWER,20200826,40.9,40.9,39.65,40.15,10045179,3907988
ADANITRANS,20200826,294.0,294.7,280.95,283.1,1005808,511134
ADFFOODS,20200826,370.2,374.95,355.0,364.5,42723,23891
ADHUNIKIND,20200826,21.25,21.65,21.1,21.65,51696,43196
ADORWELD,20200826,287.0,288.3,278.0,279.2,26204,15998
ADSL,20200826,26.95,26.95,25.1,25.25,318421,201559
ADVANIHOTR,20200826,45.8,46.5,44.8,45.55,6366,4629
ADVENZYMES,20200826,242.5,245.95,232.0,233.5,619384,291791
AEGISCHEM,20200826,207.7,210.0,204.3,205.5,370280,206075
AFFLE,20200826,2941.4,2941.4,2818.9,2941.4,248345,77550
AGARIND,20200826,119.4,119.4,115.0,116.05,45909,31120
AGCNET,20200826,363.6,366.95,355.1,359.1,10670,8381
