SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200608,31.0,32.3,30.75,31.75,204437,117829
21STCENMGM,20200608,10.75,10.9,10.75,10.9,144,134
3IINFOTECH,20200608,2.1,2.1,2.1,2.1,1551570,1551570
3MINDIA,20200608,18090.0,18350.0,18028.15,18271.7,4664,2621
3PLAND,20200608,5.1,5.1,5.1,5.1,1106,1106
509GS2022,20200608,102.9,102.9,97.0,100.1,192,3
5PAISA,20200608,173.4,173.4,165.0,166.65,7355,5942
618GS2024,20200608,102.6,102.6,102.6,102.6,100,100
63MOONS,20200608,67.0,70.25,64.9,66.7,180159,84732
719GS2060,20200608,110.7,110.7,110.7,110.7,1,1
732GS2024,20200608,96.6,96.6,94.0,96.6,102,102
737GS2023,20200608,107.62,107.62,107.62,107.62,9,9
757GS2033,20200608,115.0,115.0,115.0,115.0,10,10
763GS2059,20200608,106.43,106.43,106.43,106.43,100,100
772GS2049,20200608,113.82,113.82,113.8,113.8,1922,1922
A2ZINFRA,20200608,4.6,4.7,4.35,4.7,513464,393618
AAKASH,20200608,14.4,14.5,14.4,14.5,33000,33000
AARON,20200608,42.75,42.75,42.75,42.75,3300,3300
AARTIDRUGS,20200608,1002.0,1014.0,965.1,985.85,90553,34099
AARTIIND,20200608,922.0,938.0,911.05,923.2,641303,286370
AARVEEDEN,20200608,12.45,13.5,12.45,12.65,43916,29055
AAVAS,20200608,1227.7,1318.0,1168.0,1317.4,199898,153034
ABAN,20200608,24.45,25.3,23.65,25.1,322105,232921
ABB,20200608,900.15,913.95,870.0,878.45,256663,177783
ABBOTINDIA,20200608,17400.0,17799.0,16501.0,16605.1,70490,23479
ABCAPITAL,20200608,56.85,59.6,55.0,56.6,7660717,2437846
ABFRL,20200608,143.95,145.0,136.15,139.6,3045856,1227105
ABSLBANETF,20200608,205.0,205.0,200.12,205.0,3538,3335
ABSLNN50ET,20200608,258.0,272.0,247.95,254.12,892,251
ABSLRIF6RG,20200608,5.9,5.9,5.9,5.9,1540,1540
ACC,20200608,1315.0,1316.3,1269.0,1274.05,1163493,232727
ACCELYA,20200608,947.0,956.0,946.0,950.8,11321,6282
