SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200515,26.0,26.5,25.75,26.1,25232,18167
21STCENMGM,20200515,10.05,10.45,10.05,10.45,1488,1271
3IINFOTECH,20200515,1.65,1.65,1.65,1.65,664586,664586
3MINDIA,20200515,17800.0,17979.95,17520.0,17675.5,1750,1036
3PLAND,20200515,5.15,5.15,5.15,5.15,410,410
509GS2022,20200515,95.04,95.04,95.04,95.04,1,1
5PAISA,20200515,150.5,154.95,149.2,152.4,11783,8327
617GS2021,20200515,99.01,99.01,99.01,99.01,10,10
645GS2029,20200515,102.0,102.0,102.0,102.0,1,1
719GS2060,20200515,106.55,106.6,106.55,106.55,2455,2455
759GS2026,20200515,109.0,109.0,109.0,109.0,10,10
762GS2039,20200515,110.0,115.0,110.0,115.0,2516,2516
795GS2032,20200515,109.0,112.0,109.0,112.0,201,201
A2ZINFRA,20200515,3.9,3.9,3.7,3.8,286028,192598
AARTIDRUGS,20200515,857.0,874.9,823.0,863.35,968973,165288
AARTIIND,20200515,1026.9,1046.25,1020.0,1026.05,271922,125383
AARVEEDEN,20200515,8.85,9.0,8.65,8.95,5537,5232
AARVI,20200515,21.4,21.4,21.4,21.4,4000,4000
AAVAS,20200515,987.0,1011.2,962.05,982.5,116555,83213
ABB,20200515,840.0,846.0,821.0,822.7,62463,33411
ABBOTINDIA,20200515,17847.0,17847.0,17470.2,17619.55,14274,5595
ABCAPITAL,20200515,45.0,45.0,43.5,44.25,992909,453408
ABFRL,20200515,104.9,106.4,101.6,104.1,1427120,668023
ABSLBANETF,20200515,182.0,189.28,180.0,182.54,632,617
ABSLNN50ET,20200515,232.2,252.95,225.05,240.0,77,50
ABSLRIF6RG,20200515,5.3,5.41,5.3,5.4,14000,14000
ACC,20200515,1200.0,1205.0,1173.0,1194.2,1268081,181355
ACCELYA,20200515,905.0,922.0,902.1,909.7,14815,3802
ACCURACY,20200515,17.25,17.25,17.25,17.25,76800,76800
ACE,20200515,44.35,44.7,43.7,44.0,138622,61242
ADANIENT,20200515,141.4,143.7,140.0,141.05,2145698,631049
ADANIGAS,20200515,108.0,109.8,106.5,107.45,1697595,512697
ADANIGREEN,20200515,228.6,231.5,225.7,230.25,325461,195698
ADANIPORTS,20200515,309.0,312.0,305.35,309.25,3712050,1411727
ADANIPOWER,20200515,33.3,33.35,32.1,32.35,9887393,2744475
ADANITRANS,20200515,195.0,196.05,191.0,195.1,125023,81073
ADFFOODS,20200515,229.9,237.9,220.0,237.35,171121,71205
ADHUNIKIND,20200515,16.85,18.55,16.85,18.55,20124,16976
ADORWELD,20200515,236.8,242.45,232.85,233.45,11087,8918
ADSL,20200515,13.8,13.8,12.25,13.4,16441,9621
ADVANIHOTR,20200515,39.1,39.1,37.55,38.0,12891,10256
ADVENZYMES,20200515,150.5,166.0,148.0,156.75,930074,172798
AEGISCHEM,20200515,173.4,175.0,170.15,172.7,85640,52672
AGARIND,20200515,60.55,60.85,57.0,58.35,5753,2366
AGROPHOS,20200515,9.65,9.65,9.65,9.65,10494,10494
AHLEAST,20200515,143.85,143.9,132.0,141.25,3328,250
