SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20201224,40.65,40.95,36.25,37.8,444734,212456
21STCENMGM,20201224,10.35,10.35,10.05,10.05,3047,2448
3IINFOTECH,20201224,5.4,5.4,5.4,5.4,1841070,1841070
3MINDIA,20201224,21280.0,21290.0,21100.0,21153.2,2538,1450
3PLAND,20201224,8.85,9.75,8.85,9.75,4718,4528
5PAISA,20201224,288.45,299.95,280.0,296.45,30294,17260
619GS2034,20201224,100.81,100.81,100.81,100.81,1,1
719GS2060,20201224,120.0,120.0,120.0,120.0,3,3
772GS2055,20201224,115.0,117.0,115.0,115.17,3076,3076
813GS2045,20201224,116.0,116.0,116.0,116.0,100,100
A2ZINFRA,20201224,4.65,4.8,4.6,4.7,393685,314613
AAATECH,20201224,42.4,43.0,42.4,43.0,6000,6000
AAKASH,20201224,67.8,67.8,65.9,66.75,42398,17730
AARON,20201224,50.0,51.4,48.0,49.2,12766,6918
AARTIDRUGS,20201224,720.0,725.9,702.0,705.45,441406,238639
AARTIIND,20201224,1210.4,1230.0,1199.0,1205.3,147128,86298
AARTISURF,20201224,1072.2,1072.2,1014.8,1049.5,70016,26386
AARVEEDEN,20201224,17.85,19.65,17.85,17.85,156212,81436
AARVI,20201224,43.95,48.65,40.6,43.6,30835,9744
AAVAS,20201224,1716.65,1750.0,1691.0,1699.2,23926,13625
ABB,20201224,1218.0,1230.0,1200.0,1206.55,246220,180626
ABBOTINDIA,20201224,15940.0,15940.0,15600.0,15727.4,13290,7532
ABCAPITAL,20201224,86.6,87.7,83.8,84.8,2193074,723767
ABFRL,20201224,158.9,167.75,156.35,164.1,4072865,1937623
ABFRLPP,20201224,101.0,103.2,96.95,101.6,145030,109866
ABINFRA,20201224,5.7,5.7,5.45,5.45,44000,44000
ABSLBANETF,20201224,285.6,353.0,285.6,303.0,134,131
ABSLNN50ET,20201224,318.8,327.04,317.0,317.19,53,45
ACC,20201224,1690.0,1694.4,1605.2,1614.65,3608554,503765
ACCELYA,20201224,973.0,996.0,954.0,957.4,8916,3528
ACCURACY,20201224,39.3,39.3,36.8,37.2,15960,14275
ACE,20201224,139.0,139.85,132.0,135.45,524982,223389
ADANIENT,20201224,465.0,479.85,462.4,473.65,7985151,1137899
ADANIGAS,20201224,371.25,373.0,364.0,368.55,2634135,1291973
ADANIGREEN,20201224,1058.0,1059.0,1021.0,1036.2,406594,199905
ADANIPORTS,20201224,474.9,482.9,466.0,478.55,7679078,951519
ADANIPOWER,20201224,47.6,48.65,47.3,47.9,9978164,5612133
ADANITRANS,20201224,430.0,435.0,425.65,428.1,401346,151936
ADFFOODS,20201224,563.0,589.9,563.0,574.0,56984,20607
ADORWELD,20201224,261.5,270.0,261.5,263.9,18781,9957
ADSL,20201224,30.8,31.8,30.5,30.75,317762,179739
ADVENZYMES,20201224,328.7,331.0,324.0,325.25,124878,54469
AEGISCHEM,20201224,242.9,250.9,241.75,245.8,264801,132933
AFFLE,20201224,3870.0,3910.0,3800.0,3827.7,48901,19408
AGARIND,20201224,99.95,102.1,98.05,99.85,8162,4992
AGROPHOS,20201224,14.75,15.5,14.75,14.75,273977,243664
AHLADA,20201224,80.8,80.8,79.8,79.8,2000,1000
AHLEAST,20201224,169.95,177.9,163.25,168.25,2664,1706
AHLUCONT,20201224,251.0,259.95,249.0,251.2,11343,5127
AHLWEST,20201224,272.0,272.0,252.6,264.8,1838,775
AIAENG,20201224,2000.65,2033.3,1976.8,1996.4,46279,38148
AIRAN,20201224,17.7,17.95,17.05,17.45,67595,44425
AIROLAM,20201224,26.0,26.0,26.0,26.0,3000,3000
AJANTPHARM,20201224,1635.0,1675.0,1620.0,1672.05,97673,36903
AJMERA,20201224,134.25,135.7,130.8,132.35,115224,37179
AKASH,20201224,256.0,256.0,238.5,243.05,21487,21451
AKG,20201224,62.5,65.0,62.5,65.0,25600,6400
AKSHARCHEM,20201224,237.95,241.6,232.35,236.5,35338,16879
AKSHOPTFBR,20201224,8.05,8.05,7.5,7.85,625079,357043
AKZOINDIA,20201224,2222.9,2240.55,2216.5,2234.15,12196,7416
ALANKIT,20201224,16.6,16.6,15.95,16.3,57426,43107
ALBERTDAVD,20201224,439.55,443.4,432.3,437.75,11805,8226
ALEMBICLTD,20201224,100.55,102.0,99.1,99.65,262484,148070
ALICON,20201224,341.15,345.95,332.0,334.75,8402,3893
ALKALI,20201224,48.55,49.7,47.05,48.6,58170,20372
ALKEM,20201224,2899.95,2929.0,2850.1,2916.0,40675,19263
ALKYLAMINE,20201224,3957.0,4020.0,3890.1,3936.0,30622,13088
ALLCARGO,20201224,135.9,138.0,131.0,132.2,351499,140729
ALLSEC,20201224,263.15,270.55,258.0,269.6,19343,14117
ALMONDZ,20201224,21.4,21.5,20.25,20.8,16894,6449
ALOKINDS,20201224,21.5,21.7,21.25,21.35,9298726,4322826
ALPSINDUS,20201224,1.9,1.9,1.85,1.85,16863,13811
AMARAJABAT,20201224,952.95,958.5,931.15,934.7,454051,81846
AMBER,20201224,2314.0,2377.9,2314.0,2343.35,83458,20710
AMBIKCO,20201224,819.0,830.0,791.0,804.35,19007,13287
AMBUJACEM,20201224,255.0,260.9,245.0,246.7,24151514,4005707
AMDIND,20201224,20.2,20.2,18.6,19.0,22596,15738
AMJLAND,20201224,27.05,27.9,26.2,27.5,36736,16597
AMJUMBO,20201224,13.3,13.3,13.3,13.3,8000,8000
AMRUTANJAN,20201224,512.0,514.9,489.2,499.2,61041,27963
ANANTRAJ,20201224,24.9,25.75,23.95,24.2,674570,454731
ANDHRACEMT,20201224,6.0,6.2,5.75,6.1,514864,257927
ANDHRAPAP,20201224,213.3,217.45,209.0,209.6,35585,18915
ANDHRSUGAR,20201224,317.05,321.8,311.9,318.0,65573,32762
ANGELBRKG,20201224,338.5,344.0,335.0,337.7,231309,158671
ANKITMETAL,20201224,1.45,1.45,1.4,1.45,57538,46270
ANSALHSG,20201224,5.9,5.9,5.6,5.85,65975,50685
ANUP,20201224,725.0,745.0,700.0,724.2,22011,9367
APARINDS,20201224,346.1,353.95,342.15,345.35,30128,17041
APCL,20201224,205.1,210.0,202.45,204.85,48891,26688
APCOTEXIND,20201224,160.3,160.4,157.9,158.5,38074,24047
APEX,20201224,304.0,310.0,302.45,304.15,127415,48642
APLAPOLLO,20201224,765.0,769.85,755.0,761.0,137662,82415
APLLTD,20201224,1075.0,1084.5,1066.15,1072.25,129829,84054
APOLLO,20201224,116.2,121.5,116.2,119.05,57130,27231
APOLLOHOSP,20201224,2435.0,2452.85,2405.3,2413.05,543157,166311
APOLLOPIPE,20201224,650.0,668.9,650.0,664.3,19012,13757
APOLLOTYRE,20201224,180.0,181.25,174.75,175.4,6913495,984453
APOLSINHOT,20201224,593.0,617.1,593.0,600.5,1578,873
APTECHT,20201224,151.5,159.65,151.05,153.65,1718075,360266
ARCHIDPLY,20201224,29.0,29.5,28.05,28.3,26351,13899
ARCHIES,20201224,13.6,14.2,13.35,13.4,58621,43445
ARENTERP,20201224,11.9,12.15,11.25,11.85,6630,5404
ARIES,20201224,99.6,103.2,97.6,99.25,131726,59458
ARIHANT,20201224,20.1,22.55,20.1,22.45,8359,6174
ARIHANTSUP,20201224,34.1,34.1,30.9,31.0,29673,27869
ARMANFIN,20201224,731.15,747.95,720.0,726.05,6003,3015
AROGRANITE,20201224,42.4,43.75,41.2,43.5,112802,47860
ARROWGREEN,20201224,54.95,59.6,53.5,57.8,19104,11935
ARSHIYA,20201224,15.7,16.0,15.0,16.0,54228,46131
ARSSINFRA,20201224,22.3,22.3,22.3,22.3,12865,12865
ARVIND,20201224,46.6,47.7,46.15,46.7,1283020,478837
ARVINDFASN,20201224,152.0,155.8,149.0,152.95,346338,152714
ARVSMART,20201224,109.6,113.5,106.55,109.7,124733,68458
ASAHIINDIA,20201224,255.0,296.0,252.05,272.8,2287400,320421
ASAHISONG,20201224,245.0,255.0,243.4,248.4,41456,24496
ASAL,20201224,25.75,26.8,25.7,26.05,5636,4227
ASALCBR,20201224,299.0,301.5,296.1,299.2,102988,60950
ASHAPURMIN,20201224,98.3,98.3,95.4,98.3,354369,201549
ASHIANA,20201224,99.9,102.7,98.2,100.8,48588,24533
ASHOKA,20201224,95.45,97.0,92.0,93.0,2330719,888143
ASHOKLEY,20201224,95.9,96.75,94.8,95.25,18550356,4443968
ASIANHOTNR,20201224,73.05,78.0,72.0,75.05,9540,7666
ASIANPAINT,20201224,2658.0,2658.0,2613.0,2648.25,1143202,232195
ASIANTILES,20201224,286.0,286.0,278.15,279.95,93809,15650
ASPINWALL,20201224,142.45,163.1,135.15,163.1,35431,18038
ASTEC,20201224,1199.0,1227.35,1186.05,1221.2,94109,48161
ASTERDM,20201224,171.0,171.0,163.0,165.5,93493,54764
ASTRAL,20201224,1589.0,1634.55,1573.0,1586.4,166565,58428
ASTRAMICRO,20201224,121.9,125.4,118.7,119.4,237077,113575
ASTRAZEN,20201224,4390.0,4419.0,4310.0,4319.85,77055,35544
ASTRON,20201224,52.95,53.5,51.05,51.9,54702,33100
ATALREAL,20201224,38.25,38.25,38.25,38.25,1600,1600
ATFL,20201224,823.7,838.9,810.1,816.85,86978,83394
ATLANTA,20201224,8.55,8.55,8.05,8.3,16596,10072
ATUL,20201224,6569.95,6700.0,6472.0,6501.8,39507,13868
ATULAUTO,20201224,181.9,184.5,180.45,180.95,61628,29737
AUBANK,20201224,870.0,880.0,853.1,867.85,793479,441047
AURIONPRO,20201224,97.0,97.8,94.45,96.6,29362,22785
AUROPHARMA,20201224,902.5,912.0,878.25,909.0,4176663,1103227
AUSOMENT,20201224,53.0,54.95,50.7,51.25,7247,4017
AUTOAXLES,20201224,1039.0,1040.5,990.0,1014.4,21146,10697
AUTOIND,20201224,35.3,35.3,32.05,33.1,21712,16759
AUTOLITIND,20201224,23.75,23.8,22.5,22.75,11651,9172
AVADHSUGAR,20201224,208.85,224.0,207.2,219.65,207787,76792
AVANTIFEED,20201224,514.95,522.3,510.0,514.95,313385,111966
AVTNPL,20201224,50.25,51.9,49.0,49.55,259046,130263
AXISBANK,20201224,595.0,614.0,594.15,610.2,15488083,3419704
AXISBNKETF,20201224,300.0,304.0,300.0,302.9,1064,941
AXISCADES,20201224,55.15,56.6,54.95,55.8,88055,67294
AXISGOLD,20201224,43.8,43.8,43.44,43.63,34856,27221
AXISNIFTY,20201224,140.7,142.48,140.7,142.29,5268,4667
BAJAJ-AUTO,20201224,3318.0,3423.55,3316.05,3374.75,1567636,283572
BAJAJCON,20201224,219.9,219.9,211.0,212.9,275069,123037
BAJAJELEC,20201224,615.0,623.0,605.2,611.1,96861,19629
BAJAJFINSV,20201224,9083.6,9123.95,8964.1,8992.55,498397,97864
BAJAJHIND,20201224,6.55,6.6,6.1,6.2,5495639,2664740
BAJAJHLDNG,20201224,3080.05,3110.95,3052.05,3073.05,25067,10466
BAJFINANCE,20201224,5138.95,5218.95,5106.0,5184.9,2625559,452788
BALAJITELE,20201224,66.5,66.55,63.0,64.2,144751,74581
BALAMINES,20201224,914.3,939.0,908.5,925.3,142312,43211
BALAXI,20201224,614.75,635.05,606.95,628.15,2824,2338
BALKRISIND,20201224,1566.0,1583.65,1552.25,1555.8,319838,64484
BALMLAWRIE,20201224,116.75,117.8,115.0,116.15,241170,104816
BALRAMCHIN,20201224,177.7,179.6,172.15,175.3,1195635,674812
BANARBEADS,20201224,56.95,58.0,55.0,55.15,6886,3811
BANARISUG,20201224,1458.5,1458.5,1400.0,1402.4,1218,986
BANCOINDIA,20201224,137.15,138.7,134.0,135.2,79803,40575
BANDHANBNK,20201224,407.0,409.0,394.95,398.15,5255643,1479852
BANG,20201224,30.85,31.3,29.3,30.05,12938,8118
BANKA,20201224,51.95,53.0,49.1,49.1,12013,10759
BANKBARODA,20201224,61.05,63.25,60.6,60.85,39083563,4817509
BANKBEES,20201224,301.8,306.46,301.0,305.28,629002,221815
BANKINDIA,20201224,49.35,49.75,48.6,48.9,2688514,677585
BANSWRAS,20201224,117.85,118.0,112.0,112.75,4377,2612
BASF,20201224,1572.95,1597.4,1544.95,1584.35,12251,5025
BASML,20201224,130.0,135.0,126.25,134.0,56658,39499
BATAINDIA,20201224,1584.0,1591.65,1557.0,1567.85,397535,55974
BAYERCROP,20201224,5399.0,5515.0,5275.0,5493.1,56372,30729
BBL,20201224,874.0,915.0,855.0,874.1,36483,11065
BBTC,20201224,1286.9,1288.7,1262.0,1266.8,34006,14915
BBTCL,20201224,48.6,49.95,48.6,49.95,18000,9000
BCG,20201224,6.95,6.95,6.8,6.95,6482387,3376243
BCONCEPTS,20201224,20.3,20.3,20.3,20.3,3000,3000
BDL,20201224,324.45,332.0,324.45,329.05,192610,95858
BEARDSELL,20201224,11.25,11.4,10.55,10.8,30138,29477
BECTORFOOD,20201224,500.0,600.0,500.0,594.2,37066792,10373253
BEDMUTHA,20201224,26.1,27.0,25.8,26.05,5526,3735
BEL,20201224,116.15,118.15,114.3,114.9,9418724,2085409
BEML,20201224,998.7,1053.0,974.0,984.9,4388702,651767
BEPL,20201224,135.0,136.65,132.25,133.1,367075,190134
BERGEPAINT,20201224,738.45,738.45,721.65,731.05,992652,158483
BETA,20201224,113.95,113.95,113.95,113.95,1600,800
BFINVEST,20201224,293.0,297.4,288.1,290.05,16786,7567
BFUTILITIE,20201224,283.0,288.0,278.05,279.9,192854,56185
BHAGERIA,20201224,158.4,159.65,152.55,155.65,70274,39528
BHAGYANGR,20201224,35.0,36.95,32.75,33.35,151521,85025
BHAGYAPROP,20201224,24.8,25.15,24.25,24.5,12975,12215
BHANDARI,20201224,1.45,1.65,1.4,1.6,1308099,945289
BHARATFORG,20201224,505.0,540.9,505.0,526.6,4567503,709375
BHARATRAS,20201224,9444.0,9556.55,9260.0,9295.7,2291,893
BHARATWIRE,20201224,31.8,31.8,30.2,31.15,11030,6476
BHARTIARTL,20201224,520.0,523.0,510.45,517.3,20849597,5055582
BHEL,20201224,34.3,34.55,33.6,33.8,29009900,5517406
BIL,20201224,146.0,150.0,144.0,146.7,1801,1551
BINDALAGRO,20201224,15.75,16.7,15.75,15.8,62443,47035
BIOCON,20201224,486.25,486.25,472.9,481.95,2511169,490574
BIRLACABLE,20201224,53.2,54.65,52.65,53.3,49608,28375
BIRLACORPN,20201224,715.0,724.85,700.0,701.95,154821,68358
BIRLAMONEY,20201224,42.1,49.0,41.95,45.25,1603474,396912
BIRLATYRE,20201224,31.95,31.95,30.2,30.2,2102250,1126094
BLBLIMITED,20201224,6.0,6.05,5.55,5.55,11720,7830
