SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200107,32.35,34.8,32.35,33.2,24770,10394
21STCENMGM,20200107,16.5,16.5,16.5,16.5,2520,2460
3IINFOTECH,20200107,2.2,2.35,2.15,2.25,7695279,1844971
3MINDIA,20200107,21300.0,21876.0,21025.0,21660.4,6441,5158
3PLAND,20200107,6.45,6.45,5.85,6.4,180,160
5PAISA,20200107,207.0,210.45,200.75,204.75,17367,6919
63MOONS,20200107,105.2,110.35,105.2,107.75,244357,64499
A2ZINFRA,20200107,8.5,8.5,8.15,8.2,127374,82179
AARON,20200107,50.1,50.1,50.1,50.1,3300,3300
AARTIDRUGS,20200107,563.0,587.0,563.0,573.1,10871,5519
AARTIIND,20200107,864.8,905.1,860.0,892.25,682246,415827
AARVEEDEN,20200107,14.5,14.5,13.65,13.95,8993,5459
AARVI,20200107,28.5,29.0,28.5,29.0,6000,2000
AAVAS,20200107,1993.05,2079.0,1965.85,1970.8,80277,27077
ABAN,20200107,28.75,28.85,27.15,27.5,76497,39219
ABB,20200107,1298.0,1315.0,1289.0,1306.75,27246,10635
ABBOTINDIA,20200107,12881.1,13074.95,12657.0,12742.9,17812,12838
ABCAPITAL,20200107,103.1,104.5,101.5,102.35,1932133,802742
ABFRL,20200107,239.95,239.95,230.25,232.35,303954,178284
ABSLBANETF,20200107,317.6,317.6,315.0,315.22,18,18
ABSLFTSLRG,20200107,10.0,10.0,10.0,10.0,8000,8000
ABSLNN50ET,20200107,284.17,284.17,283.0,283.0,162,162
ABSLRIF6RG,20200107,7.01,7.01,7.01,7.01,500,500
ACC,20200107,1450.0,1465.05,1436.0,1456.0,863805,223430
ACCELYA,20200107,1035.5,1060.0,1035.5,1050.35,3407,2013
ACCURACY,20200107,26.9,26.9,25.6,25.6,84800,84800
ACE,20200107,81.4,82.8,80.1,81.8,152142,49141
ADANIENT,20200107,200.55,205.7,200.55,204.05,2966120,421095
ADANIGAS,20200107,165.8,173.0,165.8,171.1,3698599,783667
ADANIGREEN,20200107,208.0,210.6,203.0,210.6,2126797,853105
ADANIPORTS,20200107,384.05,389.75,382.4,384.8,8091465,3028819
ADANIPOWER,20200107,60.35,61.75,59.65,61.0,8704020,1543625
ADANITRANS,20200107,328.0,344.0,327.65,332.05,397234,78564
ADFFOODS,20200107,294.2,302.0,294.0,296.65,25217,9244
ADHUNIKIND,20200107,40.75,43.6,40.75,42.85,28859,19219
ADORWELD,20200107,307.9,307.9,297.5,300.25,1432,696
ADVANIHOTR,20200107,52.4,53.95,52.25,52.5,1346,901
ADVENZYMES,20200107,165.05,168.55,164.1,165.45,33876,14561
AEGISCHEM,20200107,184.65,190.75,182.5,185.05,95116,49703
AFFLE,20200107,1536.55,1594.0,1536.55,1559.1,77640,20945
AGARIND,20200107,115.2,121.0,108.7,110.8,6214,4747
AGCNET,20200107,146.95,148.9,144.55,147.55,3558,2143
AGRITECH,20200107,43.95,45.7,43.5,44.15,4679,2653
AGROPHOS,20200107,58.75,58.75,58.75,58.75,595,595
AHLADA,20200107,50.0,50.55,50.0,50.5,5000,3000
AHLEAST,20200107,170.0,174.0,167.45,172.65,4126,47
AHLUCONT,20200107,289.3,301.0,289.3,298.0,171563,170213
AHLWEST,20200107,357.0,374.0,352.65,361.05,2899,199
AIAENG,20200107,1628.45,1655.75,1620.65,1649.3,32580,28885
AIONJSW,20200107,17.05,17.4,16.9,16.9,85044,73465
AIRAN,20200107,13.55,13.65,12.8,13.25,5888,4833
AIROLAM,20200107,25.5,25.5,25.5,25.5,3000,3000
AJANTPHARM,20200107,980.3,1010.0,966.2,1006.5,113527,52015
AJMERA,20200107,122.0,127.5,121.75,124.45,82082,30518
AKASH,20200107,73.0,73.35,72.0,73.0,5652,2902
AKSHARCHEM,20200107,239.9,249.3,230.0,234.75,6793,2768
AKSHOPTFBR,20200107,6.6,6.85,6.6,6.7,125302,91558
AKZOINDIA,20200107,1931.05,2079.9,1931.05,1979.75,22439,4011
ALANKIT,20200107,12.3,12.8,12.25,12.75,19227,12947
ALBERTDAVD,20200107,410.0,418.5,410.0,411.3,4440,2867
ALBK,20200107,18.65,18.9,18.5,18.6,800098,225861
ALEMBICLTD,20200107,57.45,59.15,57.2,57.65,124886,58965
ALICON,20200107,404.0,405.0,393.15,398.2,7083,4746
ALKALI,20200107,40.7,41.5,40.7,41.45,2669,2668
ALKEM,20200107,2095.0,2125.0,2092.15,2117.15,360489,312744
ALKYLAMINE,20200107,1145.1,1250.0,1145.1,1241.65,52025,23818
ALLCARGO,20200107,97.5,100.4,97.5,98.6,51941,27484
ALLSEC,20200107,296.0,296.0,284.0,293.25,315,209
ALMONDZ,20200107,11.95,12.0,11.4,11.95,547,424
ALPA,20200107,16.75,16.75,16.3,16.4,12243,11284
ALPHAGEO,20200107,189.5,192.9,186.35,190.05,4351,3159
AMARAJABAT,20200107,717.1,737.0,717.1,726.25,813022,229411
AMBER,20200107,1140.0,1175.0,1140.0,1171.85,60101,30232
AMBIKCO,20200107,859.95,859.95,837.15,839.8,3720,3184
AMBUJACEM,20200107,198.1,202.55,196.7,199.0,3557312,1432101
AMDIND,20200107,15.8,15.9,15.4,15.45,6281,5692
AMJLAND,20200107,20.5,24.0,20.5,22.5,91212,44092
AMJUMBO,20200107,10.65,10.65,10.65,10.65,8000,8000
AMRUTANJAN,20200107,425.5,436.9,424.6,425.2,12315,7172
ANANTRAJ,20200107,33.95,34.7,33.7,34.4,348829,128215
ANDHRABANK,20200107,16.4,16.55,16.35,16.4,349656,187569
ANDHRACEMT,20200107,2.0,2.1,2.0,2.1,155579,108968
ANDHRSUGAR,20200107,307.95,313.0,303.4,308.45,58496,21676
ANIKINDS,20200107,7.75,8.3,7.75,8.3,270,210
ANSALAPI,20200107,4.9,5.1,4.85,5.05,55478,29145
ANUP,20200107,470.0,494.6,470.0,484.2,9808,6604
APARINDS,20200107,390.25,398.0,390.25,394.8,13089,4330
APCL,20200107,144.15,152.7,144.0,149.9,8477,3855
APCOTEXIND,20200107,158.3,162.4,156.2,157.55,17127,11239
APEX,20200107,396.4,417.9,393.2,406.8,1356115,155323
APLAPOLLO,20200107,1802.1,1850.1,1792.65,1842.5,27512,12752
APLLTD,20200107,566.1,574.9,554.1,556.55,38931,21751
APOLLO,20200107,74.05,76.4,73.25,73.65,21849,12825
APOLLOHOSP,20200107,1475.0,1498.95,1472.55,1478.7,365266,74094
APOLLOPIPE,20200107,354.4,354.4,342.1,352.15,5537,3287
APOLLOTYRE,20200107,162.5,165.4,158.45,161.25,2654726,248488
APOLSINHOT,20200107,728.0,751.05,728.0,735.0,1137,571
APTECHT,20200107,158.1,161.0,156.5,157.6,148637,38304
ARCHIDPLY,20200107,27.4,28.4,27.15,27.9,12830,9784
ARCHIES,20200107,18.15,18.2,17.5,17.85,19088,14805
ARIES,20200107,67.85,68.3,67.25,67.6,28505,18246
ARIHANT,20200107,21.6,21.6,20.1,20.4,353,318
ARIHANTSUP,20200107,29.0,29.0,27.5,28.3,973,829
ARMANFIN,20200107,686.0,701.0,686.0,699.3,14522,11151
AROGRANITE,20200107,38.75,40.8,37.25,40.0,13715,11340
ARROWGREEN,20200107,46.5,48.85,46.5,48.15,1075,740
ARSHIYA,20200107,15.3,16.45,15.3,16.3,4597,3466
ARSSINFRA,20200107,21.2,23.25,21.2,21.95,18710,9227
ARVIND,20200107,40.8,41.55,39.9,40.1,1165432,423588
ARVINDFASN,20200107,403.9,403.9,394.05,397.4,35304,28896
ARVSMART,20200107,85.1,92.0,85.05,86.9,3371,1769
ASAHIINDIA,20200107,205.5,208.25,202.4,207.95,7632,6411
ASAHISONG,20200107,151.1,157.0,151.0,154.55,11482,8196
ASAL,20200107,33.45,33.8,33.45,33.7,3654,3653
ASHAPURMIN,20200107,29.1,31.15,29.0,31.15,34818,27787
ASHIANA,20200107,103.65,106.0,102.55,105.85,16607,11902
ASHIMASYN,20200107,7.1,7.9,6.7,6.9,137927,60483
ASHOKA,20200107,107.85,107.85,103.5,104.05,370103,188819
ASHOKLEY,20200107,81.0,82.45,80.6,82.1,16134697,3663057
ASIANHOTNR,20200107,95.25,96.95,94.8,95.55,1593,874
ASIANPAINT,20200107,1711.0,1740.5,1711.0,1724.4,1033650,318738
ASIANTILES,20200107,215.15,219.9,215.15,216.8,12468,3801
ASPINWALL,20200107,145.0,147.0,141.0,144.0,245,191
ASTEC,20200107,437.05,494.7,437.05,483.55,88295,20937
ASTERDM,20200107,171.9,174.9,161.5,164.25,316227,177233
ASTRAL,20200107,1155.0,1160.0,1141.05,1146.9,67712,49916
ASTRAMICRO,20200107,82.7,83.5,81.75,82.85,178804,96129
ASTRAZEN,20200107,2503.0,2569.0,2501.6,2529.7,18518,7214
ASTRON,20200107,39.1,40.0,39.1,39.55,36691,26044
ATFL,20200107,643.85,664.9,635.7,644.55,11199,7948
ATLANTA,20200107,6.65,6.65,6.1,6.6,11006,8148
ATUL,20200107,4155.0,4236.0,4154.95,4215.55,9608,5815
ATULAUTO,20200107,250.0,251.85,245.15,248.0,7583,4954
AUBANK,20200107,792.0,808.05,788.0,800.7,2846702,2569187
AURIONPRO,20200107,59.8,60.75,59.0,59.25,4476,4011
AUROPHARMA,20200107,446.5,454.95,446.5,452.4,1731056,360969
AUTOAXLES,20200107,819.95,835.0,810.0,829.7,5112,2564
AUTOLITIND,20200107,20.6,22.0,20.6,21.45,4844,3162
AVADHSUGAR,20200107,297.5,314.3,293.55,307.65,389086,84740
AVANTIFEED,20200107,587.0,613.3,587.0,604.4,675519,137138
AVG,20200107,63.2,63.2,63.2,63.2,1200,1200
AVROIND,20200107,57.8,58.8,57.8,58.45,6000,6000
AVTNPL,20200107,32.6,33.6,32.15,33.3,92274,45549
AXISBANK,20200107,728.0,738.0,721.05,725.75,9103360,2595354
AXISCADES,20200107,52.85,54.7,52.85,53.65,22638,11866
AXISGOLD,20200107,3600.0,3600.0,3502.0,3552.7,1985,1052
AXISNIFTY,20200107,1255.01,1256.95,1245.0,1245.0,44,36
AYMSYNTEX,20200107,30.05,31.25,29.95,30.8,10615,9219
BAJAJ-AUTO,20200107,3045.5,3072.0,3030.1,3037.95,225535,68131
BAJAJCON,20200107,236.05,237.0,232.5,235.9,226184,181338
BAJAJELEC,20200107,359.1,364.9,357.6,360.1,96980,51525
BAJAJFINSV,20200107,9125.0,9265.0,9065.05,9095.65,242676,26715
BAJAJHIND,20200107,7.15,7.3,6.9,7.1,2992758,1479007
BAJAJHLDNG,20200107,3450.05,3480.85,3380.05,3396.65,31735,26994
BAJFINANCE,20200107,4055.0,4092.0,3996.2,4007.65,2149042,339049
BALAJITELE,20200107,51.45,53.2,51.3,51.7,11010,6020
BALAMINES,20200107,391.95,401.0,391.05,397.35,25291,9012
BALAXI,20200107,78.75,78.75,73.5,76.35,224,222
BALKRISIND,20200107,972.0,989.0,964.45,967.5,614315,144233
BALMLAWRIE,20200107,123.5,124.5,122.5,123.05,62482,32468
BALPHARMA,20200107,42.3,43.75,41.2,42.05,13041,7208
BALRAMCHIN,20200107,190.0,195.0,183.7,186.2,2258251,608939
BANARBEADS,20200107,32.4,32.4,30.05,32.0,2954,899
BANARISUG,20200107,1242.0,1274.0,1225.0,1246.55,717,546
BANCOINDIA,20200107,104.9,106.25,102.0,102.45,31773,17121
BANDHANBNK,20200107,502.9,504.0,490.3,493.35,1187941,767008
BANG,20200107,16.6,19.9,16.6,19.9,47897,34774
BANKBARODA,20200107,97.6,98.15,94.75,96.15,31124816,3647586
BANKBEES,20200107,321.6,324.8,318.08,320.17,1099389,941479
BANKINDIA,20200107,69.05,69.9,67.85,68.55,1841065,344838
BASF,20200107,994.0,997.0,981.6,984.65,7208,4284
BASML,20200107,123.2,127.95,116.55,121.55,3733,668
