SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200403,25.0,25.55,23.2,24.45,18990,7501
21STCENMGM,20200403,10.65,10.65,10.5,10.5,499,499
3IINFOTECH,20200403,1.3,1.3,1.2,1.3,2445739,1499511
3MINDIA,20200403,18410.0,18650.0,17175.0,17490.1,7588,3359
3PLAND,20200403,3.4,3.55,3.4,3.55,1503,1503
5PAISA,20200403,115.0,128.0,113.6,115.1,2711,1749
618GS2024,20200403,100.0,100.0,100.0,100.0,100,100
63MOONS,20200403,46.2,47.0,45.45,46.15,31413,21503
762GS2039,20200403,103.0,103.0,103.0,103.0,1,1
A2ZINFRA,20200403,3.1,3.2,3.05,3.1,169080,132043
AARON,20200403,40.25,40.25,40.25,40.25,3300,3300
AARTIDRUGS,20200403,527.7,547.0,520.15,540.75,25364,9166
AARTIIND,20200403,801.1,804.0,770.75,790.7,135885,63462
AARVEEDEN,20200403,8.15,8.15,7.4,7.8,1750,1622
AAVAS,20200403,1179.0,1180.0,1132.4,1132.4,104654,100299
ABAN,20200403,14.35,14.75,14.05,14.75,66242,50146
ABB,20200403,914.3,949.0,893.0,934.15,40418,13782
ABBOTINDIA,20200403,15775.0,16000.0,15210.0,15810.5,28827,9081
ABCAPITAL,20200403,42.5,45.2,41.05,43.45,1336547,606791
ABFRL,20200403,149.0,149.0,142.0,145.95,431692,226892
ABSLBANETF,20200403,210.0,228.0,203.7,228.0,13,7
ABSLNN50ET,20200403,234.0,234.0,211.82,211.82,39,24
ACC,20200403,960.0,969.8,936.95,962.6,1221295,599171
ACCELYA,20200403,860.3,873.0,860.05,869.75,32652,31409
ACCURACY,20200403,13.0,13.0,13.0,13.0,3200,3200
ACE,20200403,34.5,34.5,31.35,31.6,277020,183363
ADANIENT,20200403,134.0,134.6,128.0,129.05,1761947,313670
ADANIGAS,20200403,89.9,92.0,88.95,90.35,894968,319058
ADANIGREEN,20200403,152.9,154.85,150.45,151.9,259616,168880
ADANIPORTS,20200403,246.0,252.8,238.9,244.8,7210453,3270022
ADANIPOWER,20200403,26.95,27.15,25.8,26.75,4740718,1130663
ADANITRANS,20200403,182.2,195.0,180.0,193.95,177468,135096
ADFFOODS,20200403,173.65,176.0,168.1,174.6,7361,5362
ADHUNIKIND,20200403,12.4,12.4,11.7,12.15,15983,11897
ADLABS,20200403,2.65,2.65,2.55,2.65,57007,52951
ADORWELD,20200403,182.95,194.6,182.15,188.6,1386,991
ADROITINFO,20200403,5.8,5.8,5.6,5.7,970,930
ADSL,20200403,13.45,13.45,12.5,12.65,5332,4256
ADVANIHOTR,20200403,31.75,31.75,29.5,30.2,5172,3292
ADVENZYMES,20200403,136.0,136.95,130.1,131.3,38645,23617
AEGISCHEM,20200403,129.15,137.7,129.0,131.4,70138,51458
AGARIND,20200403,48.65,50.0,45.2,48.65,7538,6098
AGRITECH,20200403,21.0,21.8,21.0,21.8,637,637
AGROPHOS,20200403,5.45,5.45,5.2,5.2,23554,23394
AHLEAST,20200403,123.1,131.85,120.0,128.0,435,221
AHLUCONT,20200403,170.15,174.0,155.5,157.55,10316,9514
AHLWEST,20200403,263.0,305.4,261.0,275.15,914,399
AIAENG,20200403,1319.0,1324.45,1252.25,1277.1,23542,13454
AIONJSW,20200403,10.1,10.1,9.85,10.1,27220,25695
AIRAN,20200403,9.5,10.25,9.4,9.95,4797,3704
