SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200707,33.55,33.55,32.0,32.2,76551,51099
21STCENMGM,20200707,11.35,11.35,10.95,11.3,1175,1143
3IINFOTECH,20200707,2.4,2.6,2.4,2.6,6413751,4482686
3MINDIA,20200707,18972.0,19600.0,18687.25,19311.8,6194,3672
3PLAND,20200707,6.45,6.45,6.45,6.45,60,60
509GS2022,20200707,99.0,103.5,99.0,103.5,2,1
5PAISA,20200707,235.25,247.4,230.3,244.85,28138,19362
716GS2050,20200707,106.44,106.44,106.44,106.44,100,100
732GS2024,20200707,104.0,105.0,104.0,105.0,1000,1000
74GS2035,20200707,100.05,100.05,100.05,100.05,100,100
762GS2039,20200707,112.42,112.42,112.42,112.42,1,1
769GS2043,20200707,112.0,112.0,112.0,112.0,200,200
772GS2049,20200707,118.0,118.0,113.09,113.09,211,211
813GS2045,20200707,102.1,102.1,102.1,102.1,1,1
A2ZINFRA,20200707,5.0,5.1,4.9,4.9,204269,110462
AAKASH,20200707,25.1,25.1,25.1,25.1,3000,3000
AARON,20200707,44.1,44.75,44.1,44.75,9900,9900
AARTIDRUGS,20200707,1320.1,1335.0,1310.55,1326.45,48122,26173
AARTIIND,20200707,932.0,940.0,929.0,929.95,213797,103866
AARVI,20200707,38.0,38.0,38.0,38.0,2718,2718
AAVAS,20200707,1368.15,1377.05,1348.0,1373.25,19350,11835
ABAN,20200707,28.5,29.4,27.9,28.95,154573,99644
ABB,20200707,987.5,988.95,957.25,961.4,298468,72312
ABBOTINDIA,20200707,15723.4,15900.0,15672.05,15811.7,9520,5991
ABCAPITAL,20200707,65.8,67.1,64.5,66.35,3951186,1153379
ABFRL,20200707,127.5,130.75,125.5,126.45,2867399,1363031
ABSLBANETF,20200707,221.0,223.1,218.0,220.06,217,201
ABSLNN50ET,20200707,269.99,269.99,262.0,265.56,132,105
ABSLRIF6RG,20200707,5.83,5.85,5.83,5.85,1300,1300
ACC,20200707,1327.9,1327.9,1307.85,1313.1,796329,239998
ACCELYA,20200707,944.95,945.0,932.0,933.5,8457,4907
ACCURACY,20200707,39.9,39.9,38.5,39.75,38400,35200
ACE,20200707,66.25,66.25,62.5,63.6,924481,383872
ADANIENT,20200707,164.5,170.65,163.3,168.15,8172263,1396125
ADANIGAS,20200707,161.0,161.55,157.0,157.65,1294529,591825
ADANIGREEN,20200707,400.4,414.25,376.0,413.75,5554195,1478938
ADANIPORTS,20200707,361.0,361.0,344.25,345.95,4348443,1362284
ADANIPOWER,20200707,35.95,36.25,35.7,35.95,3771401,1738232
ADANITRANS,20200707,265.85,265.85,252.0,254.8,485611,349625
ADFFOODS,20200707,302.5,302.5,294.3,298.75,20465,14104
ADORWELD,20200707,286.5,286.5,265.2,273.35,35920,19244
ADROITINFO,20200707,7.9,7.95,7.4,7.8,21881,9028
ADSL,20200707,16.95,17.15,16.1,16.6,64314,42639
ADVANIHOTR,20200707,48.4,48.5,43.95,47.95,23497,18172
ADVENZYMES,20200707,172.6,183.7,170.3,173.25,534666,222009
AEGISCHEM,20200707,189.35,189.35,178.15,179.95,357345,156086
AFFLE,20200707,1680.5,1680.5,1627.5,1680.5,163389,59709
AGARIND,20200707,86.8,90.45,84.2,90.05,177735,100234
AGCNET,20200707,313.95,313.95,297.6,300.3,9845,7989
AGROPHOS,20200707,14.35,15.5,14.35,14.7,66555,35573
AHLEAST,20200707,139.05,149.0,138.95,144.35,2834,1889
AHLUCONT,20200707,216.0,216.0,212.2,214.8,9142,5671
AHLWEST,20200707,265.0,279.8,259.0,275.0,5299,3061
AIAENG,20200707,1609.0,1638.3,1604.5,1632.2,47439,32663
AIONJSW,20200707,14.0,14.0,13.55,13.85,114476,90250
AISL,20200707,19.1,19.1,17.85,17.85,3600,2400
AJANTPHARM,20200707,1405.0,1416.0,1396.0,1403.95,70692,29976
AJMERA,20200707,85.9,87.7,85.15,85.75,78849,47762
AJOONI,20200707,9.55,9.6,9.55,9.6,12000,4000
AKSHARCHEM,20200707,243.05,244.2,230.0,231.25,58815,37707
AKZOINDIA,20200707,1834.1,1877.9,1827.05,1863.2,7822,4902
ALANKIT,20200707,17.1,17.4,16.7,17.05,140455,103833
ALBERTDAVD,20200707,408.0,408.1,397.0,399.0,21684,14888
ALCHEM,20200707,5.2,5.2,5.2,5.2,20376,20376
ALEMBICLTD,20200707,82.5,83.25,80.0,80.3,517002,319885
ALICON,20200707,282.95,296.5,274.1,284.4,8649,6083
ALKALI,20200707,44.5,49.0,44.5,46.55,21979,10726
ALKEM,20200707,2351.95,2368.05,2325.0,2335.35,158130,111702
ALKYLAMINE,20200707,2318.0,2343.75,2292.3,2309.1,60805,19808
ALLCARGO,20200707,92.55,100.95,90.45,98.05,880928,362449
ALLSEC,20200707,190.0,197.0,188.05,190.55,2275,1452
ALMONDZ,20200707,11.0,11.7,10.8,11.45,1720,571
ALOKINDS,20200707,47.85,47.85,47.85,47.85,1206742,1203925
ALPA,20200707,20.65,21.7,20.65,21.4,105919,57654
ALPHAGEO,20200707,187.95,188.0,183.1,184.55,20716,11977
AMARAJABAT,20200707,715.0,718.95,700.0,707.65,1146228,188090
AMBER,20200707,1496.05,1507.0,1457.0,1468.6,47374,14639
AMBIKCO,20200707,695.0,695.0,676.0,680.1,3131,2295
AMBUJACEM,20200707,194.6,194.6,191.1,193.25,2551746,1176640
AMDIND,20200707,15.0,15.0,14.0,14.3,39068,28383
AMJLAND,20200707,20.7,20.7,19.35,20.15,14412,12050
AMJUMBO,20200707,8.9,8.9,8.9,8.9,16000,16000
AMRUTANJAN,20200707,363.6,364.2,357.1,359.2,59425,32847
ANANTRAJ,20200707,24.05,24.05,23.05,23.45,120070,97804
ANDHRAPAP,20200707,239.35,239.4,228.75,230.55,171666,107247
ANDHRSUGAR,20200707,259.7,262.75,255.0,257.1,40675,20992
ANIKINDS,20200707,17.15,17.15,15.55,17.15,144359,118632
ANUP,20200707,467.5,467.5,467.5,467.5,2386,2386
APARINDS,20200707,344.0,344.45,336.0,342.55,35370,21695
APCL,20200707,139.45,139.45,136.0,136.25,7269,5154
APCOTEXIND,20200707,136.0,136.0,130.0,130.55,66212,39344
APEX,20200707,236.75,244.0,235.65,237.15,292877,96908
APLAPOLLO,20200707,1763.0,1785.0,1685.0,1743.7,78802,40637
APLLTD,20200707,891.95,926.8,886.1,914.6,479823,249302
APOLLO,20200707,110.05,110.95,105.5,107.5,117564,48345
APOLLOHOSP,20200707,1408.0,1426.0,1395.0,1419.25,750569,258248
APOLLOPIPE,20200707,324.0,325.0,318.1,320.95,14879,9117
APOLLOTYRE,20200707,117.8,118.15,115.5,117.3,5879805,616604
APOLSINHOT,20200707,488.85,490.0,449.0,459.9,3864,2140
APTECHT,20200707,100.8,117.85,100.1,114.3,1597556,514837
ARCHIDPLY,20200707,24.5,24.9,23.65,24.55,19039,14092
ARCHIES,20200707,12.95,13.1,12.4,12.7,56913,39213
ARENTERP,20200707,11.2,11.2,10.2,10.2,169,156
ARIES,20200707,64.5,65.5,62.0,63.05,41750,25561
ARIHANT,20200707,16.25,16.4,15.65,15.8,1387,1200
ARMANFIN,20200707,493.0,503.4,480.0,503.4,32236,23207
AROGRANITE,20200707,25.3,27.3,25.3,25.6,9156,7042
ARSSINFRA,20200707,14.5,15.15,14.5,14.7,9565,7543
ARTEMISMED,20200707,180.0,182.9,177.5,179.85,2182,1459
ARVIND,20200707,33.95,34.95,33.55,34.25,2294251,1036583
ARVINDFASN,20200707,176.9,181.4,171.0,175.1,161852,76193
ARVSMART,20200707,92.4,101.3,92.0,94.9,4909744,771536
ASAHIINDIA,20200707,178.7,181.8,174.0,175.5,26999,14455
ASAHISONG,20200707,153.7,153.7,145.8,146.8,14415,7672
ASALCBR,20200707,245.0,265.0,244.4,257.55,100150,38956
ASHAPURMIN,20200707,47.5,47.8,44.35,46.8,89202,50818
ASHIANA,20200707,68.9,71.4,68.9,71.4,81121,65195
ASHOKA,20200707,62.5,64.9,62.05,63.85,2126267,922064
ASHOKLEY,20200707,52.0,52.65,50.85,51.9,44499026,7596679
ASIANHOTNR,20200707,55.7,62.2,55.1,58.15,173462,47547
ASIANPAINT,20200707,1708.95,1749.9,1705.85,1745.75,2983383,1064797
ASIANTILES,20200707,213.8,215.9,208.75,210.3,35483,17608
ASPINWALL,20200707,134.9,134.9,119.5,123.45,2868,1155
ASTEC,20200707,829.95,838.7,821.0,827.05,61480,27220
ASTERDM,20200707,121.25,121.25,119.5,120.0,493950,449740
ASTRAL,20200707,977.85,996.5,967.0,975.1,776120,713790
ASTRAMICRO,20200707,107.05,113.6,106.15,110.5,1631171,758499
ASTRAZEN,20200707,3545.0,3558.3,3500.0,3520.4,20785,6672
ASTRON,20200707,39.95,40.0,39.05,39.2,22705,14596
ATFL,20200707,572.25,574.7,556.0,557.45,7712,5025
ATLANTA,20200707,10.55,11.0,10.3,10.3,109150,72347
ATUL,20200707,4620.0,4768.0,4610.0,4721.25,63672,33771
ATULAUTO,20200707,167.8,169.35,164.25,165.3,38859,28139
AUBANK,20200707,603.95,625.0,590.0,625.0,578645,387549
AURIONPRO,20200707,47.95,47.95,45.65,46.85,40903,35833
AUROPHARMA,20200707,769.8,790.0,769.8,776.2,3052763,1045117
AUSOMENT,20200707,32.0,32.0,30.0,31.1,11153,7437
AUTOAXLES,20200707,575.05,599.9,568.05,587.85,16589,8369
AUTOLITIND,20200707,16.85,17.15,16.05,16.3,19100,12622
AVADHSUGAR,20200707,193.55,193.55,188.4,189.45,39835,19574
AVANTIFEED,20200707,495.0,496.95,480.2,482.95,457903,191458
AVTNPL,20200707,38.75,39.5,38.2,38.55,117557,89344
AXISBANK,20200707,433.5,449.0,426.2,447.35,37991906,6686878
AXISCADES,20200707,65.2,65.2,63.05,65.2,187569,113611
AXISGOLD,20200707,4233.95,4233.95,4203.5,4213.15,2299,1399
AXISNIFTY,20200707,1135.13,1180.89,1135.13,1158.27,137,58
AYMSYNTEX,20200707,24.3,24.3,23.6,23.65,6603,6138
BABAFOOD,20200707,48.0,48.0,48.0,48.0,2000,2000
BAJAJ-AUTO,20200707,2901.0,2974.0,2826.55,2847.15,2168031,656717
BAJAJCON,20200707,147.0,149.65,145.5,147.5,560120,262988
BAJAJELEC,20200707,388.6,399.0,384.35,395.65,321885,108403
BAJAJFINSV,20200707,6323.0,6629.7,6275.05,6589.6,2007354,254460
BAJAJHIND,20200707,7.3,7.3,6.85,6.85,4636311,3529358
