SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200129,36.0,36.3,35.0,35.15,12632,10533
21STCENMGM,20200129,14.65,14.8,14.4,14.8,2173,1266
3IINFOTECH,20200129,2.3,2.4,2.25,2.25,1527951,998251
3MINDIA,20200129,22587.95,22587.95,22055.15,22185.85,979,464
3PLAND,20200129,6.5,7.1,6.5,7.05,812,812
5PAISA,20200129,197.0,197.0,176.0,191.4,6100,3290
63MOONS,20200129,107.9,110.0,106.3,107.45,96331,32496
762GS2039,20200129,92.0,92.0,92.0,92.0,1000,1000
A2ZINFRA,20200129,7.1,7.2,7.1,7.1,76355,70876
AAKASH,20200129,67.25,67.5,67.0,67.45,28000,24000
AARON,20200129,49.45,49.45,49.45,49.45,3300,3300
AARTIDRUGS,20200129,608.05,641.8,608.0,628.7,51859,17950
AARTIIND,20200129,911.0,999.0,908.3,989.15,1341272,396868
AARVEEDEN,20200129,14.45,14.45,13.65,13.95,1282,984
AAVAS,20200129,1964.8,1995.0,1949.15,1978.7,61858,42209
ABAN,20200129,25.95,26.5,25.55,25.75,28916,21710
ABB,20200129,1331.0,1355.15,1331.0,1342.25,17111,7252
ABBOTINDIA,20200129,12698.6,12729.0,12620.15,12655.4,7315,5794
ABCAPITAL,20200129,103.75,104.6,101.25,101.65,1390909,674511
ABFRL,20200129,229.8,232.0,227.1,228.1,172507,95671
ABSLBANETF,20200129,308.0,308.0,308.0,308.0,1,1
ACC,20200129,1564.25,1574.0,1545.2,1551.7,405658,44306
ACCELYA,20200129,1067.1,1118.0,1067.1,1086.15,7331,5602
ACE,20200129,87.05,89.3,86.6,88.2,278383,88915
ADANIENT,20200129,231.7,238.35,231.0,232.3,3738186,368559
ADANIGAS,20200129,171.9,174.45,168.5,169.9,992354,270643
ADANIGREEN,20200129,188.0,191.0,185.05,186.3,631830,306694
ADANIPORTS,20200129,377.5,387.75,373.75,383.35,3588224,454883
ADANIPOWER,20200129,64.1,65.1,63.85,64.05,5907232,825352
ADANITRANS,20200129,327.8,329.05,321.0,323.9,93414,38405
ADFFOODS,20200129,297.6,302.0,295.0,296.9,26479,13672
ADHUNIKIND,20200129,40.0,40.5,38.7,39.7,7972,7095
ADORWELD,20200129,329.8,334.0,324.0,326.0,4217,1519
ADVANIHOTR,20200129,54.95,57.7,53.65,57.25,25321,21320
ADVENZYMES,20200129,172.1,175.3,172.1,173.5,36418,24070
AEGISCHEM,20200129,208.55,211.2,207.5,209.0,109365,55913
AFFLE,20200129,1615.95,1735.0,1615.95,1692.1,724634,209682
AGARIND,20200129,83.75,87.75,83.75,85.45,3948,3763
AGCNET,20200129,221.65,221.65,221.65,221.65,11301,11279
AGRITECH,20200129,45.2,46.5,45.0,46.0,7645,6158
AGROPHOS,20200129,26.15,26.15,26.15,26.15,1533,1533
AHLEAST,20200129,184.95,184.95,179.5,180.1,398,227
AHLUCONT,20200129,307.4,318.0,307.4,315.05,12117,8028
AHLWEST,20200129,345.0,364.9,345.0,349.95,807,510
AIAENG,20200129,1728.9,1835.95,1728.9,1808.6,26653,18191
AIONJSW,20200129,14.6,15.1,14.5,14.65,121476,86125
AIRAN,20200129,14.45,14.45,13.25,14.1,7734,3728
AJANTPHARM,20200129,1172.0,1174.4,1137.65,1149.75,58322,31183
AJMERA,20200129,148.9,150.05,146.3,147.9,17882,7798
AKSHARCHEM,20200129,249.05,254.5,249.0,250.65,7814,4963
AKSHOPTFBR,20200129,8.35,8.35,7.8,7.85,131514,99083
AKZOINDIA,20200129,2055.8,2131.1,2002.0,2082.95,276670,260472
ALANKIT,20200129,14.1,14.5,14.05,14.45,80194,22941
ALBERTDAVD,20200129,522.0,534.7,513.5,521.95,13242,7267
ALBK,20200129,18.5,18.55,18.2,18.45,328060,184143
ALEMBICLTD,20200129,57.95,64.25,57.9,62.8,3122366,600715
ALICON,20200129,409.0,424.8,400.5,406.65,5565,4513
ALKALI,20200129,45.3,54.3,45.0,54.1,142823,67421
ALKEM,20200129,2339.05,2349.0,2252.15,2299.9,80168,51783
ALKYLAMINE,20200129,1323.0,1349.9,1317.0,1338.15,32637,21296
ALLCARGO,20200129,117.75,119.7,116.1,117.1,319433,147479
ALLSEC,20200129,284.8,287.4,281.1,286.45,3153,1936
ALMONDZ,20200129,16.5,16.5,15.75,16.5,4198,4187
ALPA,20200129,20.9,21.55,20.25,20.7,47200,38615
ALPHAGEO,20200129,212.15,213.85,200.0,202.6,11011,6593
AMARAJABAT,20200129,792.95,804.0,792.0,795.75,360220,119678
AMBER,20200129,1478.0,1585.0,1478.0,1535.5,291963,183029
AMBIKCO,20200129,841.15,847.45,831.0,838.5,9734,4982
AMBUJACEM,20200129,216.75,218.25,213.25,214.05,3410299,1878931
AMDIND,20200129,17.5,18.55,15.75,17.75,43034,25481
AMJLAND,20200129,22.2,22.2,20.8,21.4,4465,3436
AMRUTANJAN,20200129,446.35,465.0,446.35,461.5,28617,16403
ANANTRAJ,20200129,35.8,35.85,35.05,35.2,151616,83124
ANDHRABANK,20200129,16.85,16.9,16.75,16.8,297046,165632
ANDHRACEMT,20200129,2.45,2.45,2.3,2.35,100133,70683
ANDHRSUGAR,20200129,326.95,344.0,326.95,334.75,47532,14440
ANDPAPER,20200129,307.95,312.0,301.0,303.85,7803,3565
ANIKINDS,20200129,10.05,11.0,10.0,10.1,15700,8404
ANSALAPI,20200129,5.3,5.3,5.1,5.15,42826,35998
ANUP,20200129,592.0,630.0,581.9,622.85,53333,38604
APARINDS,20200129,403.0,403.0,396.55,398.45,56584,45510
APCL,20200129,167.8,167.8,160.0,160.2,4703,3743
APCOTEXIND,20200129,161.5,165.9,160.5,161.8,50035,31989
APEX,20200129,363.0,372.0,360.3,364.3,282532,77146
APLAPOLLO,20200129,2074.1,2078.0,2045.5,2058.25,29587,20620
APLLTD,20200129,633.0,644.0,630.05,634.55,699062,357603
APOLLO,20200129,77.5,79.4,75.75,78.25,18292,9847
APOLLOHOSP,20200129,1687.0,1694.95,1671.05,1688.0,230705,54709
APOLLOPIPE,20200129,418.0,418.0,400.0,406.0,16744,15147
APOLLOTYRE,20200129,174.55,175.8,173.5,174.2,1067364,280267
APOLSINHOT,20200129,763.9,765.0,754.0,757.15,808,641
APTECHT,20200129,148.0,183.3,148.0,180.0,2662699,366589
ARCHIDPLY,20200129,31.8,32.4,30.55,30.75,7874,6485
ARCHIES,20200129,17.65,17.75,17.3,17.55,20777,17906
ARIES,20200129,75.8,75.8,74.0,74.15,19300,15077
ARIHANT,20200129,23.85,23.85,23.0,23.55,721,414
ARIHANTSUP,20200129,29.45,31.65,29.45,31.0,3212,3017
ARMANFIN,20200129,735.0,750.0,731.55,742.9,4335,2661
AROGRANITE,20200129,36.65,38.2,36.2,36.65,6514,5280
ARROWGREEN,20200129,50.9,51.75,50.5,50.5,2502,1509
ARSHIYA,20200129,16.75,17.8,16.65,17.4,40351,23902
ARSSINFRA,20200129,21.3,21.3,20.25,20.7,7787,5877
ARVIND,20200129,42.45,43.1,42.3,42.95,644234,329849
ARVINDFASN,20200129,393.0,400.0,392.0,393.2,10587,6644
ARVSMART,20200129,91.55,93.95,91.0,92.55,6799,2375
ASAHIINDIA,20200129,251.4,252.0,245.85,246.85,9308,6384
ASAHISONG,20200129,152.75,156.0,149.15,154.0,18870,10035
ASAL,20200129,33.2,33.45,32.6,32.65,5863,5627
ASCOM,20200129,32.9,32.9,32.5,32.5,16000,12000
ASHAPURMIN,20200129,33.55,35.65,33.55,34.05,16657,14593
ASHIANA,20200129,115.0,115.35,110.7,114.7,20580,14482
ASHIMASYN,20200129,7.7,8.15,7.6,7.9,13096,11390
ASHOKA,20200129,114.6,116.9,114.2,114.95,463005,286357
ASHOKLEY,20200129,85.15,85.6,84.3,84.6,7987239,1676590
ASIANHOTNR,20200129,88.9,88.95,83.0,86.45,5552,1012
ASIANPAINT,20200129,1787.0,1803.85,1781.0,1796.95,873805,280153
ASIANTILES,20200129,211.6,217.35,209.35,211.4,20355,8460
ASPINWALL,20200129,150.05,159.5,148.5,155.2,1295,1095
ASTEC,20200129,489.5,495.0,479.7,492.7,5909,4624
ASTERDM,20200129,165.6,170.0,163.1,165.0,484216,353398
ASTRAL,20200129,1222.0,1245.0,1176.05,1187.85,140264,63674
ASTRAMICRO,20200129,93.95,102.0,93.0,99.65,2628737,1010306
ASTRAZEN,20200129,2654.0,2725.0,2641.3,2702.3,26048,11462
ASTRON,20200129,38.85,39.6,38.5,38.95,328779,122866
ATFL,20200129,721.0,722.95,699.45,712.8,12820,8336
ATLANTA,20200129,6.0,6.3,6.0,6.15,4923,3916
ATUL,20200129,4930.0,5018.0,4881.7,4915.7,37404,16297
ATULAUTO,20200129,263.95,270.0,256.5,258.0,36187,12293
AUBANK,20200129,1060.0,1069.0,1033.0,1046.65,284068,76368
AURIONPRO,20200129,59.4,59.4,57.15,58.3,11323,9482
AUROPHARMA,20200129,505.4,511.15,503.25,507.35,1730597,452903
AUTOAXLES,20200129,874.95,887.0,867.2,874.85,10541,5940
AUTOLITIND,20200129,26.5,26.5,24.15,24.8,12754,7447
AVADHSUGAR,20200129,298.6,314.35,298.0,306.8,278337,81597
AVANTIFEED,20200129,675.55,681.9,664.1,670.05,460009,102242
AVG,20200129,82.0,82.0,82.0,82.0,1200,1200
AVROIND,20200129,54.8,54.8,54.8,54.8,8000,8000
AVTNPL,20200129,37.0,38.25,36.5,36.75,101905,73329
AXISBANK,20200129,740.0,745.5,733.55,735.25,7985274,3587763
