SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200623,36.4,36.4,32.6,34.05,570884,267573
21STCENMGM,20200623,10.95,10.95,10.75,10.95,1028,1028
3IINFOTECH,20200623,2.6,2.7,2.6,2.6,10937732,7242657
3MINDIA,20200623,18690.0,18800.0,18180.0,18248.75,5922,3287
3PLAND,20200623,6.4,6.4,6.4,6.4,320,320
509GS2022,20200623,98.8,102.0,98.8,102.0,3,1
5PAISA,20200623,192.0,200.9,192.0,199.85,30472,23729
716GS2050,20200623,108.9,110.25,108.9,110.25,365,365
726GS2029,20200623,107.38,107.38,107.38,107.38,100,100
737GS2023,20200623,107.62,107.62,107.62,107.62,100,100
757GS2033,20200623,115.0,115.0,115.0,115.0,1100,1100
795GS2032,20200623,115.0,115.0,115.0,115.0,1141,1141
A2ZINFRA,20200623,5.25,5.25,5.25,5.25,50843,50843
AAKASH,20200623,18.95,18.95,18.95,18.95,3000,3000
AARON,20200623,43.6,43.6,43.6,43.6,3300,3300
AARTIDRUGS,20200623,1141.0,1240.0,1132.25,1206.95,245636,125044
AARTIIND,20200623,978.0,978.0,962.0,969.6,333863,185411
AARVI,20200623,23.55,23.55,23.55,23.55,2000,2000
AAVAS,20200623,1378.0,1384.25,1305.0,1337.6,33581,19676
ABAN,20200623,25.1,25.75,25.0,25.3,122642,72721
ABB,20200623,838.0,859.9,832.15,854.85,226768,102938
ABBOTINDIA,20200623,16000.0,16000.0,15696.0,15732.65,12769,6785
ABCAPITAL,20200623,59.25,63.75,59.0,63.2,14794587,4016915
ABFRL,20200623,133.95,139.1,131.7,136.9,3215540,1198766
ABSLBANETF,20200623,218.8,254.0,209.86,226.75,1169,902
ABSLNN50ET,20200623,242.9,270.0,242.9,259.33,235,183
ABSLRIF6RG,20200623,5.76,5.76,5.76,5.76,1000,1000
ACC,20200623,1268.1,1306.7,1263.05,1302.2,1138470,299035
ACCELYA,20200623,940.0,944.9,922.5,927.35,6459,4627
ACCURACY,20200623,30.5,30.6,30.5,30.6,6400,4800
ACE,20200623,57.0,58.7,57.0,57.7,358420,154811
ADANIENT,20200623,157.0,161.8,155.55,157.2,4790124,1193338
ADANIGAS,20200623,150.7,153.85,149.5,150.95,3116168,1148386
ADANIGREEN,20200623,463.7,463.7,455.25,463.6,4101848,2647800
ADANIPORTS,20200623,350.0,357.2,346.75,355.65,2715738,583296
ADANIPOWER,20200623,38.0,38.4,37.2,37.9,11481054,3424009
ADANITRANS,20200623,234.2,242.55,233.8,242.55,2123696,1056042
ADFFOODS,20200623,307.0,325.0,307.0,318.95,74083,45646
ADHUNIKIND,20200623,20.8,21.1,19.6,21.1,184169,150237
ADORWELD,20200623,256.2,268.95,255.0,262.2,47289,26203
ADROITINFO,20200623,7.55,7.65,7.05,7.15,16339,10537
ADSL,20200623,17.95,17.95,16.7,17.25,47851,40971
ADVANIHOTR,20200623,45.7,47.15,44.9,45.9,12562,6660
ADVENZYMES,20200623,167.3,183.05,167.3,181.9,576197,299013
AEGISCHEM,20200623,194.0,212.0,191.0,198.85,775333,365156
AFFLE,20200623,1496.85,1500.0,1480.0,1485.85,46252,33775
AGARIND,20200623,69.9,71.9,67.05,68.35,33271,20561
AGCNET,20200623,300.05,314.9,300.05,310.4,5350,4412
AGROPHOS,20200623,14.0,15.15,14.0,15.15,139278,122255
AHLADA,20200623,47.45,48.0,45.9,45.95,5000,3000
AHLEAST,20200623,142.9,145.25,140.1,140.55,520,200
AHLUCONT,20200623,194.0,207.9,194.0,199.55,31955,17377
AHLWEST,20200623,270.2,274.15,265.0,265.9,631,501
AIAENG,20200623,1610.0,1624.95,1575.05,1589.5,39786,18688
AIONJSW,20200623,14.4,14.6,14.05,14.25,256145,200992
AJANTPHARM,20200623,1479.0,1479.0,1453.75,1462.7,76852,25903
AJMERA,20200623,92.0,93.7,89.25,91.35,186513,74755
AJOONI,20200623,7.0,7.65,7.0,7.65,28000,28000
AKSHARCHEM,20200623,202.05,217.0,202.05,212.85,33607,18376
AKZOINDIA,20200623,1898.4,1905.0,1851.1,1864.4,21990,11173
ALANKIT,20200623,18.85,19.75,18.1,19.0,3367005,839428
ALBERTDAVD,20200623,501.0,508.0,494.95,496.85,15157,10222
ALCHEM,20200623,6.3,6.3,6.3,6.3,44221,44221
ALEMBICLTD,20200623,80.0,81.35,77.9,78.35,670189,417508
ALICON,20200623,254.05,277.8,250.0,266.4,19002,9690
