SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
116GS2020,20201201,108.25,108.25,108.25,108.25,2,2
20MICRONS,20201201,32.45,33.5,31.75,32.95,103833,61350
21STCENMGM,20201201,9.85,9.85,9.55,9.7,2954,2223
3IINFOTECH,20201201,3.4,3.55,3.4,3.55,4156135,2960716
3MINDIA,20201201,21877.8,22755.0,21427.85,21945.45,10241,3066
3PLAND,20201201,8.55,8.55,8.55,8.55,14085,14070
5PAISA,20201201,332.3,333.9,326.4,330.6,4868,3931
63MOONS,20201201,96.95,96.95,88.0,89.05,474925,299290
68GS2060,20201201,103.0,103.0,103.0,103.0,200,200
716GS2050,20201201,113.0,113.0,113.0,113.0,10,10
772GS2049,20201201,119.95,119.95,119.95,119.95,1,1
772GS2055,20201201,116.85,116.86,116.85,116.86,43030,43030
813GS2045,20201201,122.58,122.58,122.56,122.56,20,20
A2ZINFRA,20201201,4.1,4.25,3.95,4.25,579701,392983
AAATECH,20201201,43.75,43.75,43.75,43.75,3000,3000
AAKASH,20201201,54.0,54.0,52.55,53.45,135729,55083
AARON,20201201,58.5,58.5,58.5,58.5,7297,7296
AARTIDRUGS,20201201,715.0,715.0,685.1,705.05,396001,144288
AARTIIND,20201201,1161.1,1170.0,1144.0,1156.95,270398,158948
AARTISURF,20201201,1099.9,1099.9,1068.5,1099.9,33915,22674
AARVEEDEN,20201201,11.55,11.65,11.1,11.2,18543,13806
AARVI,20201201,39.0,40.0,37.3,40.0,1663,1629
AAVAS,20201201,1615.0,1648.2,1602.0,1638.4,242059,187897
ABAN,20201201,30.35,30.8,29.15,29.45,183727,124441
ABB,20201201,1081.15,1145.0,1073.85,1138.05,280795,111233
ABBOTINDIA,20201201,15425.0,15504.95,15350.0,15398.6,11889,7963
ABCAPITAL,20201201,89.6,94.5,88.9,93.6,7432377,2709969
ABFRL,20201201,164.4,165.95,160.55,161.35,2984535,1807062
ABFRLPP,20201201,104.3,106.0,101.4,105.05,121518,93939
ABSLBANETF,20201201,288.2,297.0,285.6,296.2,897,858
ABSLNN50ET,20201201,298.0,298.0,283.2,296.09,324,318
ABSLRIF6RG,20201201,6.7,6.7,6.7,6.7,2500,2500
ACC,20201201,1738.0,1785.0,1705.9,1747.9,3242401,619530
ACCELYA,20201201,871.0,875.0,859.0,871.6,3284,2323
ACCURACY,20201201,28.2,31.1,28.2,31.1,8000,6400
ACE,20201201,115.0,128.45,115.0,126.95,2949736,849625
ADANIENT,20201201,398.0,423.95,395.1,421.9,7846125,1145408
ADANIGAS,20201201,358.9,371.8,350.0,360.95,8799937,2725071
ADANIGREEN,20201201,1133.9,1156.0,1082.35,1134.7,2599117,1764356
ADANIPORTS,20201201,415.0,426.0,412.0,423.8,9170159,2295655
