SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200305,31.0,31.2,30.4,30.8,9134,4197
21STCENMGM,20200305,11.9,12.1,11.9,11.95,257,163
3IINFOTECH,20200305,1.85,1.95,1.85,1.9,740462,453947
3MINDIA,20200305,22777.0,24349.9,22500.0,22885.45,51972,9570
3PLAND,20200305,4.4,4.5,4.15,4.15,2299,2200
3RDROCK,20200305,64.6,64.6,64.6,64.6,5200,5200
5PAISA,20200305,160.0,160.0,153.0,153.45,3662,2799
63MOONS,20200305,89.0,91.7,88.6,88.7,70818,22805
772GS2049,20200305,105.0,110.25,104.85,110.25,271,271
A2ZINFRA,20200305,4.05,4.1,3.85,3.9,243031,163225
AAKASH,20200305,63.6,66.8,63.6,66.8,4000,4000
AARON,20200305,47.85,47.85,47.85,47.85,3300,3300
AARTIDRUGS,20200305,666.0,681.95,661.15,673.85,65622,27336
AARTIIND,20200305,974.0,1000.0,965.0,989.5,162734,100076
AARVEEDEN,20200305,12.6,12.6,11.65,11.8,4426,3601
AAVAS,20200305,1882.75,1936.7,1877.25,1928.45,27074,19776
ABAN,20200305,20.5,20.5,19.4,19.45,64497,37170
ABB,20200305,1167.8,1185.0,1160.0,1180.55,27103,15760
ABBOTINDIA,20200305,15050.0,15293.95,14721.05,14853.55,14482,8149
ABCAPITAL,20200305,75.65,79.5,75.65,78.2,1439424,597046
ABFRL,20200305,251.65,255.2,249.0,252.45,253270,141690
ABINFRA,20200305,11.4,11.4,11.4,11.4,8000,4000
ABSLBANETF,20200305,289.2,289.2,289.2,289.2,1,1
ABSLNN50ET,20200305,269.5,273.0,269.25,272.5,57,45
ABSLRIF6RG,20200305,6.56,6.56,5.91,5.91,10000,10000
ACC,20200305,1328.9,1344.9,1297.15,1302.6,826033,229627
ACCELYA,20200305,1025.35,1040.8,1025.3,1033.55,5408,4450
ACCORD,20200305,14.1,14.1,14.1,14.1,2000,2000
ACCURACY,20200305,19.55,19.55,19.4,19.4,70400,70400
ACE,20200305,66.0,66.0,64.15,64.85,79433,32786
ADANIENT,20200305,223.75,226.85,219.35,221.75,3159080,372056
ADANIGAS,20200305,131.0,135.6,127.0,131.3,2696074,731933
ADANIGREEN,20200305,151.55,158.75,145.45,152.5,1252377,547353
ADANIPORTS,20200305,347.3,351.9,346.5,349.15,2709900,1088360
ADANIPOWER,20200305,47.5,48.3,46.35,46.75,9256866,1628127
ADANITRANS,20200305,249.35,255.05,247.0,250.35,90096,50063
ADFFOODS,20200305,245.3,261.0,244.7,253.2,50481,32231
ADHUNIKIND,20200305,28.35,28.75,28.35,28.35,12641,10205
ADLABS,20200305,3.65,3.65,3.35,3.35,32337,26794
ADORWELD,20200305,298.05,298.05,292.95,295.45,1187,896
ADROITINFO,20200305,6.1,6.1,6.1,6.1,1601,1601
ADSL,20200305,17.7,18.05,16.65,18.05,39635,37257
ADVANIHOTR,20200305,51.2,51.3,50.0,50.3,1759,1685
ADVENZYMES,20200305,150.75,152.95,150.0,151.15,27112,17482
AEGISCHEM,20200305,211.5,214.0,203.8,210.45,356339,246164
AGARIND,20200305,71.95,73.95,62.0,66.65,7875,5756
AGRITECH,20200305,36.2,36.4,34.2,34.55,7391,5977
AGROPHOS,20200305,12.3,12.4,12.1,12.1,21815,20156
AHLEAST,20200305,221.9,221.9,184.05,192.0,606,334
AHLUCONT,20200305,339.3,340.0,330.05,332.85,55761,49986
AHLWEST,20200305,300.05,320.05,300.05,314.95,2431,877
AIAENG,20200305,1809.9,1834.85,1763.1,1783.75,26194,15768
AIONJSW,20200305,13.0,13.0,12.15,12.4,74951,59345
AIRAN,20200305,11.4,11.95,11.25,11.45,20587,17140
AJANTPHARM,20200305,1512.0,1545.0,1454.4,1478.5,537796,120062
