SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200727,31.0,31.25,29.25,30.3,99504,46919
21STCENMGM,20200727,10.65,10.65,10.45,10.65,460,456
3IINFOTECH,20200727,2.5,2.55,2.35,2.45,3995761,2079734
3MINDIA,20200727,21360.0,21582.7,21160.05,21522.65,2427,1343
3PLAND,20200727,8.1,8.1,8.05,8.05,255,255
5PAISA,20200727,456.8,465.0,422.45,422.45,70092,51175
617GS2021,20200727,104.74,104.74,104.74,104.74,4,4
757GS2033,20200727,115.7,115.7,115.7,115.7,100,100
A2ZINFRA,20200727,4.4,4.55,4.3,4.3,547593,397982
AAKASH,20200727,38.0,38.0,37.65,37.9,33000,33000
AARON,20200727,44.3,44.5,44.3,44.5,13200,9900
AARTIDRUGS,20200727,1677.0,1805.0,1632.35,1745.05,779575,234430
AARTIIND,20200727,959.9,978.0,940.0,954.85,643761,234873
AARVI,20200727,31.75,31.75,31.0,31.4,545,545
AAVAS,20200727,1397.0,1419.0,1330.55,1342.5,62378,47209
ABAN,20200727,25.0,25.1,24.1,24.25,43226,30862
ABB,20200727,912.1,912.1,890.0,893.55,106000,43983
ABBOTINDIA,20200727,15224.3,15224.3,14933.0,14947.8,11891,7705
ABCAPITAL,20200727,58.9,59.1,57.15,57.35,1651030,581683
ABFRL,20200727,128.8,130.25,122.85,125.0,1174775,527472
ABSLBANETF,20200727,226.04,226.04,216.0,219.0,423,354
ABSLNN50ET,20200727,271.45,271.46,265.01,270.04,42,31
ABSLRIF6RG,20200727,6.26,6.27,6.26,6.26,30000,30000
ACC,20200727,1353.0,1372.95,1338.0,1363.4,1271972,377622
ACCELYA,20200727,980.25,996.4,971.05,982.85,45343,24039
ACCURACY,20200727,39.05,39.05,36.9,36.9,17600,16000
ACE,20200727,59.05,59.05,55.55,56.25,201117,114170
ADANIENT,20200727,168.65,169.05,163.0,165.95,1156539,305711
ADANIGAS,20200727,149.5,149.9,144.0,144.7,805757,302449
ADANIGREEN,20200727,345.95,353.1,325.25,342.2,1835725,549190
ADANIPORTS,20200727,309.0,310.7,298.0,309.05,5465737,2380661
ADANIPOWER,20200727,35.0,35.7,35.0,35.25,3375946,1746566
ADANITRANS,20200727,237.0,237.5,223.2,225.1,375005,240792
ADFFOODS,20200727,333.0,341.6,330.05,341.2,237418,132252
ADORWELD,20200727,254.0,254.0,248.95,251.65,4896,3091
ADSL,20200727,17.75,18.9,17.7,18.9,58618,53240
ADVANIHOTR,20200727,40.0,42.0,40.0,40.4,1243,712
ADVENZYMES,20200727,163.0,164.0,158.0,159.5,86447,59861
AEGISCHEM,20200727,188.15,191.8,185.1,186.8,158328,96675
AFFLE,20200727,1723.95,1723.95,1645.0,1664.95,48329,28073
AGARIND,20200727,81.75,83.05,78.2,79.7,7726,4412
AGCNET,20200727,349.85,351.4,324.9,339.3,71005,47106
AGROPHOS,20200727,10.3,10.65,10.3,10.3,20843,17344
AHLEAST,20200727,140.0,141.6,133.8,137.7,1028,689
AHLUCONT,20200727,222.0,224.8,213.75,219.25,16671,8396
AHLWEST,20200727,258.5,258.5,245.1,253.85,1363,106
AIAENG,20200727,1699.75,1699.75,1652.25,1692.75,101719,90170
AIONJSW,20200727,13.8,14.25,13.5,13.5,29303,21761
AISL,20200727,18.3,18.3,18.3,18.3,1200,1200
AJANTPHARM,20200727,1524.6,1524.8,1465.1,1483.55,89894,32628
AJMERA,20200727,77.5,78.7,76.25,76.85,40712,22086
AJOONI,20200727,15.25,16.0,15.25,16.0,28000,28000
AKSHARCHEM,20200727,217.0,218.85,210.95,212.15,19155,10060
AKZOINDIA,20200727,1876.95,1877.0,1820.85,1826.45,8137,4883
ALANKIT,20200727,16.25,16.6,15.3,15.55,212002,153959
ALBERTDAVD,20200727,392.0,394.95,382.0,389.75,23318,13978
ALCHEM,20200727,4.9,5.25,4.75,5.0,33127,27897
ALEMBICLTD,20200727,81.5,81.5,74.0,76.7,1169007,488223
ALICON,20200727,268.9,272.9,250.0,257.6,8013,3584
ALKALI,20200727,44.35,45.75,43.6,45.25,17873,8296
ALKEM,20200727,2485.0,2499.2,2423.35,2449.95,141444,97870
ALKYLAMINE,20200727,2340.0,2413.0,2260.0,2272.3,29678,20101
ALLCARGO,20200727,94.2,95.75,92.4,93.8,167851,94382
ALLSEC,20200727,192.0,197.3,181.2,186.0,5032,3697
ALMONDZ,20200727,11.35,11.8,10.8,11.0,11046,9960
ALOKINDS,20200727,28.7,28.7,28.7,28.7,489029,489029
ALPA,20200727,21.0,21.7,20.6,20.8,138543,83676
ALPHAGEO,20200727,173.4,173.4,164.9,166.2,23145,14940
AMARAJABAT,20200727,706.9,707.25,678.0,684.75,918250,318258
AMBER,20200727,1466.0,1505.0,1462.0,1472.45,41235,21515
AMBIKCO,20200727,661.1,663.95,645.1,649.2,3017,2404
AMBUJACEM,20200727,205.9,208.95,202.05,207.15,11855464,2148568
AMDIND,20200727,14.45,14.45,13.7,13.8,10999,4249
