SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200813,34.0,34.3,32.25,32.8,157695,92902
21STCENMGM,20200813,10.45,10.65,10.45,10.55,2373,2301
3IINFOTECH,20200813,2.75,2.75,2.7,2.75,5351486,3123214
3MINDIA,20200813,21699.95,22000.0,21521.0,21888.55,4930,2072
5PAISA,20200813,360.0,360.0,347.05,350.4,11955,7147
A2ZINFRA,20200813,4.2,4.2,4.05,4.1,356459,279450
AARON,20200813,45.85,45.85,45.85,45.85,13200,13200
AARTIDRUGS,20200813,2075.0,2249.85,2073.2,2132.3,244820,81138
AARTIIND,20200813,997.0,1023.45,982.3,1000.0,690950,477811
AARVI,20200813,31.0,31.0,29.3,30.75,3402,2352
AAVAS,20200813,1440.0,1463.95,1381.8,1411.25,20216,8807
ABAN,20200813,28.0,28.7,28.0,28.7,114934,84922
ABB,20200813,909.5,939.25,908.55,932.4,220454,93896
ABBOTINDIA,20200813,16800.0,16872.5,16600.0,16672.85,9794,4699
ABCAPITAL,20200813,59.95,61.7,59.6,60.7,2976363,1123697
ABFRL,20200813,120.4,132.8,119.6,129.85,7822576,2790750
ABFRLPP,20200813,64.95,72.5,64.95,71.0,345388,225622
ABINFRA,20200813,9.5,9.5,9.5,9.5,4000,4000
ABSLBANETF,20200813,225.42,225.42,217.51,223.55,174,141
ABSLNN50ET,20200813,292.7,305.01,275.9,281.41,1540,619
ACC,20200813,1417.85,1427.95,1391.75,1394.55,895953,295444
ACCELYA,20200813,1013.0,1034.8,1012.05,1019.2,8290,4756
ACCORD,20200813,22.0,22.4,22.0,22.4,52000,52000
ACCURACY,20200813,39.95,39.95,39.95,39.95,1600,1600
ACE,20200813,61.15,62.5,60.0,61.5,367570,210658
ADANIENT,20200813,198.9,203.3,197.75,200.75,3552469,509102
ADANIGAS,20200813,160.7,162.45,158.4,159.55,972123,379526
ADANIGREEN,20200813,363.75,369.25,361.0,362.15,295625,143660
ADANIPORTS,20200813,343.55,348.95,341.75,347.65,2707033,830938
ADANIPOWER,20200813,37.35,37.95,37.15,37.65,2346928,891426
ADANITRANS,20200813,248.6,250.45,240.0,240.95,230861,131280
ADFFOODS,20200813,388.0,404.75,385.65,403.45,112111,80534
ADORWELD,20200813,258.55,272.8,257.5,262.5,24326,10125
ADSL,20200813,22.4,22.65,21.35,22.65,210025,182700
ADVANIHOTR,20200813,43.05,47.45,42.6,46.15,30257,14401
ADVENZYMES,20200813,209.0,214.6,202.9,208.0,791770,263275
