SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20201216,36.0,37.5,35.3,36.8,144941,106668
21STCENMGM,20201216,10.7,10.75,10.35,10.6,6077,5202
396GS2022,20201216,81.54,81.54,81.54,81.54,1,1
3IINFOTECH,20201216,5.35,5.35,5.35,5.35,1183395,1183395
3MINDIA,20201216,23098.1,23100.0,22700.0,22849.1,8180,6900
3PLAND,20201216,11.75,11.75,11.75,11.75,5397,5397
5PAISA,20201216,328.95,328.95,315.0,317.15,20126,17743
716GS2050,20201216,104.05,111.0,104.05,110.55,1592,1592
719GS2060,20201216,109.95,115.0,109.95,110.01,4,4
772GS2055,20201216,117.0,117.0,117.0,117.0,100,100
A2ZINFRA,20201216,4.75,4.95,4.45,4.9,730918,485563
AAKASH,20201216,59.0,65.2,58.0,60.4,33680,12946
AARON,20201216,50.35,52.85,49.0,50.7,23191,20239
AARTIDRUGS,20201216,779.8,782.8,766.0,767.6,342836,182881
AARTIIND,20201216,1225.85,1226.0,1207.15,1216.7,633485,576357
AARTISURF,20201216,1129.8,1174.6,1081.2,1124.55,93999,39670
AARVEEDEN,20201216,21.75,21.75,20.0,21.75,251735,155581
AARVI,20201216,45.15,47.9,43.15,45.7,7282,4729
AAVAS,20201216,1665.2,1686.5,1651.4,1657.0,41470,24725
ABB,20201216,1159.3,1206.75,1157.65,1194.9,323251,151700
ABBOTINDIA,20201216,16451.0,16599.0,16202.0,16276.6,19505,10365
ABCAPITAL,20201216,91.5,92.3,90.95,91.25,1607510,544469
ABFRL,20201216,161.3,167.3,160.05,163.6,4495845,1364986
ABFRLPP,20201216,100.15,102.5,97.1,101.8,202984,134828
ABSLBANETF,20201216,304.09,307.62,294.8,306.34,460,244
ABSLNN50ET,20201216,310.0,310.0,300.5,310.0,20,16
ACC,20201216,1644.95,1649.8,1624.25,1633.1,821837,167538
ACCELYA,20201216,1032.0,1047.0,1020.0,1020.95,11617,6612
ACCURACY,20201216,36.1,36.1,36.1,36.1,400,400
ACE,20201216,133.0,133.25,130.0,131.55,392387,196155
ADANIENT,20201216,462.5,467.55,457.55,463.25,4088505,326366
ADANIGAS,20201216,356.5,361.25,355.15,358.85,1303648,724076
ADANIGREEN,20201216,1019.75,1029.9,1011.1,1019.4,451443,287863
ADANIPORTS,20201216,480.0,480.45,473.15,475.55,5452263,1329344
ADANIPOWER,20201216,48.5,48.7,46.0,46.9,10394329,5468582
ADANITRANS,20201216,434.9,435.15,425.3,431.65,342088,168063
ADFFOODS,20201216,551.1,605.9,551.1,600.25,177750,59330
ADHUNIKIND,20201216,26.0,27.8,25.2,27.8,94748,72767
ADORWELD,20201216,279.35,279.4,271.9,273.55,31659,18504
ADSL,20201216,30.0,30.3,29.2,29.7,93082,55900
ADVENZYMES,20201216,351.25,352.7,341.25,343.75,157746,80115
AEGISCHEM,20201216,246.0,248.0,240.0,241.85,140004,81600
AFFLE,20201216,4046.3,4072.45,3952.1,4025.8,323059,142321
AGARIND,20201216,103.0,110.0,101.05,104.35,49176,36310
AGRITECH,20201216,40.9,40.9,38.6,39.75,21047,15432
AGROPHOS,20201216,20.0,20.0,19.55,20.0,150000,125689
AHLADA,20201216,91.45,93.4,89.25,90.9,6000,3000
AHLEAST,20201216,171.3,188.95,171.3,179.8,42909,26527
AHLUCONT,20201216,262.6,268.8,262.0,262.85,12882,6879
AHLWEST,20201216,276.65,284.8,276.6,280.25,3168,1923
AIAENG,20201216,1950.5,2007.0,1940.0,1983.35,35710,21027
AIRAN,20201216,16.5,17.25,16.5,16.95,28328,26225
AIROLAM,20201216,25.0,26.6,25.0,26.6,6000,3000
AISL,20201216,19.6,21.15,19.6,21.1,6000,3600
AJANTPHARM,20201216,1687.0,1704.85,1680.05,1689.3,57795,20453
AJMERA,20201216,138.9,151.4,137.0,145.35,1150419,224431
AJOONI,20201216,33.5,33.5,33.5,33.5,4000,4000
AKASH,20201216,251.0,251.0,237.3,245.65,18155,14776
AKG,20201216,60.0,60.0,60.0,60.0,6400,6400
AKSHARCHEM,20201216,251.45,252.0,246.05,246.85,34003,20764
AKSHOPTFBR,20201216,8.2,8.2,7.8,7.9,321070,210377
AKZOINDIA,20201216,2265.0,2310.0,2219.25,2287.55,17053,7978
ALANKIT,20201216,17.05,17.4,16.8,16.95,100098,73484
ALBERTDAVD,20201216,455.0,460.4,447.05,449.4,19210,12070
ALCHEM,20201216,11.45,11.45,10.45,10.45,175813,161337
ALEMBICLTD,20201216,103.5,104.85,102.95,103.35,369023,164109
ALICON,20201216,338.95,349.9,332.0,337.3,3024,1875
ALKALI,20201216,49.95,53.0,49.0,51.25,122906,39946
ALKEM,20201216,2905.0,2910.0,2881.0,2896.1,94352,74843
ALKYLAMINE,20201216,3800.0,3889.8,3796.0,3816.5,26247,12799
ALLCARGO,20201216,137.0,138.85,135.5,136.1,286547,159192
ALLSEC,20201216,266.95,271.8,252.75,256.1,16590,9976
ALMONDZ,20201216,18.2,18.6,17.85,18.3,26828,13895
ALOKINDS,20201216,23.2,23.2,22.7,22.85,6619111,3524436
ALPSINDUS,20201216,1.7,1.7,1.7,1.7,45048,41032
AMARAJABAT,20201216,942.0,963.25,941.25,958.1,877871,180054
AMBER,20201216,2370.5,2409.95,2338.95,2358.05,276307,141881
AMBIKCO,20201216,845.0,858.0,832.0,839.0,14290,10392
AMBUJACEM,20201216,249.1,249.7,245.1,247.25,7488289,3149687
AMDIND,20201216,17.4,20.3,16.65,20.3,325175,182397
AMJLAND,20201216,26.05,27.0,25.25,25.65,32841,24673
AMRUTANJAN,20201216,509.75,525.0,505.05,511.6,121967,43251
ANANTRAJ,20201216,25.8,26.7,25.5,26.35,1166470,752907
ANDHRACEMT,20201216,6.75,6.8,6.35,6.45,359557,215237
ANDHRAPAP,20201216,210.0,215.5,207.2,212.55,54804,34286
ANDHRSUGAR,20201216,342.0,347.25,330.1,332.65,202209,97638
ANGELBRKG,20201216,359.0,363.75,357.0,360.45,213563,137119
ANIKINDS,20201216,23.0,24.55,22.8,24.55,91156,70766
ANKITMETAL,20201216,1.35,1.35,1.35,1.35,42005,42004
ANSALAPI,20201216,7.3,7.4,6.7,7.2,768057,504990
ANSALHSG,20201216,6.05,6.05,5.7,5.9,210186,103156
ANUP,20201216,783.6,802.0,762.0,771.5,25411,16909
APARINDS,20201216,379.65,382.65,363.0,369.05,60552,45950
APCL,20201216,205.35,211.3,205.35,207.55,30634,13797
APCOTEXIND,20201216,168.05,172.5,166.4,167.15,115353,81895
APEX,20201216,319.65,323.0,318.0,318.8,119847,56425
APLAPOLLO,20201216,783.5,796.9,780.55,790.2,246840,118485
APLLTD,20201216,1075.0,1117.9,1066.05,1104.35,317579,172807
APOLLO,20201216,127.45,128.5,125.0,125.75,81405,45174
APOLLOHOSP,20201216,2369.0,2411.25,2360.0,2389.7,948217,227413
APOLLOPIPE,20201216,679.8,679.8,657.4,661.25,16162,9989
APOLLOTYRE,20201216,191.0,200.0,190.4,196.7,20035196,2445132
APOLSINHOT,20201216,591.9,603.0,572.7,574.75,1362,905
APTECHT,20201216,140.0,144.0,137.55,139.5,976755,342652
ARCHIDPLY,20201216,30.7,31.25,29.55,30.15,50336,28204
ARCHIES,20201216,14.2,14.65,14.2,14.35,47796,37812
ARCOTECH,20201216,2.85,3.05,2.85,3.05,153075,97853
ARENTERP,20201216,11.35,11.35,10.6,11.1,6467,4454
ARIES,20201216,108.55,111.4,107.1,108.2,81405,37269
ARIHANT,20201216,18.95,20.35,18.95,19.5,1496,1429
ARIHANTSUP,20201216,35.95,37.6,35.0,37.5,42715,42148
ARMANFIN,20201216,748.5,749.9,730.5,736.65,8141,4992
AROGRANITE,20201216,41.65,49.05,41.0,48.35,1132628,252683
ARROWGREEN,20201216,56.9,58.0,52.1,54.75,9656,4453
ARSHIYA,20201216,17.35,17.75,16.8,16.95,21571,14315
ARSSINFRA,20201216,19.75,20.8,19.75,20.8,59541,54186
ARTEMISMED,20201216,224.95,224.95,218.0,219.35,1127,924
ARVIND,20201216,47.45,48.8,46.7,48.0,2561619,853462
ARVINDFASN,20201216,152.95,164.85,152.95,162.3,1367072,635430
ARVSMART,20201216,122.0,134.9,120.6,123.4,7966646,1615133
ASAHIINDIA,20201216,269.5,269.5,262.1,263.7,35376,18173
ASAHISONG,20201216,274.0,282.85,267.65,271.1,119806,67799
ASAL,20201216,28.2,28.2,27.1,27.45,9064,8464
ASALCBR,20201216,293.0,301.0,292.65,299.5,42292,23210
ASHAPURMIN,20201216,90.9,91.85,89.05,91.05,364066,254774
ASHIANA,20201216,103.3,109.55,103.3,104.85,160405,76296
ASHOKA,20201216,95.2,95.95,92.8,93.0,1248910,681327
ASHOKLEY,20201216,95.5,100.45,95.5,100.05,69348851,16372742
ASIANHOTNR,20201216,68.95,77.9,68.55,73.55,127356,42208
ASIANPAINT,20201216,2540.0,2587.9,2537.6,2582.45,1920875,579318
ASIANTILES,20201216,285.0,291.95,281.8,288.55,130948,35530
ASPINWALL,20201216,134.55,138.55,134.0,135.45,3153,1568
ASTEC,20201216,1113.2,1139.0,1107.35,1126.75,143208,78777
ASTERDM,20201216,170.7,171.75,167.35,169.5,824078,627903
ASTRAL,20201216,1479.25,1499.9,1467.1,1495.4,73763,38873
ASTRAMICRO,20201216,128.0,129.15,124.1,124.8,524728,151702
ASTRAZEN,20201216,4440.0,4470.0,4409.0,4424.05,23938,11639
ASTRON,20201216,53.5,56.05,53.1,54.0,37149,16954
ATFL,20201216,786.45,854.9,778.3,821.05,56402,29622
ATLANTA,20201216,9.55,9.55,9.1,9.4,31647,24578
ATUL,20201216,5990.0,6054.9,5952.0,6032.0,68908,52123
ATULAUTO,20201216,193.5,194.85,191.0,191.25,102297,55482
AUBANK,20201216,924.9,926.9,910.1,915.8,256234,139517
AURIONPRO,20201216,80.9,83.0,79.25,81.0,20391,11294
AUROPHARMA,20201216,878.0,884.5,870.2,875.7,2264825,956255
AUSOMENT,20201216,54.45,54.8,53.25,53.65,13636,9522
AUTOAXLES,20201216,920.5,1030.0,908.15,983.5,72484,45048
AUTOIND,20201216,36.9,36.9,34.3,35.3,31657,18935
AUTOLITIND,20201216,24.5,25.8,24.35,24.55,15916,12346
AVADHSUGAR,20201216,235.05,244.45,226.2,229.75,375847,138986
AVANTIFEED,20201216,544.45,550.4,540.75,545.35,222079,83611
AVTNPL,20201216,46.35,51.0,46.3,50.35,1191093,604014
AXISBANK,20201216,613.55,614.9,604.8,606.1,14860853,5079344
AXISBNKETF,20201216,315.0,315.0,305.67,306.15,375,153
AXISCADES,20201216,56.45,58.8,55.75,58.8,186530,147756
AXISGOLD,20201216,42.55,43.39,42.31,43.15,74942,60993
AXISNIFTY,20201216,141.18,141.9,140.63,141.54,2695,2531
