SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200603,29.0,29.2,27.75,28.85,93636,64064
21STCENMGM,20200603,11.05,11.2,10.8,10.8,1049,1049
3IINFOTECH,20200603,1.75,1.75,1.65,1.75,6230252,4002012
3MINDIA,20200603,17910.0,18287.95,17800.0,17911.15,36350,32972
509GS2022,20200603,99.0,99.0,99.0,99.0,2,2
5PAISA,20200603,162.0,167.65,162.0,163.25,10362,9508
617GS2021,20200603,103.91,103.91,103.91,103.91,2,2
618GS2024,20200603,102.6,102.6,102.6,102.6,5,5
63MOONS,20200603,58.3,60.4,58.25,58.45,57887,41318
645GS2029,20200603,101.0,101.5,101.0,101.5,45,45
706GS2046,20200603,108.0,109.0,108.0,109.0,199,199
716GS2050,20200603,108.8,108.8,108.8,108.8,51,51
726GS2029,20200603,113.0,113.0,113.0,113.0,99,99
727GS2026,20200603,109.0,109.0,109.0,109.0,50,50
757GS2033,20200603,114.3,115.0,114.3,115.0,128,128
762GS2039,20200603,118.0,119.0,118.0,118.0,300,300
795GS2032,20200603,117.6,117.6,117.6,117.6,1358,1358
808GS2022,20200603,64.14,64.14,64.14,64.14,1,1
824GS2027,20200603,105.57,105.57,105.57,105.57,100,100
A2ZINFRA,20200603,4.6,4.6,4.5,4.6,134304,120405
AARON,20200603,42.0,42.0,42.0,42.0,3300,3300
AARTIDRUGS,20200603,956.0,999.0,945.3,987.65,271045,91370
AARTIIND,20200603,974.0,993.4,950.0,955.45,848495,385591
AARVEEDEN,20200603,13.3,13.3,12.5,13.3,80474,71062
AAVAS,20200603,1083.45,1135.5,1062.05,1084.8,50625,28308
ABAN,20200603,19.5,20.05,19.2,20.05,77209,69289
ABB,20200603,830.0,843.9,825.0,835.85,245789,164819
ABBOTINDIA,20200603,16825.0,16978.0,16676.3,16717.3,16446,9417
ABCAPITAL,20200603,52.3,56.55,51.3,53.6,10712653,2907597
ABFRL,20200603,134.1,134.8,128.6,130.25,2182682,804187
ABSLBANETF,20200603,197.99,204.0,192.01,199.03,5087,4348
ABSLNN50ET,20200603,232.5,268.6,232.5,251.18,311,152
ACC,20200603,1293.0,1307.0,1252.0,1261.3,1460107,384026
ACCELYA,20200603,941.95,950.0,940.0,943.15,6230,3783
ACCURACY,20200603,20.0,20.65,20.0,20.65,8000,3200
ACE,20200603,48.0,49.15,45.5,47.2,216295,139967
ADANIENT,20200603,151.75,157.9,149.6,150.65,5875945,873203
ADANIGAS,20200603,128.8,143.9,128.5,135.95,17977178,2869688
ADANIGREEN,20200603,287.4,287.4,261.2,273.85,1411752,679893
ADANIPORTS,20200603,344.0,344.95,336.85,339.55,5177337,2517942
ADANIPOWER,20200603,41.9,41.9,37.1,37.7,68612729,21441096
ADANITRANS,20200603,190.1,192.8,180.0,183.8,2486626,1552265
ADFFOODS,20200603,289.0,290.1,281.3,284.05,158938,79032
ADHUNIKIND,20200603,20.95,20.95,19.7,19.85,19574,14794
ADORWELD,20200603,260.0,262.95,252.1,254.4,13456,6802
ADROITINFO,20200603,5.9,6.05,5.7,6.0,30883,20624
ADSL,20200603,17.1,18.4,17.0,17.45,108855,74431
ADVANIHOTR,20200603,42.1,43.0,40.8,42.3,5624,4719
ADVENZYMES,20200603,154.65,161.3,153.3,154.25,338207,123718
AEGISCHEM,20200603,185.75,195.4,181.9,183.55,442853,133849
AFFLE,20200603,1528.95,1547.7,1490.0,1505.5,37705,24470
AGARIND,20200603,54.0,55.85,52.2,55.05,28355,23896
AGCNET,20200603,255.0,265.0,250.0,252.4,5220,4839
AGROPHOS,20200603,10.9,11.3,10.9,11.3,129335,128499
AHLADA,20200603,45.75,45.75,45.75,45.75,1000,1000
AHLEAST,20200603,134.95,152.4,127.4,142.65,5930,2680
AHLUCONT,20200603,185.0,185.0,176.0,180.3,12176,7481
AHLWEST,20200603,240.05,249.0,228.9,236.6,737,562
AIAENG,20200603,1720.0,1748.0,1690.1,1740.4,35736,26485
AIONJSW,20200603,14.5,14.5,14.5,14.5,16682,16682
AIRAN,20200603,9.6,9.95,8.2,9.15,42705,30803
AJANTPHARM,20200603,1457.25,1464.85,1430.9,1435.25,176463,65397
AJMERA,20200603,88.35,94.4,86.25,88.8,223947,65875
AJOONI,20200603,6.95,6.95,6.95,6.95,8000,8000
AKSHARCHEM,20200603,201.1,205.0,200.0,201.25,34749,20532
AKSHOPTFBR,20200603,5.0,5.0,5.0,5.0,57758,57757
AKZOINDIA,20200603,1900.0,1929.9,1859.95,1869.65,11663,7566
ALANKIT,20200603,14.3,15.25,14.3,14.5,134211,80725
ALBERTDAVD,20200603,499.8,540.0,497.6,522.2,145003,57170
ALEMBICLTD,20200603,55.7,55.7,53.15,53.85,326012,175508
ALICON,20200603,235.45,247.05,220.0,232.85,4118,2859
ALKALI,20200603,42.55,49.0,42.1,45.35,115862,40760
ALKEM,20200603,2424.4,2483.1,2378.45,2424.05,177273,88488
ALKYLAMINE,20200603,2060.0,2060.0,2021.0,2031.4,35074,10501
ALLCARGO,20200603,76.95,76.95,74.1,75.95,174184,115965
ALLSEC,20200603,181.2,195.0,181.2,185.15,11607,10463
ALMONDZ,20200603,10.95,10.95,10.95,10.95,1294,1294
ALOKINDS,20200603,20.35,20.35,20.35,20.35,444009,444009
ALPA,20200603,19.0,19.5,18.1,19.5,70915,56850
ALPHAGEO,20200603,147.5,155.9,147.45,149.95,63592,40836
ALPSINDUS,20200603,0.8,0.85,0.75,0.8,39776,35217
AMARAJABAT,20200603,677.5,677.5,646.2,650.6,1696637,275990
AMBER,20200603,1464.85,1524.0,1451.4,1503.25,187462,82846
AMBIKCO,20200603,652.6,662.1,645.2,656.8,4596,3277
AMBUJACEM,20200603,193.25,194.0,186.75,187.75,4719425,2251508
AMDIND,20200603,16.0,16.0,15.1,15.2,14592,9171
AMJLAND,20200603,14.8,15.95,14.8,15.5,3675,2890
AMRUTANJAN,20200603,372.0,375.0,348.25,353.4,236273,74150
ANANTRAJ,20200603,15.2,15.75,14.85,15.55,1453132,956881
ANDHRACEMT,20200603,4.3,4.3,4.1,4.3,500849,378997
ANDHRAPAP,20200603,203.0,203.8,203.0,203.8,4209,4129
ANDHRSUGAR,20200603,224.2,231.0,224.1,226.1,25889,14941
ANIKINDS,20200603,10.0,10.9,10.0,10.6,9409,5909
ANKITMETAL,20200603,0.4,0.4,0.4,0.4,4715,4715
ANSALHSG,20200603,3.15,3.25,3.1,3.2,50505,43380
ANUP,20200603,337.9,337.9,326.5,337.9,10644,9701
APARINDS,20200603,322.2,327.1,310.5,312.6,33834,22268
APCL,20200603,131.55,131.55,123.0,128.65,18322,9939
APCOTEXIND,20200603,110.0,111.0,107.25,108.2,24316,16059
APEX,20200603,203.55,206.0,198.0,199.3,325528,106351
APLAPOLLO,20200603,1570.0,1614.9,1555.4,1570.85,35663,18892
APLLTD,20200603,857.9,862.45,838.85,853.35,393980,183740
APOLLO,20200603,85.05,87.0,82.45,83.75,113592,45569
APOLLOHOSP,20200603,1370.0,1407.0,1340.05,1349.8,738651,201081
APOLLOPIPE,20200603,317.2,323.0,312.5,319.45,32912,18263
APOLLOTYRE,20200603,104.9,109.75,104.5,107.15,13936460,2228926
APOLSINHOT,20200603,461.0,470.5,447.1,456.4,1163,676
APTECHT,20200603,104.1,107.0,103.05,103.6,219282,91406
ARCHIDPLY,20200603,20.8,23.5,19.5,21.7,121085,51554
ARCHIES,20200603,11.1,11.4,10.6,11.2,43757,30570
ARENTERP,20200603,9.8,9.9,9.05,9.25,1280,758
ARIES,20200603,66.6,69.65,66.2,68.5,70317,41589
ARIHANT,20200603,14.8,15.9,14.3,15.4,4623,852
ARIHANTSUP,20200603,17.0,17.7,16.9,17.15,3185,2311
ARMANFIN,20200603,325.0,332.2,319.75,332.2,56440,42736
AROGRANITE,20200603,22.9,23.95,22.55,23.55,17330,13300
ARROWGREEN,20200603,35.0,36.5,35.0,36.5,5406,4338
ARSSINFRA,20200603,12.5,12.55,11.45,12.35,54781,38320
ARTEMISMED,20200603,166.0,172.95,163.0,164.55,1088,729
ARVIND,20200603,39.4,39.8,34.0,36.2,19609675,6783404
ARVINDFASN,20200603,166.8,166.8,166.8,166.8,25635,25598
ARVSMART,20200603,74.05,75.9,69.0,69.8,135832,84536
ASAHIINDIA,20200603,175.0,185.0,172.8,180.5,25994,14888
ASAHISONG,20200603,103.85,105.45,102.0,102.75,7163,5742
ASAL,20200603,15.4,16.15,15.4,16.15,9867,8794
ASALCBR,20200603,227.6,229.75,211.1,217.25,78851,42175
ASCOM,20200603,34.75,34.75,34.75,34.75,8000,8000
ASHAPURMIN,20200603,30.85,32.35,30.1,32.35,67034,64631
ASHIANA,20200603,53.35,54.0,49.0,49.15,175748,114895
ASHIMASYN,20200603,4.8,5.0,4.8,5.0,3492,3292
ASHOKA,20200603,55.25,55.6,53.0,53.1,703665,468361
ASHOKLEY,20200603,48.5,49.1,46.7,47.15,39536726,12977545
ASIANHOTNR,20200603,54.5,55.0,50.35,54.2,46157,22626
ASIANPAINT,20200603,1724.0,1744.0,1705.85,1716.55,3088907,1381261
ASIANTILES,20200603,131.6,137.0,131.6,133.15,86605,44615
ASLIND,20200603,6.0,6.0,6.0,6.0,20000,20000
ASPINWALL,20200603,103.55,103.55,99.85,103.5,606,560
ASTEC,20200603,721.95,727.9,700.0,702.75,92446,42089
ASTERDM,20200603,97.95,104.1,97.0,99.9,478167,217018
ASTRAL,20200603,951.7,988.0,945.05,958.5,104608,52771
ASTRAMICRO,20200603,75.0,75.8,73.0,75.4,208966,147425
ASTRAZEN,20200603,3130.0,3169.0,3070.0,3087.15,32033,10786
