SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200302,31.6,32.6,30.15,31.15,30895,20953
21STCENMGM,20200302,12.1,12.5,12.1,12.1,35334,35285
3IINFOTECH,20200302,2.0,2.05,1.9,1.9,1659814,830288
3MINDIA,20200302,20805.0,20995.0,20000.0,20131.65,3958,1928
3PLAND,20200302,4.75,4.75,4.35,4.5,156,146
5PAISA,20200302,189.9,189.9,155.6,162.1,5856,3279
63MOONS,20200302,89.2,94.7,86.05,87.95,107060,55311
74GS2035,20200302,101.0,101.0,101.0,101.0,1000,1000
769GS2043,20200302,110.0,110.0,110.0,110.0,26,26
808GS2022,20200302,81.76,81.76,81.76,81.76,1,1
A2ZINFRA,20200302,4.8,4.8,4.1,4.4,188793,130771
AAKASH,20200302,66.9,66.9,66.9,66.9,2000,2000
AARTIDRUGS,20200302,702.0,729.0,660.0,668.3,82483,38243
AARTIIND,20200302,986.0,999.5,956.0,971.0,306520,235580
AARVEEDEN,20200302,12.05,12.8,11.7,11.8,3360,2268
AAVAS,20200302,1877.0,1916.0,1846.35,1858.4,183494,151596
ABAN,20200302,20.5,20.9,20.0,20.15,51886,33113
ABB,20200302,1185.0,1198.9,1182.05,1190.2,99510,85037
ABBOTINDIA,20200302,15875.0,16099.9,15210.0,15393.6,15393,8535
ABCAPITAL,20200302,79.0,79.8,75.8,76.7,1238881,594660
ABFRL,20200302,252.1,260.0,234.55,238.0,666569,455620
ABINFRA,20200302,11.85,12.5,11.85,12.0,116000,108000
ABSLBANETF,20200302,292.49,292.49,292.49,292.49,1,1
ABSLFTQWDG,20200302,8.8,8.8,8.8,8.8,85000,85000
ABSLNN50ET,20200302,300.0,300.0,270.0,270.0,60,59
ABSLRIF6RG,20200302,6.85,6.85,6.5,6.5,10000,10000
ACC,20200302,1340.45,1356.45,1270.0,1284.2,612866,105414
ACCELYA,20200302,1045.95,1059.75,980.0,1039.05,15573,10217
ACCURACY,20200302,23.3,23.3,21.3,21.3,153600,142400
ACE,20200302,71.0,72.45,67.0,68.1,136309,49688
ADANIENT,20200302,223.0,226.7,216.15,218.6,3162614,528799
ADANIGAS,20200302,140.3,146.4,130.55,133.7,5583534,1905453
ADANIGREEN,20200302,156.6,162.65,150.0,156.05,1127956,472592
ADANIPORTS,20200302,346.1,351.05,338.3,340.65,2510491,1206740
ADANIPOWER,20200302,49.2,50.05,46.45,47.05,9497793,1483814
ADANITRANS,20200302,259.0,274.05,248.15,254.4,295171,159451
ADFFOODS,20200302,266.7,274.95,255.1,259.0,17556,13324
ADHUNIKIND,20200302,34.05,34.65,32.35,32.35,258688,59047
ADORWELD,20200302,291.0,311.9,288.1,293.45,3114,1830
ADVANIHOTR,20200302,54.1,54.1,51.1,51.45,1680,1014
ADVENZYMES,20200302,153.2,156.7,145.05,147.05,89170,69732
AEGISCHEM,20200302,226.8,236.0,211.0,214.55,165274,107362
AFFLE,20200302,1860.0,1947.0,1756.0,1802.25,296739,74177
AGARIND,20200302,74.95,74.95,70.0,70.8,6328,4895
AGCNET,20200302,439.0,441.95,404.0,411.5,27900,18583
AGRITECH,20200302,39.25,40.45,38.75,39.0,4519,2806
AGROPHOS,20200302,13.4,14.75,13.4,13.9,210383,114860
AHLEAST,20200302,196.95,196.95,188.0,190.05,4636,4501
AHLUCONT,20200302,349.95,366.0,346.05,350.05,18295,13765
AHLWEST,20200302,328.55,339.4,290.65,300.15,1309,749
AIAENG,20200302,1780.0,1814.4,1720.05,1737.05,261838,239417
AIONJSW,20200302,13.4,13.8,12.7,12.8,117001,95852
AIRAN,20200302,11.6,11.95,11.6,11.8,6413,5252
AISL,20200302,26.6,26.6,26.6,26.6,2400,1200
AJANTPHARM,20200302,1393.0,1438.0,1348.0,1394.7,135654,36550
AJMERA,20200302,97.0,102.0,94.5,95.95,38932,24559
AJOONI,20200302,11.3,11.3,11.3,11.3,8000,8000
AKSHARCHEM,20200302,290.0,290.0,252.55,261.6,6353,4654
AKSHOPTFBR,20200302,5.5,5.9,5.5,5.8,192127,106258
AKZOINDIA,20200302,2469.65,2498.25,2356.05,2403.85,44277,19361
ALANKIT,20200302,16.5,16.5,14.9,15.0,352700,61832
ALBERTDAVD,20200302,415.0,428.0,398.1,400.95,6448,3805
ALBK,20200302,11.45,11.9,11.25,11.35,1477416,649056
ALEMBICLTD,20200302,48.6,49.3,46.0,46.5,63175,43493
ALICON,20200302,285.6,299.9,276.2,289.1,2056,1512
ALKALI,20200302,43.05,44.7,42.25,43.0,2962,2195
ALKEM,20200302,2645.0,2664.45,2562.75,2600.2,131561,87161
ALKYLAMINE,20200302,1532.25,1621.0,1469.0,1519.1,54657,24645
ALLCARGO,20200302,109.1,111.6,107.1,109.05,335136,238393
ALLSEC,20200302,257.05,265.0,232.15,252.9,2362,1773
ALMONDZ,20200302,16.8,17.3,15.9,16.05,4045,3534
ALPA,20200302,17.4,17.4,16.1,16.35,11647,8937
ALPHAGEO,20200302,195.0,204.65,192.2,195.55,43355,23331
AMARAJABAT,20200302,645.0,667.25,618.5,624.45,1702962,369584
AMBER,20200302,1382.0,1441.75,1341.0,1375.2,139270,105124
AMBIKCO,20200302,785.05,818.95,760.1,771.65,6052,4565
AMBUJACEM,20200302,208.6,216.55,199.8,202.25,5187934,2425730
AMDIND,20200302,15.25,15.9,15.25,15.3,971,625
AMJLAND,20200302,18.7,19.4,18.6,18.75,7310,5308
AMJUMBO,20200302,9.35,9.35,9.35,9.35,8000,8000
AMRUTANJAN,20200302,468.55,489.0,442.25,451.2,48874,20215
ANANTRAJ,20200302,28.75,29.05,27.0,27.2,145612,85238
ANDHRABANK,20200302,13.9,13.9,13.25,13.35,493141,242835
ANDHRACEMT,20200302,1.9,2.0,1.85,1.9,82161,69524
ANDHRSUGAR,20200302,260.8,267.9,255.1,256.6,21696,13118
ANDPAPER,20200302,261.0,268.0,245.35,249.5,7490,6263
ANSALAPI,20200302,5.95,6.1,5.7,5.7,99582,54539
ANUP,20200302,519.0,534.9,501.0,505.4,37518,28056
APARINDS,20200302,354.1,377.9,354.1,374.35,28007,18809
APCL,20200302,148.0,148.0,135.5,138.75,4041,3298
APCOTEXIND,20200302,110.0,110.5,105.0,105.95,46974,34280
APEX,20200302,282.0,288.0,252.0,267.2,198563,46801
APLAPOLLO,20200302,1965.0,2005.95,1785.05,1812.1,43427,29573
APLLTD,20200302,631.0,668.6,631.0,656.25,157216,92490
APOLLO,20200302,78.6,78.6,70.1,71.5,34931,21021
APOLLOHOSP,20200302,1750.0,1777.9,1711.2,1728.55,980080,309882
APOLLOPIPE,20200302,435.0,456.4,411.6,418.1,7340,5967
APOLLOTYRE,20200302,145.0,145.8,134.55,136.3,7509876,2177546
APOLSINHOT,20200302,531.0,531.0,500.2,503.55,4328,3777
APTECHT,20200302,120.0,124.5,112.55,116.25,135086,39344
ARCHIDPLY,20200302,19.5,22.5,19.0,19.65,20101,14787
ARCHIES,20200302,13.1,13.9,13.1,13.35,16500,13587
ARENTERP,20200302,17.95,17.95,17.95,17.95,4947,4947
ARIES,20200302,56.5,59.9,52.1,53.0,31983,21039
ARIHANT,20200302,18.5,18.5,18.5,18.5,350,350
ARIHANTSUP,20200302,23.35,25.5,23.25,25.3,1251,1042
ARMANFIN,20200302,977.0,1010.0,901.0,912.4,23949,13766
AROGRANITE,20200302,28.55,31.2,27.55,28.45,6977,4001
