SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
1025GS2021,20200901,101.98,101.98,101.98,101.98,1,1
20MICRONS,20200901,31.35,31.35,30.0,30.35,38805,28661
21STCENMGM,20200901,10.5,10.5,10.35,10.35,162,147
3IINFOTECH,20200901,3.55,3.55,3.55,3.55,985704,983703
3MINDIA,20200901,20300.0,20448.95,19919.75,19959.0,2716,1126
63MOONS,20200901,78.65,80.45,76.85,77.9,46911,24585
716GS2050,20200901,107.0,111.95,107.0,111.95,1261,1261
719GS2060,20200901,104.9,107.64,104.9,107.64,6,6
762GS2039,20200901,118.6,118.6,118.6,118.6,150,150
769GS2043,20200901,120.18,120.18,120.18,120.18,24,24
A2ZINFRA,20200901,4.8,4.95,4.75,4.75,149977,149976
AAKASH,20200901,49.0,49.0,49.0,49.0,3000,3000
AARON,20200901,55.6,57.0,55.6,57.0,16500,9900
AARTIDRUGS,20200901,2650.55,2847.75,2600.0,2784.4,359155,105889
AARTIIND,20200901,1049.0,1066.95,1013.4,1047.05,276745,123898
AARVEEDEN,20200901,12.95,12.95,11.95,12.0,859,857
AARVI,20200901,41.8,41.8,40.0,41.5,424,394
AAVAS,20200901,1440.0,1482.7,1411.55,1473.25,94704,61842
ABAN,20200901,26.6,27.55,26.05,26.5,55864,32715
ABB,20200901,952.2,961.15,936.3,945.6,82705,20686
ABBOTINDIA,20200901,16375.0,16500.0,16116.05,16402.75,7899,3411
ABCAPITAL,20200901,61.5,62.0,58.05,61.3,2445400,658579
ABFRL,20200901,137.1,141.7,131.6,134.35,1233649,460021
ABFRLPP,20200901,78.65,81.9,70.55,74.75,206651,143571
ABSLBANETF,20200901,235.0,243.95,229.2,229.97,681,136
ABSLNN50ET,20200901,286.0,309.9,280.0,299.82,236,170
ACC,20200901,1323.05,1344.9,1303.55,1338.65,865323,170968
ACCELYA,20200901,1015.0,1025.0,1015.0,1022.5,12725,8315
ACCURACY,20200901,40.0,40.0,39.1,39.1,3200,1600
ACE,20200901,60.6,64.95,60.6,61.5,444353,121934
ADANIENT,20200901,279.95,287.05,271.55,281.1,5169526,530134
ADANIGAS,20200901,171.7,178.5,168.25,177.2,1588828,633744
ADANIGREEN,20200901,454.1,498.0,454.1,494.65,2408649,1220451
ADANIPORTS,20200901,357.0,365.35,341.4,348.8,6726316,1277383
ADANIPOWER,20200901,39.0,39.45,37.3,38.8,14917261,3468104
ADANITRANS,20200901,259.0,266.9,248.1,263.5,803340,291532
ADFFOODS,20200901,350.3,365.0,334.2,362.8,86540,39757
ADHUNIKIND,20200901,22.4,22.4,21.0,21.0,25378,18054
ADORWELD,20200901,265.0,265.0,256.0,258.7,5972,3730
ADSL,20200901,23.55,23.55,22.5,22.5,28668,27116
ADVANIHOTR,20200901,44.8,47.0,43.1,46.2,28203,14951
ADVENZYMES,20200901,200.65,218.45,200.05,214.4,428194,154840
AEGISCHEM,20200901,218.0,218.0,203.45,212.75,311116,156112
AFFLE,20200901,2550.0,2658.25,2452.0,2652.25,124206,57589
AGARIND,20200901,107.55,107.55,100.9,103.25,6943,5412
AGCNET,20200901,324.0,325.05,302.0,312.0,8618,6606
AGRITECH,20200901,34.4,34.4,31.2,32.05,4137,2931
AGROPHOS,20200901,10.1,10.4,9.6,9.9,28844,23542
AHLADA,20200901,43.2,43.25,43.15,43.25,20000,20000
AHLEAST,20200901,172.3,172.3,150.3,163.0,12133,1675
AHLUCONT,20200901,258.3,260.0,249.1,258.0,58934,27153
AHLWEST,20200901,268.95,268.95,250.35,257.95,377,233
AIAENG,20200901,1800.2,1869.95,1764.0,1830.65,37426,12376
AIONJSW,20200901,18.0,18.4,17.2,17.95,112610,82766
AIRAN,20200901,11.75,12.75,11.7,12.05,50225,38775
AIROLAM,20200901,22.0,22.0,22.0,22.0,27000,27000
AJANTPHARM,20200901,1494.0,1506.55,1424.5,1454.8,179238,52520
AJMERA,20200901,87.1,89.25,84.45,86.45,53833,20194
AJOONI,20200901,34.9,36.0,34.9,35.95,24000,20000
AKSHARCHEM,20200901,234.5,236.0,223.1,233.3,45930,17859
AKSHOPTFBR,20200901,7.2,7.2,7.2,7.2,52100,52100
AKZOINDIA,20200901,2100.1,2115.95,2077.3,2100.0,4573,2625
ALANKIT,20200901,18.45,18.95,17.55,17.9,292662,167285
ALBERTDAVD,20200901,431.95,431.95,411.8,414.6,18240,10491
ALCHEM,20200901,6.7,6.7,6.7,6.7,25168,25168
ALEMBICLTD,20200901,85.35,88.5,83.6,87.4,946483,416301
ALICON,20200901,348.9,353.9,324.3,350.4,11389,6412
ALKALI,20200901,50.2,50.2,46.6,48.0,15780,7056
ALKEM,20200901,2729.0,2835.0,2688.1,2805.95,184789,95509
ALKYLAMINE,20200901,3105.0,3220.0,3002.1,3165.75,48858,23328
ALLCARGO,20200901,114.5,120.0,111.45,115.05,283737,143062
ALLSEC,20200901,263.0,273.95,258.9,268.3,3014,2251
ALMONDZ,20200901,11.7,14.0,11.7,12.75,21304,14964
ALOKINDS,20200901,30.7,31.0,30.15,30.15,7797994,4217932
ALPA,20200901,27.85,27.85,26.75,26.75,20986,18589
ALPHAGEO,20200901,171.0,174.45,167.2,169.95,8250,5010
ALPSINDUS,20200901,1.35,1.4,1.3,1.3,24353,20557
AMARAJABAT,20200901,727.6,738.2,721.0,734.75,948881,320741
AMBER,20200901,1730.0,1806.5,1706.05,1790.75,74256,35418
AMBIKCO,20200901,675.2,699.5,660.0,672.35,11547,6635
AMBUJACEM,20200901,211.0,214.35,208.4,213.0,4386376,1562315
AMDIND,20200901,17.9,18.4,17.15,17.35,3909,2211
AMJLAND,20200901,18.4,18.9,17.1,17.85,6334,5354
AMRUTANJAN,20200901,449.05,468.0,440.05,448.35,58553,14510
ANANTRAJ,20200901,31.0,31.5,29.5,30.15,152558,123978
ANDHRACEMT,20200901,5.3,5.3,5.05,5.2,253185,155164
ANDHRAPAP,20200901,219.9,219.9,210.15,214.3,31753,19262
ANDHRSUGAR,20200901,304.0,310.05,297.65,304.9,57143,22597
ANIKINDS,20200901,13.55,13.55,13.55,13.55,2336,2336
ANKITMETAL,20200901,1.15,1.15,1.15,1.15,110135,109985
ANSALAPI,20200901,4.25,4.5,4.25,4.4,33230,20018
ANSALHSG,20200901,4.7,4.75,4.55,4.55,16308,12158
ANUP,20200901,559.9,559.9,532.0,547.7,8497,3930
APARINDS,20200901,327.0,328.9,318.0,319.7,38779,27997
APCL,20200901,139.2,155.0,139.0,149.35,14400,7296
APCOTEXIND,20200901,153.8,160.0,146.65,152.05,73336,29009
APEX,20200901,258.2,265.95,246.35,252.2,519416,54452
APLAPOLLO,20200901,2336.0,2450.0,2336.0,2399.3,29320,17083
APLLTD,20200901,940.0,940.0,905.6,918.45,554591,327641
APOLLO,20200901,121.1,122.15,116.75,118.35,84245,37537
APOLLOHOSP,20200901,1635.0,1695.0,1626.1,1670.85,1106516,371705
APOLLOPIPE,20200901,388.0,398.8,376.25,389.05,19579,9453
APOLLOTYRE,20200901,124.0,126.65,117.85,122.45,7323601,1389761
APOLSINHOT,20200901,597.75,598.0,575.0,578.6,596,429
APTECHT,20200901,124.7,126.6,119.1,122.05,146277,54633
ARCHIDPLY,20200901,28.4,28.4,26.15,27.2,64954,47787
ARCHIES,20200901,12.65,12.65,11.8,12.2,29466,18069
ARENTERP,20200901,9.5,10.95,9.45,10.0,1242,726
ARIES,20200901,76.05,79.0,72.25,77.25,33660,20421
ARIHANT,20200901,17.9,18.65,17.9,18.65,12,12
ARIHANTSUP,20200901,24.6,26.1,24.5,25.0,1772,1374
ARMANFIN,20200901,575.0,582.95,557.0,567.7,18120,11186
AROGRANITE,20200901,27.85,29.0,26.5,27.0,12936,7791
ARROWGREEN,20200901,47.0,50.7,47.0,47.1,2893,2270
ARSHIYA,20200901,12.4,12.5,11.8,11.8,12347,11922
ARSSINFRA,20200901,15.4,15.95,14.65,14.65,59677,42333
ARTEMISMED,20200901,160.25,167.0,160.25,166.7,956,687
ARVIND,20200901,33.2,34.75,32.6,34.3,2365276,710147
ARVINDFASN,20200901,147.5,147.5,140.4,141.3,192232,133352
ARVSMART,20200901,94.4,96.4,92.0,94.55,54250,22567
ASAHIINDIA,20200901,204.1,209.7,200.15,206.6,27837,17973
