SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200319,22.95,24.8,21.05,22.25,411131,380867
21STCENMGM,20200319,11.25,11.25,11.25,11.25,14,14
3IINFOTECH,20200319,1.5,1.5,1.4,1.5,1341839,889531
3MINDIA,20200319,17000.0,17546.85,16317.95,16931.15,12132,5258
3PLAND,20200319,3.8,3.8,3.65,3.8,1283,1279
5PAISA,20200319,104.0,131.7,91.65,110.0,40824,22259
63MOONS,20200319,55.0,55.1,49.45,50.8,111235,52723
726GS2029,20200319,102.0,102.0,102.0,102.0,250,250
727GS2026,20200319,91.0,91.0,91.0,91.0,100,100
74GS2035,20200319,103.0,105.0,103.0,105.0,220,220
757GS2033,20200319,104.1,104.1,104.1,104.1,100,100
75GS2034,20200319,86.1,86.1,86.1,86.1,300,300
763GS2059,20200319,104.5,104.5,104.5,104.5,1000,1000
769GS2043,20200319,105.0,105.0,105.0,105.0,100,100
772GS2049,20200319,106.0,106.0,106.0,106.0,100,100
817GS2044,20200319,100.27,100.27,100.27,100.27,1,1
824GS2027,20200319,105.5,105.5,105.5,105.5,100,100
A2ZINFRA,20200319,3.35,3.6,3.0,3.4,247863,152174
AARON,20200319,43.1,43.1,43.0,43.0,6600,6600
AARTIDRUGS,20200319,469.95,474.0,421.85,465.8,35765,18276
AARTIIND,20200319,750.0,793.0,737.05,748.45,267158,124703
AARVEEDEN,20200319,8.05,8.75,7.0,8.2,13896,6634
AAVAS,20200319,1325.0,1371.65,1168.3,1309.15,106464,62657
ABAN,20200319,14.0,14.7,13.85,13.85,126200,85324
ABB,20200319,880.0,925.0,835.0,895.9,280603,246173
ABBOTINDIA,20200319,13500.0,13820.0,12501.45,13249.3,33398,19853
ABCAPITAL,20200319,47.5,48.8,45.0,45.8,2782549,1267066
ABFRL,20200319,175.0,187.0,160.6,181.65,2005915,1533347
ABSLBANETF,20200319,236.0,249.9,210.0,210.28,90,73
ABSLNN50ET,20200319,243.0,248.0,214.7,214.78,60,35
ABSLRIF6RG,20200319,4.9,4.95,4.9,4.95,7000,7000
ACC,20200319,1033.9,1131.75,1000.45,1089.95,1213355,424656
ACCELYA,20200319,826.0,899.0,826.0,876.45,23386,18987
ACCORD,20200319,12.75,12.75,12.75,12.75,2000,2000
ACE,20200319,42.1,44.5,39.5,41.25,178055,90979
ACEINTEG,20200319,14.45,14.45,14.45,14.45,3000,3000
ADANIENT,20200319,121.0,132.95,118.2,128.9,5517080,1027051
ADANIGAS,20200319,99.7,103.4,95.65,98.85,1739558,546397
ADANIGREEN,20200319,125.0,135.85,122.95,135.65,920137,520577
ADANIPORTS,20200319,248.0,264.15,241.0,258.35,8727962,3098794
ADANIPOWER,20200319,27.0,28.0,24.0,27.0,13335416,2324438
ADANITRANS,20200319,192.15,211.35,175.55,205.9,1114006,769260
ADFFOODS,20200319,135.1,145.2,128.75,141.3,72933,63729
ADHUNIKIND,20200319,18.05,18.05,18.05,18.05,1151,1151
ADLABS,20200319,2.7,2.7,2.5,2.5,42468,35461
ADORWELD,20200319,195.9,203.0,185.2,189.1,20213,10545
ADROITINFO,20200319,5.0,5.0,5.0,5.0,35,35
ADSL,20200319,12.3,12.3,12.3,12.3,12055,10055
ADVANIHOTR,20200319,39.7,41.85,31.2,37.55,7413,5584
ADVENZYMES,20200319,115.1,116.0,100.0,109.6,116599,67779
AEGISCHEM,20200319,125.9,141.55,116.1,139.05,293224,195035
AGARIND,20200319,51.0,58.0,50.4,54.9,8771,6454
AGRITECH,20200319,20.2,23.6,20.2,20.5,14706,6232
AGROPHOS,20200319,7.8,8.6,7.8,8.1,99353,81297
AHLEAST,20200319,125.95,155.6,115.55,123.7,875,617
AHLUCONT,20200319,260.0,262.0,219.75,230.65,133522,109090
AHLWEST,20200319,260.2,273.0,240.05,272.35,3066,1110
AIAENG,20200319,1400.0,1473.85,1375.05,1420.4,70881,52413
AIONJSW,20200319,9.0,9.35,8.6,8.65,168071,111592
AIRAN,20200319,10.6,10.6,9.2,9.85,18633,14894
AISL,20200319,18.75,18.75,18.75,18.75,1200,1200
AJANTPHARM,20200319,1200.0,1228.15,1152.65,1189.4,124709,35348
AJMERA,20200319,61.0,64.75,52.5,61.7,59429,31255
AJOONI,20200319,7.6,7.6,7.6,7.6,8000,8000
AKSHARCHEM,20200319,160.05,173.85,152.0,162.7,11306,5671
AKSHOPTFBR,20200319,3.35,3.35,3.35,3.35,114782,114782
AKZOINDIA,20200319,2150.0,2150.0,1914.0,1998.85,81840,38797
ALANKIT,20200319,10.5,10.5,9.55,9.55,80268,71740
ALBERTDAVD,20200319,301.0,321.95,297.55,315.4,19346,10671
ALBK,20200319,7.6,7.75,7.3,7.6,2130293,1018325
ALEMBICLTD,20200319,40.1,41.0,38.1,38.85,159935,112992
