SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200116,35.3,36.5,34.5,35.55,28097,16091
21STCENMGM,20200116,15.6,15.6,15.6,15.6,1327,1327
3IINFOTECH,20200116,2.4,2.45,2.35,2.35,1206762,895378
3MINDIA,20200116,22235.0,22400.0,22160.0,22320.45,941,597
3PLAND,20200116,6.75,6.75,6.65,6.65,92,87
5PAISA,20200116,206.0,216.0,198.0,206.75,24412,13361
63MOONS,20200116,111.0,125.4,110.5,116.0,1448299,270390
763GS2059,20200116,95.0,95.0,95.0,95.0,100,100
A2ZINFRA,20200116,8.1,8.3,7.85,8.0,360621,225720
AARON,20200116,47.9,50.3,47.9,50.3,6600,3300
AARTIDRUGS,20200116,629.0,634.05,611.0,616.15,18785,7677
AARTIIND,20200116,855.8,862.7,852.05,858.5,214478,148693
AARVEEDEN,20200116,14.3,15.0,14.05,14.2,7720,6268
AARVI,20200116,29.9,29.9,27.45,28.25,10000,10000
AAVAS,20200116,2009.0,2009.3,1965.5,1987.35,17092,11873
ABAN,20200116,27.0,28.0,27.0,27.55,92701,54588
ABB,20200116,1332.0,1345.0,1295.1,1306.35,68577,42670
ABBOTINDIA,20200116,12872.0,12919.0,12563.0,12614.1,9186,5187
ABCAPITAL,20200116,111.5,111.9,109.0,109.55,1475763,699522
ABFRL,20200116,231.05,239.0,231.05,237.8,464313,273739
ABSLBANETF,20200116,320.0,320.0,317.65,317.65,2,0
ABSLNN50ET,20200116,290.54,290.94,290.54,290.94,7,7
ABSLRIF6RG,20200116,7.35,7.35,7.35,7.35,2000,2000
ACC,20200116,1525.2,1529.65,1494.0,1504.8,650073,130473
ACCELYA,20200116,1031.95,1038.0,1030.0,1033.0,1390,1005
ACCURACY,20200116,22.9,23.05,22.1,22.45,9600,3200
ACE,20200116,87.7,93.95,85.75,88.65,969118,306750
ADANIENT,20200116,217.7,222.5,217.0,220.0,4280379,404320
ADANIGAS,20200116,175.95,178.4,173.25,174.15,1539425,498682
ADANIGREEN,20200116,179.7,179.7,179.7,179.7,60474,60464
ADANIPORTS,20200116,392.0,394.6,389.8,390.95,1340762,294794
ADANIPOWER,20200116,63.1,65.25,62.8,64.95,8761628,1748706
ADANITRANS,20200116,332.55,343.0,332.55,339.9,257554,128499
ADFFOODS,20200116,306.85,306.85,298.2,299.85,27318,21835
ADHUNIKIND,20200116,45.15,46.35,43.9,45.95,12841,7230
ADORWELD,20200116,331.5,349.0,330.0,345.5,15963,9883
ADVANIHOTR,20200116,54.85,54.9,53.15,53.55,6185,3290
ADVENZYMES,20200116,177.7,187.35,175.3,185.25,444673,165141
AEGISCHEM,20200116,209.9,219.8,207.35,214.1,438023,178996
AFFLE,20200116,1555.0,1559.9,1540.0,1544.6,24886,12379
AGARIND,20200116,104.9,105.4,101.95,104.2,3164,1682
AGCNET,20200116,192.6,192.6,174.3,192.6,41676,37161
AGRITECH,20200116,50.15,53.85,50.1,51.25,19066,10882
AGROPHOS,20200116,41.2,41.2,41.2,41.2,3409,3409
AHLEAST,20200116,181.8,183.0,177.3,177.55,5457,5191
AHLUCONT,20200116,296.55,303.0,296.55,298.6,3589,2497
AHLWEST,20200116,340.0,350.05,330.5,339.85,522,146
AIAENG,20200116,1642.9,1666.0,1628.0,1645.3,21548,15478
AIONJSW,20200116,17.3,17.3,16.35,16.65,250536,180455
AIRAN,20200116,13.55,13.55,12.8,12.85,12297,10374
AJANTPHARM,20200116,1083.5,1137.0,1083.5,1128.6,129009,57170
AJMERA,20200116,143.05,146.2,142.5,143.35,53560,32177
AKSHARCHEM,20200116,252.0,256.2,249.65,253.25,9725,6175
AKSHOPTFBR,20200116,7.2,7.3,7.1,7.15,180483,95233
AKZOINDIA,20200116,1991.95,2029.85,1961.0,2008.9,18452,13211
ALANKIT,20200116,13.5,14.25,13.3,13.85,269855,76456
ALBERTDAVD,20200116,451.5,459.4,448.5,453.3,3199,2453
ALBK,20200116,18.55,18.95,18.55,18.8,1130327,428811
ALEMBICLTD,20200116,56.9,57.4,55.5,55.9,170772,120443
ALICON,20200116,406.0,417.9,401.25,411.3,2281,1432
ALKALI,20200116,44.5,46.0,44.25,44.55,4121,3728
ALKEM,20200116,2354.85,2375.0,2342.8,2362.65,85579,56650
ALKYLAMINE,20200116,1277.0,1300.0,1277.0,1296.45,19963,13581
ALLCARGO,20200116,106.0,107.0,104.55,106.05,225587,134741
ALLSEC,20200116,299.85,309.0,291.0,301.8,4668,3279
ALMONDZ,20200116,11.35,11.75,10.75,11.6,1858,1852
ALPA,20200116,17.8,21.1,17.8,18.7,562591,111577
ALPHAGEO,20200116,183.8,199.9,180.0,199.9,115643,70369
AMARAJABAT,20200116,774.95,792.5,774.0,785.35,1024213,218170
AMBER,20200116,1307.0,1331.0,1307.0,1319.4,57315,39141
AMBIKCO,20200116,849.95,853.55,832.0,834.35,11233,8922
AMBUJACEM,20200116,213.5,214.4,209.1,209.75,3126006,1207679
AMDIND,20200116,16.35,18.35,15.7,17.75,68232,49133
AMJLAND,20200116,23.0,23.0,22.1,22.65,9872,6582
AMJUMBO,20200116,11.65,11.65,11.65,11.65,16000,16000
AMRUTANJAN,20200116,476.25,499.0,475.0,477.3,91354,43094
ANANTRAJ,20200116,39.4,39.8,38.3,39.15,434831,212634
ANDHRABANK,20200116,17.2,17.9,17.2,17.5,1710394,888776
ANDHRACEMT,20200116,2.1,2.1,2.05,2.05,87893,40540
ANDHRSUGAR,20200116,359.85,378.3,359.85,364.35,182863,56232
ANIKINDS,20200116,9.35,9.35,9.35,9.35,2316,2316
ANSALAPI,20200116,5.2,5.5,5.2,5.5,19904,19641
ANUP,20200116,515.0,529.9,511.5,528.85,20793,17260
APARINDS,20200116,441.95,450.8,425.55,430.75,33165,22031
APCL,20200116,150.6,158.2,150.3,154.6,3963,2780
APCOTEXIND,20200116,162.3,171.2,156.2,167.95,83372,45302
APEX,20200116,435.0,444.85,425.75,430.8,1101249,201282
APLAPOLLO,20200116,1950.0,1970.0,1924.7,1938.0,11947,5414
APLLTD,20200116,569.0,593.25,567.05,583.65,190455,124188
APOLLO,20200116,76.7,77.5,76.25,76.6,25777,14383
APOLLOHOSP,20200116,1519.7,1607.0,1518.05,1591.55,2305288,432489
APOLLOPIPE,20200116,399.0,399.0,381.2,394.9,8843,6282
APOLLOTYRE,20200116,175.95,177.1,174.15,176.0,1625739,392801
APOLSINHOT,20200116,730.0,732.0,721.95,723.1,314,88
APTECHT,20200116,174.25,181.9,174.0,176.2,297808,92695
