SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20201013,27.1,27.8,26.8,27.05,15148,11576
21STCENMGM,20201013,10.1,10.3,9.9,9.95,8683,6499
3IINFOTECH,20201013,3.15,3.25,3.1,3.2,1089563,593625
3MINDIA,20201013,19400.0,19403.05,18902.0,19141.6,3800,2470
619GS2034,20201013,101.0,101.0,100.0,100.0,2,1
63MOONS,20201013,74.3,78.0,73.0,74.8,54382,30233
716GS2050,20201013,109.05,111.0,109.05,111.0,105,105
719GS2060,20201013,111.0,111.0,110.4,110.4,26,26
757GS2033,20201013,112.25,112.25,112.25,112.25,250,250
808GS2022,20201013,55.16,55.16,55.16,55.16,1,1
A2ZINFRA,20201013,3.95,3.95,3.85,3.9,133024,92795
AAATECH,20201013,44.5,44.6,42.3,43.6,261000,258000
AAKASH,20201013,54.65,54.65,51.0,53.15,57541,28449
AARON,20201013,28.9,28.9,28.9,28.9,6300,6300
AARTIDRUGS,20201013,811.15,857.75,797.4,799.2,2016106,817368
AARTIIND,20201013,1007.8,1007.8,988.05,990.2,219566,131754
AARVEEDEN,20201013,10.55,11.2,10.55,10.6,1724,1083
AARVI,20201013,40.0,40.0,38.6,38.6,490,490
AAVAS,20201013,1480.0,1498.0,1462.2,1494.85,308003,300949
ABAN,20201013,23.1,23.6,23.0,23.05,23279,12694
ABB,20201013,867.0,872.4,857.0,861.55,188240,150811
ABBOTINDIA,20201013,16171.15,16300.0,16080.0,16253.2,5300,2873
ABCAPITAL,20201013,63.0,63.1,61.65,61.95,726846,299346
ABFRL,20201013,128.0,132.8,125.6,131.35,1424017,729727
ABFRLPP,20201013,73.1,76.05,71.0,74.9,38993,30705
ABSLBANETF,20201013,227.0,234.5,222.6,223.92,802,190
ABSLNN50ET,20201013,285.0,285.0,284.0,284.0,2,1
ABSLRIF6RG,20201013,6.41,6.41,6.41,6.41,2000,2000
ACC,20201013,1515.0,1565.9,1508.0,1521.85,2377141,506743
ACCELYA,20201013,1055.7,1055.7,1043.2,1045.8,28789,12445
ACCURACY,20201013,33.75,33.75,33.75,33.75,1600,1600
ACE,20201013,71.0,71.65,69.1,69.65,105585,29852
ADANIENT,20201013,315.5,316.8,309.75,313.2,1454129,386653
ADANIGAS,20201013,194.5,195.3,189.25,190.75,858737,390335
ADANIGREEN,20201013,671.0,705.1,661.1,705.1,1069869,315087
ADANIPORTS,20201013,357.65,358.65,348.4,349.9,2413111,872948
ADANIPOWER,20201013,36.05,36.4,36.05,36.2,733045,290275
ADANITRANS,20201013,293.0,299.5,290.2,296.7,599490,308948
ADFFOODS,20201013,420.0,420.0,410.6,413.35,58513,20935
ADHUNIKIND,20201013,18.95,19.25,17.5,18.15,14131,9821
ADORWELD,20201013,246.55,256.05,244.5,249.45,12372,7146
ADROITINFO,20201013,7.2,7.2,7.2,7.2,5347,5347
ADSL,20201013,22.85,22.9,21.8,22.1,86762,63343
ADVANIHOTR,20201013,41.55,42.55,41.05,41.2,1302,649
ADVENZYMES,20201013,342.0,348.0,333.0,336.35,326038,129910
AEGISCHEM,20201013,218.1,223.9,214.5,215.2,123570,64162
AFFLE,20201013,2799.0,2799.0,2702.0,2723.1,26312,14606
AGARIND,20201013,87.45,87.9,84.15,84.8,20319,18664
AGCNET,20201013,353.05,363.0,351.5,360.05,10071,5348
AGRITECH,20201013,26.15,27.75,26.1,27.0,2317,2174
AGROPHOS,20201013,9.2,9.2,8.65,9.0,11429,6871
AHLEAST,20201013,146.9,146.9,135.7,138.75,350,294
AHLUCONT,20201013,231.05,232.15,227.3,228.6,8339,4337
AHLWEST,20201013,259.45,263.5,258.9,261.15,518,173
AIAENG,20201013,1744.0,1756.0,1724.0,1736.2,9080,3309
AIRAN,20201013,11.25,11.85,11.05,11.5,23549,15680
AISL,20201013,20.95,20.95,20.95,20.95,1200,1200
AJANTPHARM,20201013,1547.05,1595.0,1545.0,1565.2,86444,30824
AJMERA,20201013,81.5,82.45,79.55,80.55,17132,9587
AJOONI,20201013,34.1,34.1,34.1,34.1,4000,4000
AKG,20201013,57.4,57.4,57.4,57.4,4000,4000
AKSHARCHEM,20201013,206.0,210.5,203.85,206.9,12790,7183
AKSHOPTFBR,20201013,5.75,5.75,5.4,5.4,129679,88826
AKZOINDIA,20201013,2074.0,2082.0,2011.5,2020.6,11928,7836
