SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200929,29.1,29.7,28.35,28.6,17085,9484
21STCENMGM,20200929,10.25,10.35,10.05,10.05,1050,1050
3IINFOTECH,20200929,3.1,3.15,3.05,3.15,2098201,1216528
3MINDIA,20200929,18499.95,18550.0,18100.0,18399.7,3576,1145
63MOONS,20200929,68.5,69.5,67.0,68.65,28151,15957
716GS2050,20200929,110.0,112.0,110.0,112.0,11,11
737GS2023,20200929,105.0,105.0,105.0,105.0,1,1
757GS2033,20200929,111.0,111.0,111.0,111.0,4700,4700
769GS2043,20200929,114.21,114.21,114.21,114.21,5,5
A2ZINFRA,20200929,4.2,4.2,4.05,4.1,203518,132477
AAKASH,20200929,54.0,55.8,50.55,50.55,978,861
AARON,20200929,30.75,30.75,28.25,28.25,12600,12600
AARTIDRUGS,20200929,3089.0,3089.0,2911.35,2938.4,280901,120959
AARTIIND,20200929,1025.0,1036.7,1005.0,1014.4,239039,105515
AARVEEDEN,20200929,10.6,11.2,10.55,10.95,4814,3296
AARVI,20200929,39.3,39.3,38.5,38.5,196,196
AAVAS,20200929,1370.15,1414.4,1352.95,1402.15,43827,10622
ABAN,20200929,24.05,25.25,23.9,24.0,37331,20809
ABB,20200929,867.9,874.85,853.0,854.95,532383,444797
ABBOTINDIA,20200929,16443.65,16510.1,16111.6,16402.0,7072,3344
ABCAPITAL,20200929,65.0,65.0,62.7,63.15,1465646,368790
ABFRL,20200929,132.0,133.65,129.15,132.55,1245647,423604
ABFRLPP,20200929,73.05,73.05,70.35,72.5,703565,692768
ABSLBANETF,20200929,215.0,216.0,210.0,210.17,201,170
ABSLNN50ET,20200929,294.69,294.69,285.0,287.49,53,31
ABSLRIF6RG,20200929,6.0,6.0,6.0,6.0,10000,10000
ACC,20200929,1380.4,1398.6,1358.3,1379.15,1172447,474518
ACCELYA,20200929,1034.8,1034.8,1031.1,1032.65,23227,20849
ACCURACY,20200929,37.35,37.35,37.3,37.3,3200,0
ACE,20200929,68.9,68.9,67.5,68.05,115521,47131
ADANIENT,20200929,299.9,307.0,292.15,297.9,10246726,777963
ADANIGAS,20200929,192.35,194.65,189.6,191.35,1390359,314495
ADANIGREEN,20200929,714.1,714.1,714.1,714.1,204483,204476
ADANIPORTS,20200929,343.4,346.4,336.9,341.0,3490719,596592
ADANIPOWER,20200929,37.3,37.55,37.1,37.25,2207509,1003472
ADANITRANS,20200929,254.4,257.0,246.5,249.15,215649,83251
ADFFOODS,20200929,431.0,438.2,415.3,420.9,59682,27130
ADHUNIKIND,20200929,19.7,19.7,18.7,19.25,8006,6559
ADORWELD,20200929,246.9,249.2,245.45,247.15,12749,6621
ADROITINFO,20200929,4.7,4.95,4.7,4.9,3312,3312
ADSL,20200929,23.5,23.8,22.1,22.25,211824,58520
ADVANIHOTR,20200929,43.45,43.45,41.2,42.75,5758,3580
ADVENZYMES,20200929,299.0,303.7,291.5,293.95,593699,181564
AEGISCHEM,20200929,240.0,244.75,232.7,237.2,235874,61136
AFFLE,20200929,2990.0,3028.95,2935.0,2954.9,29154,19384
AGARIND,20200929,94.2,97.9,92.5,93.05,8944,7660
AGCNET,20200929,357.45,357.6,345.05,347.45,33756,31316
AGRITECH,20200929,29.2,30.5,29.15,29.45,4178,2553
AGROPHOS,20200929,9.6,9.9,9.35,9.45,5701,3612
AHLEAST,20200929,142.3,145.6,142.3,144.6,324,228
AHLUCONT,20200929,240.9,244.75,239.0,240.25,7939,3701
AHLWEST,20200929,264.05,291.95,260.1,262.65,403,137
AIAENG,20200929,1729.0,1784.45,1725.0,1762.7,82547,43841
AIONJSW,20200929,18.5,18.75,17.35,17.5,164118,108816
AIRAN,20200929,12.1,12.15,11.5,12.0,50204,38577
AJANTPHARM,20200929,1604.6,1621.9,1581.0,1592.25,129351,23178
AJMERA,20200929,82.25,82.25,79.3,80.4,39681,12166
AJOONI,20200929,34.5,34.5,32.95,34.3,16000,0
AKG,20200929,46.85,47.1,46.85,47.1,24000,12000
AKSHARCHEM,20200929,224.5,226.75,220.5,222.05,14777,7640
AKSHOPTFBR,20200929,5.95,6.05,5.8,5.85,75814,45192
AKZOINDIA,20200929,2065.5,2099.0,2035.05,2082.3,5190,2463
ALANKIT,20200929,16.85,17.8,16.2,17.45,416181,130082
ALBERTDAVD,20200929,447.0,468.8,431.0,454.1,133896,28939
ALCHEM,20200929,5.45,5.45,5.0,5.05,37561,25609
ALEMBICLTD,20200929,106.8,107.5,104.0,104.75,389862,194917
ALICON,20200929,335.55,345.0,330.85,333.5,1568,981
ALKALI,20200929,47.25,47.4,46.0,46.25,9602,4597
ALKEM,20200929,2806.95,2830.0,2765.0,2775.45,172734,84149
ALKYLAMINE,20200929,3292.8,3320.0,3202.0,3218.9,30314,13924
ALLCARGO,20200929,128.1,129.8,124.4,125.15,595201,379623
ALLSEC,20200929,260.0,260.0,246.35,250.0,892,588
ALMONDZ,20200929,11.65,11.7,11.35,11.55,4897,2877
ALOKINDS,20200929,21.85,21.95,20.55,20.55,14277876,7302439
ALPA,20200929,28.55,29.3,27.7,29.2,53304,35816
ALPHAGEO,20200929,157.1,158.7,155.75,156.55,5528,3875
ALPSINDUS,20200929,1.3,1.3,1.3,1.3,11583,11583
AMARAJABAT,20200929,748.0,762.0,744.35,755.7,773098,85729
AMBER,20200929,2042.25,2112.0,2042.25,2072.5,166819,47139
AMBIKCO,20200929,668.95,668.95,642.05,658.55,2515,1309
AMBUJACEM,20200929,214.05,218.5,210.8,216.65,4723206,849145
AMDIND,20200929,16.5,16.95,15.8,16.1,11274,8232
AMJLAND,20200929,18.25,18.55,18.0,18.5,6534,5407
AMJUMBO,20200929,9.6,10.5,9.6,10.45,80000,32000
AMRUTANJAN,20200929,436.0,439.2,431.25,432.1,42016,18738
ANANTRAJ,20200929,31.8,32.45,30.6,31.0,300647,166378
ANDHRACEMT,20200929,5.05,5.15,4.85,5.05,151895,80668
ANDHRAPAP,20200929,193.9,194.7,188.9,189.6,57922,37720
ANDHRSUGAR,20200929,313.0,313.0,301.1,304.05,20111,10824
ANIKINDS,20200929,12.8,13.0,12.8,12.95,1825,1465
ANSALAPI,20200929,3.9,3.95,3.75,3.8,45069,31697
ANSALHSG,20200929,3.8,4.05,3.75,4.05,28922,23622
ANUP,20200929,656.0,698.0,632.15,652.65,51332,25338
APARINDS,20200929,291.35,297.45,289.25,290.35,11956,5894
APCL,20200929,189.25,197.0,188.7,189.45,55778,23512
APCOTEXIND,20200929,144.0,145.0,141.0,141.65,22644,12979
APEX,20200929,254.65,257.0,245.05,246.9,77239,25972
APLAPOLLO,20200929,2814.0,2920.0,2790.55,2886.35,140461,83278
APLLTD,20200929,989.0,996.0,945.0,950.15,368134,152584
APOLLO,20200929,119.0,120.8,114.45,115.4,70397,27759
APOLLOHOSP,20200929,2059.9,2114.95,2055.05,2085.2,2160714,418126
APOLLOPIPE,20200929,393.0,399.0,388.1,393.15,9426,5680
APOLLOTYRE,20200929,129.5,130.8,126.55,130.2,8115568,858751
APOLSINHOT,20200929,545.0,548.95,520.4,526.55,618,443
APTECHT,20200929,116.4,120.45,114.65,116.9,231958,50333
