SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20200204,34.7,35.5,34.0,34.8,19419,13808
3IINFOTECH,20200204,2.15,2.4,2.15,2.3,1677171,867693
3MINDIA,20200204,22800.0,23661.0,22731.6,23090.0,8496,5938
3PLAND,20200204,6.85,7.15,6.6,6.6,2089,2075
5PAISA,20200204,181.65,187.95,180.0,182.2,3951,2230
63MOONS,20200204,102.1,104.8,102.1,103.4,80721,37560
762GS2039,20200204,96.6,96.6,96.6,96.6,100,100
772GS2049,20200204,95.25,95.25,95.25,95.25,300,300
A2ZINFRA,20200204,6.7,7.35,6.7,6.8,294270,164307
AAKASH,20200204,67.6,67.65,61.5,66.3,84000,80000
AARON,20200204,48.75,48.75,48.75,48.75,3300,3300
AARTIDRUGS,20200204,586.75,600.0,586.75,597.4,11955,8326
AARTIIND,20200204,982.95,998.0,956.1,963.25,198175,96979
AARVEEDEN,20200204,13.7,13.7,12.65,13.05,1956,558
AAVAS,20200204,1988.8,2000.0,1965.0,1970.6,15186,8367
ABAN,20200204,24.2,24.9,23.1,24.0,46730,33329
ABB,20200204,1301.0,1324.0,1293.8,1311.3,21892,8094
ABBOTINDIA,20200204,12839.0,13280.0,12796.25,13134.35,13188,7762
ABCAPITAL,20200204,93.0,96.0,92.95,95.0,2766962,1184363
ABFRL,20200204,231.0,232.4,227.5,229.65,506335,401733
ABINFRA,20200204,11.95,11.95,11.95,11.95,12000,12000
ABSLBANETF,20200204,305.01,305.01,305.01,305.01,5,5
ABSLNN50ET,20200204,278.92,282.82,278.75,282.82,53,51
ACC,20200204,1463.8,1506.0,1463.0,1487.25,944148,418256
ACCELYA,20200204,1030.7,1052.5,1025.2,1044.45,3678,2540
ACCURACY,20200204,22.85,22.85,22.85,22.85,3200,3200
ACE,20200204,81.45,81.6,72.15,74.35,296918,184802
ACEINTEG,20200204,14.25,14.25,14.25,14.25,3000,3000
ADANIENT,20200204,222.65,227.15,222.05,225.45,2028088,290240
ADANIGAS,20200204,166.8,169.0,166.2,167.15,741382,267473
ADANIGREEN,20200204,201.9,205.95,190.1,198.0,3984199,1277550
ADANIPORTS,20200204,370.1,376.0,366.35,372.5,3061868,767128
ADANIPOWER,20200204,59.05,60.7,59.05,60.45,5643410,1135433
ADANITRANS,20200204,333.0,338.0,327.9,333.9,150439,56466
ADFFOODS,20200204,287.0,304.2,287.0,292.0,61100,40704
ADHUNIKIND,20200204,37.0,38.9,36.7,37.45,5478,4064
ADORWELD,20200204,308.0,315.0,305.3,309.2,7632,3837
ADVANIHOTR,20200204,55.25,59.8,54.2,55.7,38668,23392
ADVENZYMES,20200204,162.05,169.0,161.55,168.2,32507,20730
AEGISCHEM,20200204,207.7,235.0,207.0,230.35,1149314,387354
AFFLE,20200204,1780.0,1835.0,1776.0,1796.7,412370,174744
AGARIND,20200204,82.75,84.9,74.5,76.75,91397,52718
AGCNET,20200204,263.95,266.55,253.1,257.7,46897,33517
AGRITECH,20200204,44.7,46.8,44.7,46.05,10806,6977
AGROPHOS,20200204,20.35,20.35,20.35,20.35,2082,2082
AHLEAST,20200204,192.15,195.9,178.05,180.1,1989,1452
AHLUCONT,20200204,343.0,346.6,329.0,333.65,9340,4452
