SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20201020,28.2,28.25,27.1,27.85,28219,14134
21STCENMGM,20201020,9.7,9.7,9.55,9.7,289,159
3IINFOTECH,20201020,3.25,3.25,3.1,3.1,8674480,4564642
3MINDIA,20201020,18950.0,19265.0,18698.75,19073.45,2378,1347
3PLAND,20201020,6.6,6.6,6.0,6.6,247,246
63MOONS,20201020,74.3,74.7,73.0,73.5,9529,5952
68GS2060,20201020,105.0,105.0,105.0,105.0,150,150
716GS2050,20201020,108.5,112.95,108.5,112.95,542,542
726GS2029,20201020,104.95,105.0,104.95,105.0,3000,3000
757GS2033,20201020,111.0,112.2,111.0,112.2,2,1
763GS2059,20201020,110.0,110.0,110.0,110.0,1000,1000
824GS2027,20201020,112.0,112.0,112.0,112.0,8,8
A2ZINFRA,20201020,3.65,3.65,3.45,3.55,224863,102116
AAATECH,20201020,44.2,45.0,43.0,44.0,87000,57000
AAKASH,20201020,53.0,55.75,51.6,53.1,43248,20384
AARON,20201020,27.25,27.25,27.25,27.25,6300,6300
AARTIDRUGS,20201020,776.0,804.9,760.0,778.7,1118913,326194
AARTIIND,20201020,978.05,987.55,968.55,976.7,199723,97757
AARVEEDEN,20201020,10.85,10.9,10.45,10.75,7808,5843
AARVI,20201020,41.0,41.0,38.75,38.75,1110,1110
AAVAS,20201020,1478.9,1497.0,1455.85,1487.35,19668,8683
ABAN,20201020,22.8,24.25,22.8,22.95,23228,17034
ABB,20201020,895.0,895.9,882.0,884.85,33587,13748
ABBOTINDIA,20201020,15890.0,15890.1,15731.0,15796.05,18997,16217
ABCAPITAL,20201020,60.65,62.7,60.45,62.1,1536086,644741
ABFRL,20201020,145.95,148.8,142.2,144.55,4045614,1782977
ABFRLPP,20201020,85.0,88.1,83.35,84.5,73841,40575
ABSLBANETF,20201020,244.0,244.89,224.64,233.99,229,155
ACC,20201020,1582.1,1622.1,1562.0,1579.55,6433390,414349
ACCELYA,20201020,1015.0,1015.0,964.95,981.75,4341,1559
ACE,20201020,70.05,71.8,67.2,69.95,183327,76021
