SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20141107,31.1,31.15,30.6,30.65,61069,48172
3IINFOTECH,20141107,8.55,9.4,8.35,9.15,3251553,1418321
3MINDIA,20141107,6166.0,6271.0,6166.0,6249.8,551,457
8KMILES,20141107,687.0,687.0,659.9,659.9,17081,12878
A2ZMES,20141107,25.9,26.25,25.15,26.25,684182,301324
AARTIDRUGS,20141107,774.0,790.0,766.05,782.8,7836,5675
AARTIIND,20141107,301.5,309.75,293.65,297.65,47894,27703
AARVEEDEN,20141107,46.0,47.05,46.0,47.0,1257,720
ABAN,20141107,648.0,649.4,625.0,631.2,753076,185961
ABB,20141107,1122.0,1127.5,1074.4,1085.55,98910,57152
ABBOTINDIA,20141107,3192.0,3395.0,3162.05,3362.3,15838,8666
ABCIL,20141107,274.4,274.4,260.0,267.05,31596,12863
ABGSHIP,20141107,259.4,259.4,243.25,247.65,218580,70212
ABIRLANUVO,20141107,1724.8,1745.0,1712.25,1738.65,295565,168456
ACC,20141107,1490.0,1523.55,1490.0,1508.75,349941,190012
ACCELYA,20141107,779.8,786.0,754.0,776.55,49071,35041
ACE,20141107,35.95,36.65,34.15,34.45,274029,166285
ACROPETAL,20141107,4.3,4.5,4.3,4.3,39725,29977
ADANIENT,20141107,479.7,482.55,468.15,475.4,776465,208101
ADANIPORTS,20141107,288.6,295.75,284.05,292.9,1615079,541167
ADANIPOWER,20141107,47.75,48.2,46.75,47.75,3574402,911905
ADFFOODS,20141107,73.1,73.75,69.9,71.05,67531,45033
ADHUNIK,20141107,39.0,39.65,37.1,37.6,109228,76059
ADORWELD,20141107,233.5,235.0,225.0,234.7,4156,3191
ADSL,20141107,20.85,20.85,19.15,19.2,63401,41981
ADVANIHOTR,20141107,71.0,71.0,71.0,71.0,601,601
ADVANTA,20141107,330.0,347.6,329.0,338.9,122405,47994
AEGISCHEM,20141107,372.4,377.0,362.0,368.95,10772,6678
AFL,20141107,85.65,85.65,84.2,85.65,42237,29141
AGARIND,20141107,94.05,94.5,88.0,91.85,1125,1075
AGCNET,20141107,68.5,74.0,68.5,71.65,5268,4009
AGRODUTCH,20141107,2.9,3.15,2.8,3.15,4655,3527
AHLEAST,20141107,182.1,183.05,179.0,182.35,3195,2895
AHLUCONT,20141107,155.25,159.0,151.1,152.4,268522,209464
AHLWEST,20141107,105.1,129.0,105.1,123.15,6076,3005
AHMEDFORGE,20141107,420.5,423.35,412.0,415.95,182799,76881
AIAENG,20141107,983.0,1018.7,965.0,988.3,113589,56146
AIL,20141107,517.0,530.0,517.0,525.5,54761,34846
AJANTPHARM,20141107,1911.0,1917.7,1873.0,1910.7,23615,16683
AJMERA,20141107,133.45,135.35,127.25,131.6,31295,21736
AKSHOPTFBR,20141107,17.55,18.4,17.2,17.45,645629,445296
AKZOINDIA,20141107,1290.0,1325.0,1290.0,1318.8,43947,34471
ALBK,20141107,115.7,118.0,113.6,116.2,2254740,555124
ALCHEM,20141107,41.5,42.7,41.5,41.6,4559,3423
ALEMBICLTD,20141107,47.95,48.45,45.65,46.05,540955,312681
ALICON,20141107,186.4,187.0,179.0,180.35,8766,5062
ALKALI,20141107,21.4,21.6,21.2,21.35,7732,6368
ALKYLAMINE,20141107,356.0,356.0,335.0,341.25,12414,6520
ALLCARGO,20141107,251.0,288.0,245.6,281.55,325081,119108
ALLSEC,20141107,30.0,30.0,25.15,29.35,63794,35368
ALMONDZ,20141107,19.6,20.4,19.2,19.35,44383,39182
ALOKTEXT,20141107,12.5,12.55,11.9,11.95,15286393,10108656
ALPHAGEO,20141107,630.0,630.0,600.2,607.45,15581,9747
ALPSINDUS,20141107,1.8,1.85,1.8,1.85,3508,3508
ALSTOMT&D,20141107,380.0,380.0,375.0,376.55,106085,87396
AMARAJABAT,20141107,650.0,669.0,646.05,665.0,221701,107123
AMARJOTHI,20141107,81.0,81.0,75.0,80.35,3667,2252
AMBIKCO,20141107,524.0,524.0,497.7,520.75,18533,11874
AMBUJACEM,20141107,224.0,227.7,220.8,221.95,2327935,1514676
AMDIND,20141107,27.8,28.0,27.0,27.35,20251,16596
AMLSTEEL,20141107,9.65,9.65,9.65,9.65,250,250
AMRUTANJAN,20141107,294.0,297.65,290.1,291.1,52771,25563
AMTEKAUTO,20141107,171.55,173.35,165.15,165.85,343196,184577
AMTEKINDIA,20141107,94.35,95.45,93.3,93.8,744888,498184
AMTL,20141107,14.3,14.5,13.55,13.65,3316,3315
ANANTRAJ,20141107,54.3,54.3,52.25,52.8,642175,280532
ANDHRABANK,20141107,85.4,86.85,83.25,86.0,3491427,711692
ANDHRACEMT,20141107,10.45,10.6,10.1,10.3,34319,25919
ANDHRSUGAR,20141107,135.0,136.0,132.1,134.05,11320,6704
ANGIND,20141107,29.1,30.0,29.1,29.95,7863,7363
ANKITMETAL,20141107,6.85,6.95,6.45,6.6,41553,33205
ANSALAPI,20141107,32.25,33.25,31.85,32.35,75779,34445
ANSALHSG,20141107,32.4,32.6,31.3,31.5,29424,19586
APARINDS,20141107,424.5,429.8,408.3,421.5,84077,36097
APCOTEXIND,20141107,445.0,457.0,421.3,435.4,69703,22590
APLAPOLLO,20141107,318.0,321.0,312.0,317.5,34600,32685
APLLTD,20141107,412.95,412.95,405.0,406.6,158452,124391
APOLLOHOSP,20141107,1166.0,1172.95,1147.05,1162.6,91970,48843
APOLLOTYRE,20141107,231.05,235.15,227.6,233.05,2793059,930645
APTECHT,20141107,84.0,85.0,82.1,82.55,203454,99072
ARCHIDPLY,20141107,38.5,38.5,35.3,35.65,141358,92228
ARCHIES,20141107,31.35,31.35,29.0,29.8,370084,171003
ARCOTECH,20141107,383.6,384.9,379.6,382.3,14518,4481
ARIES,20141107,95.1,95.95,91.2,91.9,18864,12031
ARIHANT,20141107,55.0,58.7,52.1,55.65,3871,3307
AROGRANITE,20141107,77.0,78.9,73.3,74.2,19641,15266
ARROWTEX,20141107,11.85,11.85,11.85,11.85,2480,2473
ARSSINFRA,20141107,43.15,43.55,40.75,41.25,45954,28835
ARVIND,20141107,310.15,313.2,292.6,299.3,5345545,939512
ARVINDREM,20141107,46.9,47.6,45.6,46.0,2891229,1698496
ASAHIINDIA,20141107,132.45,134.85,126.1,128.25,177581,74498
ASAHISONG,20141107,172.55,173.6,165.8,169.35,49238,28940
ASAL,20141107,55.2,59.0,55.2,57.25,2266,1561
ASHAPURMIN,20141107,73.3,74.3,71.15,71.45,95285,54896
ASHIANA,20141107,175.0,179.5,170.5,178.4,59658,36093
ASHIMASYN,20141107,8.1,9.45,8.1,9.1,8976,5575
ASHOKA,20141107,136.85,139.0,131.05,132.25,38262,19777
ASHOKLEY,20141107,48.75,49.1,47.05,47.45,24353632,7884263
ASIANHOTNR,20141107,123.6,125.0,122.0,124.0,4619,4402
ASIANPAINT,20141107,660.0,660.05,637.0,646.1,1491347,1052664
ASIANTILES,20141107,152.5,154.4,144.15,151.4,267645,146271
ASSAMCO,20141107,4.7,4.75,4.55,4.6,220286,169815
ASTEC,20141107,101.95,102.0,92.6,99.55,424731,163201
ASTRAL,20141107,365.0,369.65,360.15,364.0,104393,66845
ASTRAMICRO,20141107,127.8,127.8,121.55,122.9,1120527,553536
ASTRAZEN,20141107,879.95,886.7,854.0,857.6,4819,2600
ATFL,20141107,612.2,627.0,611.9,621.45,3848,3033
ATLANTA,20141107,68.95,70.2,68.3,68.75,332740,67757
ATLASCYCLE,20141107,273.0,277.6,269.4,270.7,28846,9294
ATNINTER,20141107,0.4,0.4,0.4,0.4,3000,3000
ATUL,20141107,1320.0,1357.0,1313.1,1327.6,19582,10781
ATULAUTO,20141107,397.85,400.0,390.5,394.5,56386,34003
AURIONPRO,20141107,293.55,311.0,293.55,308.1,113018,67116
AUROPHARMA,20141107,1002.0,1048.9,981.6,1028.45,2935188,891905
AUTOAXLES,20141107,725.0,739.0,700.0,706.6,4498,2821
AUTOIND,20141107,96.1,97.6,93.1,95.25,137453,49567
AUTOLITIND,20141107,27.75,33.65,27.7,33.65,32666,22667
AVANTI,20141107,1879.95,1999.0,1850.0,1883.15,46985,17035
AVTNPL,20141107,44.5,44.5,42.8,43.05,46980,32179
AXISBANK,20141107,461.9,472.4,460.35,469.05,6220448,1890126
AXISBANK,20141107,461.9,472.4,460.35,469.05,795000,695000
AXISBANK,20141107,477.0,490.0,477.0,487.0,6220448,1890126
AXISBANK,20141107,477.0,490.0,477.0,487.0,795000,695000
AXISCADES,20141107,123.25,123.25,116.2,116.85,12581,7664
AXISGOLD,20141107,2474.9,2479.95,2450.0,2459.55,763,538
BAFNAPHARM,20141107,31.7,32.0,31.0,31.05,18002,13122
BAGFILMS,20141107,3.8,3.8,3.55,3.65,61488,49845
BAJAJ-AUTO,20141107,2575.0,2584.65,2532.8,2539.7,237582,140293
BAJAJCORP,20141107,275.0,275.0,268.15,270.2,42091,25161
BAJAJELEC,20141107,286.95,295.85,285.4,293.95,514907,272907
BAJAJFINSV,20141107,1075.3,1075.3,1021.0,1039.65,252873,223838
BAJAJHIND,20141107,20.95,20.95,19.85,19.95,1138576,586131
BAJAJHLDNG,20141107,1395.0,1410.2,1390.0,1396.0,57124,53156
BAJFINANCE,20141107,2869.95,2999.0,2835.0,2883.15,60398,43813
BALAJITELE,20141107,77.85,77.85,73.6,74.5,192682,131854
BALAMINES,20141107,81.0,81.9,80.2,80.95,31584,25796
BALKRISIND,20141107,802.0,824.0,802.0,817.75,190682,128596
BALLARPUR,20141107,18.75,18.9,17.95,18.55,1458899,618824
BALMLAWRIE,20141107,585.0,589.0,566.85,574.9,109285,73662
BALPHARMA,20141107,86.7,91.7,85.5,87.7,142980,45097
BALRAMCHIN,20141107,57.1,57.95,55.15,56.05,562981,196798
BANARBEADS,20141107,46.0,46.7,43.05,44.05,5310,4453
BANARISUG,20141107,1267.0,1295.95,1267.0,1279.5,494,385
BANCOINDIA,20141107,164.0,164.9,158.1,159.75,45975,27969
BANG,20141107,13.0,13.0,11.5,12.15,3031,1946
BANKBARODA,20141107,955.9,970.0,925.1,962.45,1952164,291279
BANKBEES,20141107,1757.0,1764.95,1738.0,1747.28,1348,1012
BANKINDIA,20141107,287.45,289.85,282.0,286.5,2757570,803385
BANSWRAS,20141107,79.0,79.2,78.0,78.35,2245,1993
BARTRONICS,20141107,10.65,11.15,10.2,11.15,79342,69144
BASF,20141107,1224.0,1224.0,1195.0,1198.15,5958,4460
BASML,20141107,148.95,148.95,142.15,144.5,6457,5238
