SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140211,31.55,33.0,31.25,32.05,68512,5048
3MINDIA,20140211,3714.95,3714.95,3662.05,3699.0,124,115
8KMILES,20140211,114.05,115.7,112.4,113.9,1232,1211
AARTIDRUGS,20140211,222.3,230.0,222.3,227.3,8072,6396
AARTIIND,20140211,90.0,91.5,89.5,90.05,1497,1130
AARVEEDEN,20140211,41.75,42.6,37.15,39.25,34756,15394
ABAN,20140211,502.1,506.4,480.15,482.9,1725295,221169
ABB,20140211,578.05,582.85,571.7,574.45,23280,9871
ABBOTINDIA,20140211,1674.45,1675.0,1625.0,1639.15,804,488
ABCIL,20140211,99.8,109.8,99.55,109.8,26204,19729
ABGSHIP,20140211,268.0,275.5,266.1,268.0,49997,22552
ABIRLANUVO,20140211,1101.0,1109.0,1085.95,1099.9,339449,268833
ACC,20140211,1052.5,1054.0,1040.35,1049.8,120995,52966
ACCELYA,20140211,672.25,680.5,672.25,678.0,10720,7092
ACE,20140211,12.5,12.9,12.25,12.3,146182,122609
ADANIENT,20140211,221.7,224.8,217.6,220.95,1554059,267706
ADANIPORTS,20140211,149.9,150.0,147.55,148.25,2114388,1746268
ADANIPOWER,20140211,34.65,34.95,34.15,34.6,1224626,241813
ADFFOODS,20140211,45.5,46.9,44.7,45.2,4133,3132
ADHUNIK,20140211,29.6,30.1,28.5,29.95,243731,165682
ADORWELD,20140211,138.0,139.5,134.05,135.05,21782,10263
ADSL,20140211,13.1,13.95,12.95,13.25,30562,21875
ADVANIHOTR,20140211,32.1,33.0,32.1,33.0,106,106
ADVANTA,20140211,104.0,107.0,102.25,104.95,202389,101497
AEGISCHEM,20140211,150.95,157.6,149.05,152.9,40534,14075
AFTEK,20140211,3.45,3.65,3.45,3.5,9479,8875
AGCNET,20140211,48.25,50.4,44.0,48.35,59978,30467
AHLEAST,20140211,132.0,134.95,130.15,131.1,299,299
AHLUCONT,20140211,24.25,24.8,23.85,24.1,16042,9542
AHLWEST,20140211,97.05,97.05,97.0,97.0,56,56
AHMEDFORGE,20140211,99.0,101.45,98.1,99.55,6769,5394
AIAENG,20140211,530.0,562.4,528.8,555.95,82286,51959
AIL,20140211,316.2,316.95,312.0,314.0,4398,2138
AJANTPHARM,20140211,959.0,968.25,952.1,958.9,21311,9424
AJMERA,20140211,52.35,52.35,51.35,51.6,3016,1666
AKSHOPTFBR,20140211,19.6,20.0,18.5,18.9,169054,89913
AKZOINDIA,20140211,780.0,783.9,767.2,773.05,4697,4038
ALBK,20140211,77.85,78.1,76.7,77.1,1080338,191228
ALCHEM,20140211,42.2,42.85,41.1,42.05,5026,4259
ALEMBICLTD,20140211,12.5,12.6,12.25,12.3,72838,54615
ALICON,20140211,76.0,77.2,75.25,76.75,3637,3537
ALKALI,20140211,16.2,16.65,15.9,16.25,2591,1599
ALKYLAMINE,20140211,222.0,225.0,218.0,220.0,553,378
ALLCARGO,20140211,134.0,134.0,130.0,130.45,2688,1853
ALMONDZ,20140211,6.65,6.65,6.65,6.65,500,500
ALOKTEXT,20140211,7.05,7.05,6.95,6.95,720107,335741
ALSTOMT&D,20140211,172.95,177.95,172.95,176.2,19212,13239
AMARAJABAT,20140211,352.7,367.55,350.0,365.5,462224,208836
AMARJOTHI,20140211,73.75,73.8,73.75,73.8,158,158
AMBIKCO,20140211,295.0,296.1,294.5,294.75,722,467
AMBUJACEM,20140211,162.5,163.35,160.1,160.7,772092,405270
AMDIND,20140211,12.6,12.8,12.6,12.7,999,849
AMRUTANJAN,20140211,130.05,131.65,127.55,128.05,12960,7794
AMTEKAUTO,20140211,67.95,71.35,67.05,69.35,163652,76289
AMTEKINDIA,20140211,58.0,59.5,57.4,58.9,64242,23183
AMTL,20140211,17.5,17.5,17.5,17.5,1083,1083
ANANTRAJ,20140211,53.0,54.6,52.55,53.4,515811,187507
ANDHRABANK,20140211,55.0,55.3,54.6,54.9,578688,183670
ANDHRACEMT,20140211,5.55,5.95,5.15,5.5,6515,3330
ANDHRSUGAR,20140211,90.0,90.4,87.1,88.1,14607,9766
ANKITMETAL,20140211,8.0,8.05,8.0,8.05,50,25
ANSALAPI,20140211,19.75,20.6,19.5,19.65,110169,93989
ANSALHSG,20140211,15.65,16.05,15.65,15.85,7232,5802
ANTGRAPHIC,20140211,0.15,0.2,0.15,0.2,5550,5500
APARINDS,20140211,118.9,120.75,117.0,117.3,6119,2793
APCOTEXIND,20140211,109.0,109.55,107.75,108.1,5951,5207
APLAPOLLO,20140211,146.0,146.0,140.75,142.0,355,104
APLLTD,20140211,228.3,234.8,226.1,233.1,206520,85757
APOLLOHOSP,20140211,946.7,948.0,931.2,942.1,107337,72409
APOLLOTYRE,20140211,118.7,119.7,117.55,118.6,6247897,2535656
APTECHT,20140211,74.2,74.7,72.45,72.9,120253,41192
ARCHIES,20140211,18.4,18.65,18.0,18.2,82582,47952
ARIES,20140211,46.5,47.3,45.95,46.6,3692,1509
