SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140904,33.0,33.45,31.0,31.95,94219,75604
3IINFOTECH,20140904,8.8,9.05,8.6,8.65,811236,495249
3MINDIA,20140904,6030.0,6030.0,5881.15,5923.1,258,134
8KMILES,20140904,345.0,352.0,330.0,336.45,46729,21939
AARTIDRUGS,20140904,725.3,743.95,725.3,731.25,7623,4216
AARTIIND,20140904,298.45,305.0,296.0,300.45,307005,181419
AARVEEDEN,20140904,50.0,51.6,48.1,49.1,6421,4700
ABAN,20140904,738.0,749.8,730.85,744.25,992119,216044
ABB,20140904,1036.0,1085.0,1025.0,1066.3,124372,29658
ABBOTINDIA,20140904,2609.0,2634.0,2550.0,2603.9,1856,930
ABCIL,20140904,273.0,273.95,260.0,265.2,27196,10151
ABGSHIP,20140904,232.0,236.0,227.8,229.2,74790,43709
ABIRLANUVO,20140904,1454.15,1466.7,1422.35,1457.65,122829,49487
ACC,20140904,1545.1,1549.8,1511.0,1525.45,372132,201978
ACCELYA,20140904,706.0,706.0,685.0,696.65,20354,14587
ACE,20140904,33.35,33.35,31.45,32.1,324089,207809
ACROPETAL,20140904,3.8,3.8,3.6,3.65,15888,13065
ADANIENT,20140904,496.9,516.0,490.5,514.3,2983431,491313
ADANIPORTS,20140904,289.1,292.9,286.4,289.3,5686505,3547109
ADANIPOWER,20140904,48.85,49.95,48.15,49.35,5912000,965172
ADFFOODS,20140904,68.0,68.1,63.2,64.7,121098,64674
ADHUNIK,20140904,43.8,43.9,42.2,42.8,35906,18425
ADORWELD,20140904,203.0,206.0,199.0,200.75,3130,2337
ADSL,20140904,23.2,23.3,22.15,22.95,76503,50814
ADVANIHOTR,20140904,73.7,75.0,73.0,73.0,5878,5753
ADVANTA,20140904,302.3,317.4,294.0,317.4,62331,47137
AEGISCHEM,20140904,360.95,376.65,353.15,362.6,186828,54700
AFL,20140904,58.15,61.45,58.15,59.65,16345,13201
AGARIND,20140904,90.0,90.0,87.0,87.0,238,237
AGCNET,20140904,61.7,61.7,60.0,60.85,3151,2562
AGRODUTCH,20140904,2.35,2.5,2.35,2.5,9998,8798
AHLEAST,20140904,198.0,201.0,191.15,195.6,3012,2161
AHLUCONT,20140904,147.5,147.5,143.0,146.05,54742,43971
AHLWEST,20140904,112.05,116.75,111.0,114.0,3188,2141
AHMEDFORGE,20140904,374.7,374.7,356.1,368.5,376766,131257
AIAENG,20140904,960.0,994.0,954.05,986.9,183290,84578
AIL,20140904,513.1,520.95,508.0,510.75,35027,22519
AJANTPHARM,20140904,1625.05,1647.05,1603.05,1611.65,24670,13828
AJMERA,20140904,70.95,70.95,65.4,66.7,15261,7964
AKSHOPTFBR,20140904,20.5,20.6,19.6,20.05,144400,82058
AKZOINDIA,20140904,1255.1,1280.0,1235.0,1246.9,31263,21641
ALBK,20140904,118.3,118.6,114.15,115.7,2682859,469543
ALCHEM,20140904,46.0,46.0,43.55,44.3,2332,1680
ALEMBICLTD,20140904,43.85,44.8,42.8,43.35,2481696,881571
ALICON,20140904,166.7,170.85,162.65,164.35,9635,4149
ALKALI,20140904,19.15,21.0,19.15,19.85,19445,6017
ALKYLAMINE,20140904,698.95,745.75,698.95,734.9,12273,8739
ALLCARGO,20140904,242.15,245.2,238.4,241.05,5600,3724
ALLSEC,20140904,21.55,22.0,21.3,21.85,2990,1733
ALMONDZ,20140904,20.9,20.9,19.15,19.9,130526,123276
ALOKTEXT,20140904,12.45,12.65,12.1,12.4,12140663,4338330
