SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140508,33.1,33.35,32.55,32.85,97951,24254
3IINFOTECH,20140508,6.7,6.75,6.4,6.45,791312,327742
3MINDIA,20140508,3843.95,3875.0,3750.0,3769.25,232,165
8KMILES,20140508,128.2,130.85,125.7,126.7,6027,4582
A2ZMES,20140508,10.0,10.15,9.7,9.75,138060,81746
AARTIDRUGS,20140508,418.95,419.9,398.0,401.1,28824,16805
AARTIIND,20140508,147.75,150.9,145.0,145.9,45519,21459
AARVEEDEN,20140508,35.95,37.0,35.65,35.7,2989,2442
ABAN,20140508,509.05,512.25,494.55,497.55,591457,153800
ABB,20140508,815.15,821.0,810.1,811.95,47205,26495
ABBOTINDIA,20140508,1765.2,1774.3,1745.0,1748.85,591,507
ABCIL,20140508,187.7,187.7,157.15,158.25,213925,97488
ABGSHIP,20140508,225.0,225.0,216.6,219.7,169962,92430
ABIRLANUVO,20140508,1116.9,1124.0,1077.2,1089.35,131237,67958
ACC,20140508,1275.25,1290.0,1261.1,1269.7,222403,132496
ACCELYA,20140508,687.0,688.8,657.1,658.25,17457,9875
ACE,20140508,20.0,20.45,19.9,20.2,372918,192544
ACROPETAL,20140508,4.0,4.05,3.85,4.0,68105,49554
ADANIENT,20140508,430.5,431.85,420.2,422.85,1948619,263210
ADANIPORTS,20140508,190.05,191.6,185.05,190.2,4955646,2662108
ADANIPOWER,20140508,48.6,48.85,46.75,47.0,4458397,1360297
ADFFOODS,20140508,45.0,45.5,44.5,45.05,3182,2686
ADHUNIK,20140508,43.45,43.45,41.45,42.0,25483,13937
ADORWELD,20140508,143.0,144.8,141.6,142.05,8320,6572
ADSL,20140508,12.7,13.25,12.65,12.8,6895,6528
ADVANIHOTR,20140508,36.0,36.0,33.45,34.2,2561,2540
ADVANTA,20140508,172.7,173.15,164.25,168.45,134914,40391
AEGISCHEM,20140508,178.45,184.0,171.5,172.55,129133,50789
AFL,20140508,42.1,42.85,42.1,42.6,10230,10030
AFTEK,20140508,3.5,4.1,3.5,4.1,224447,203958
AGCNET,20140508,53.7,53.8,50.0,51.3,4781,2987
AGRODUTCH,20140508,1.5,1.7,1.5,1.7,815,805
AHLEAST,20140508,142.6,147.0,142.1,142.35,497,367
