SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140603,34.5,36.8,33.4,36.3,168481,67455
3IINFOTECH,20140603,9.05,9.3,8.95,9.2,1321824,701282
3MINDIA,20140603,4398.95,4473.65,4308.75,4313.95,511,412
8KMILES,20140603,131.05,137.8,131.05,133.7,4528,504
A2ZMES,20140603,15.2,15.8,14.85,14.95,424922,253460
AARTIDRUGS,20140603,406.0,414.0,401.15,407.45,10412,8171
AARTIIND,20140603,159.55,163.0,157.5,161.85,22748,18282
AARVEEDEN,20140603,40.8,40.8,39.05,39.1,4011,3022
ABAN,20140603,751.9,753.4,732.6,737.55,1378603,310183
ABB,20140603,938.45,947.7,926.0,935.75,93815,34941
ABBOTINDIA,20140603,1758.0,1765.0,1740.1,1750.95,1214,793
ABCIL,20140603,159.0,162.0,155.1,158.35,21833,12646
ABGSHIP,20140603,303.0,307.5,291.05,298.4,184747,67809
ABIRLANUVO,20140603,1352.0,1368.0,1318.05,1353.2,176201,100183
ACC,20140603,1390.0,1429.5,1384.05,1417.05,389987,141639
ACCELYA,20140603,625.0,631.4,609.0,611.9,18420,14467
ACE,20140603,30.45,30.45,28.8,29.1,377440,243785
ACROPETAL,20140603,4.1,4.15,4.0,4.05,68956,58172
ADANIENT,20140603,480.3,498.4,477.0,482.6,6034424,1807111
ADANIPORTS,20140603,227.6,241.8,226.65,240.3,6583611,1948265
ADANIPOWER,20140603,62.3,62.5,60.95,61.65,9328541,1694889
ADFFOODS,20140603,59.85,59.9,55.15,55.8,91930,47827
ADHUNIK,20140603,53.5,53.8,52.0,53.15,119110,82540
ADORWELD,20140603,175.0,184.0,173.3,182.55,19161,12843
ADSL,20140603,21.35,21.45,20.4,21.3,64017,48504
ADVANIHOTR,20140603,39.05,40.95,39.0,39.25,728,640
ADVANTA,20140603,268.65,289.0,267.0,282.6,385901,107566
AEGISCHEM,20140603,194.7,194.7,186.0,187.8,22492,14611
AFL,20140603,44.75,44.75,43.25,44.35,1265,1060
AGARIND,20140603,168.7,174.0,164.0,164.3,293,289
AGCNET,20140603,61.95,63.0,59.6,61.1,22455,17076
AGRODUTCH,20140603,1.95,1.95,1.95,1.95,400,400
AHLEAST,20140603,199.8,200.0,192.0,194.3,1203,1192
AHLUCONT,20140603,88.95,88.95,85.5,86.0,113720,89454
AHLWEST,20140603,109.85,109.85,106.05,107.65,303,153
AHMEDFORGE,20140603,332.95,344.65,313.05,344.4,209775,93284
AIAENG,20140603,783.95,785.9,752.0,761.25,59850,40638
AIL,20140603,505.0,507.8,497.0,499.8,72221,51717
AJANTPHARM,20140603,1075.05,1133.0,1075.05,1130.35,112631,91467
AKZOINDIA,20140603,973.15,1005.0,973.15,977.95,22099,20270
ALBK,20140603,135.9,136.0,130.0,131.35,7438162,1628618
ALCHEM,20140603,51.0,54.6,50.85,52.9,17231,13241
ALEMBICLTD,20140603,20.0,20.6,19.8,20.0,377032,191682
ALICON,20140603,146.8,151.8,146.05,150.75,3561,2562
ALKALI,20140603,26.55,27.25,25.65,26.4,7265,4658
ALKYLAMINE,20140603,410.0,415.0,403.55,414.85,570,545
ALLCARGO,20140603,189.3,197.0,189.3,195.35,12507,11170
ALLSEC,20140603,30.8,30.85,29.0,29.05,9844,7978
ALOKTEXT,20140603,10.4,10.6,10.15,10.35,14365530,5096603
ALPSINDUS,20140603,1.9,2.1,1.9,2.0,3299,3299
ALSTOMT&D,20140603,312.0,312.0,305.3,307.8,283834,273894
AMARAJABAT,20140603,418.2,424.0,411.1,420.35,719145,633672
AMARJOTHI,20140603,85.55,93.9,80.0,85.6,4194,2628
AMBIKCO,20140603,343.0,349.0,330.0,338.55,3661,2236
AMBUJACEM,20140603,223.4,233.4,223.0,231.0,4695297,2686459
AMDIND,20140603,23.85,23.85,22.0,23.3,55646,31162
AMLSTEEL,20140603,6.0,6.0,5.5,6.0,3393,3393
AMRUTANJAN,20140603,154.05,157.45,153.7,156.25,38128,26533
AMTEKAUTO,20140603,193.0,203.5,188.4,201.4,1328167,642772
AMTEKINDIA,20140603,75.05,76.0,71.5,73.95,3077912,995807
AMTL,20140603,16.9,16.9,16.9,16.9,4446,4446
ANANTRAJ,20140603,69.25,70.85,66.6,69.8,2626384,1067054
ANDHRABANK,20140603,102.0,102.25,98.2,100.3,10715845,2590807
ANDHRACEMT,20140603,9.5,9.95,9.45,9.85,121711,92098
ANDHRSUGAR,20140603,128.0,141.0,128.0,140.1,228838,108669
ANKITMETAL,20140603,8.95,9.15,8.75,8.8,44323,28185
ANSALAPI,20140603,33.35,33.35,31.35,32.7,918439,454056
ANSALHSG,20140603,25.0,25.8,25.0,25.35,72410,52329
ANTGRAPHIC,20140603,0.2,0.25,0.2,0.25,5580,5580
APARINDS,20140603,209.95,213.4,208.05,212.0,69344,48090
APCOTEXIND,20140603,157.5,160.0,154.05,159.3,10606,8068
APLAPOLLO,20140603,264.95,280.05,263.05,273.55,26539,18350
APLLTD,20140603,257.4,257.4,245.25,247.6,101432,57653
APOLLOHOSP,20140603,927.0,929.55,917.8,928.55,117570,87358
APOLLOTYRE,20140603,180.0,184.95,178.5,184.3,3260964,1464665
APTECHT,20140603,95.95,99.4,94.15,94.75,1478938,461952
