SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20141229,30.35,30.4,30.1,30.2,55993,49208
3IINFOTECH,20141229,10.25,10.25,9.1,9.25,8117074,3434793
3MINDIA,20141229,6204.7,6450.0,6204.7,6435.8,450,310
8KMILES,20141229,586.0,594.9,574.55,578.4,22589,10131
A2ZMES,20141229,17.75,18.7,17.75,18.6,178173,117930
AARTIDRUGS,20141229,789.95,793.0,780.3,784.35,6325,4669
AARTIIND,20141229,272.0,277.0,263.0,264.7,38009,25409
AARVEEDEN,20141229,48.4,49.95,46.5,48.3,9082,1968
ABAN,20141229,418.0,496.0,418.0,491.05,10856823,763286
ABB,20141229,1205.0,1232.0,1205.0,1226.0,39098,16179
ABBOTINDIA,20141229,3580.0,3748.8,3580.0,3708.35,5715,3608
ABCIL,20141229,219.45,223.05,212.0,215.45,14497,4038
ABGSHIP,20141229,217.25,226.8,217.25,222.9,132433,35369
ABIRLANUVO,20141229,1670.0,1709.25,1670.0,1677.3,117300,41436
ACC,20141229,1403.8,1410.0,1396.05,1399.2,347272,262433
ACCELYA,20141229,990.0,998.95,978.0,980.95,5504,2012
ACE,20141229,37.8,39.4,37.8,38.7,98446,54460
ADANIENT,20141229,452.25,462.75,451.0,458.2,888214,363568
ADANIPORTS,20141229,291.45,294.5,287.95,293.1,1377996,660711
ADANIPOWER,20141229,42.6,43.75,42.6,43.05,2316085,498103
ADFFOODS,20141229,66.75,68.3,66.5,67.0,28464,15736
ADHUNIK,20141229,20.1,21.3,20.1,21.0,55632,29885
ADORWELD,20141229,206.0,213.85,201.0,210.8,2755,1460
ADSL,20141229,21.0,22.45,21.0,21.85,54514,34906
ADVANIHOTR,20141229,65.0,67.05,61.05,61.1,2596,798
ADVANTA,20141229,362.7,363.95,354.1,355.2,27272,16983
AEGISCHEM,20141229,435.0,445.45,433.05,438.6,17952,6575
AFL,20141229,89.4,95.8,87.15,94.8,14530,6094
AGARIND,20141229,114.25,114.25,108.85,109.5,17512,5492
AGCNET,20141229,84.8,84.8,80.4,82.0,1048,667
AGRODUTCH,20141229,3.35,3.5,3.25,3.35,16421,10036
AHLEAST,20141229,167.55,170.5,167.5,169.8,751,417
AHLUCONT,20141229,215.0,218.0,212.0,213.4,42862,17548
AHLWEST,20141229,113.0,116.0,110.75,116.0,1211,990
AHMEDFORGE,20141229,335.0,344.7,331.15,333.5,163718,85448
AIAENG,20141229,1041.0,1070.0,1038.0,1061.2,36660,25486
AIL,20141229,603.9,615.0,603.0,611.65,29106,15708
AJANTPHARM,20141229,2390.0,2448.9,2336.0,2360.75,59109,23019
AJMERA,20141229,93.0,95.9,93.0,94.65,8312,4467
AKSHOPTFBR,20141229,15.9,16.3,15.45,15.65,178874,122299
AKZOINDIA,20141229,1332.0,1380.0,1332.0,1359.65,7563,5123
ALBK,20141229,132.15,132.15,129.1,129.35,2346626,413712
ALCHEM,20141229,32.0,32.4,31.0,31.6,3473,3212
ALEMBICLTD,20141229,38.05,39.1,36.95,38.15,354176,137289
ALICON,20141229,332.65,337.0,312.0,314.9,30237,12341
ALKALI,20141229,20.0,20.0,19.0,19.05,3183,2869
ALKYLAMINE,20141229,360.95,367.8,356.0,360.6,1902,1566
ALLCARGO,20141229,305.0,314.3,304.0,310.0,113645,52295
ALLSEC,20141229,24.5,24.5,23.4,23.6,1655,1525
ALMONDZ,20141229,13.95,13.95,12.8,13.05,7779,7779
ALOKTEXT,20141229,9.95,10.35,9.95,10.1,4139375,2425332
ALPHAGEO,20141229,538.0,568.75,531.1,537.25,94358,30082
ALPSINDUS,20141229,1.5,1.5,1.5,1.5,40,40
ALSTOMT&D,20141229,465.0,470.8,461.65,467.7,54097,36346
AMARAJABAT,20141229,829.95,833.0,800.2,803.25,284934,125881
AMARJOTHI,20141229,76.4,76.4,67.0,67.0,460,250
AMBIKCO,20141229,546.0,546.0,536.0,540.7,1301,899
AMBUJACEM,20141229,226.3,231.6,226.3,230.3,956375,415358
AMDIND,20141229,23.0,23.3,21.4,23.0,5532,3975
AMRUTANJAN,20141229,439.0,450.9,435.0,437.75,100478,30161
AMTEKAUTO,20141229,168.25,172.25,168.25,169.35,1650398,704874
AMTEKINDIA,20141229,67.2,69.4,66.95,67.25,256840,156891
AMTL,20141229,12.55,13.4,12.55,12.65,3026,3011
ANANTRAJ,20141229,44.85,46.4,44.85,45.35,491938,212185
ANDHRABANK,20141229,91.5,92.0,89.5,89.7,3372322,826201
ANDHRACEMT,20141229,11.75,11.75,11.05,11.2,25324,18431
