SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140918,31.95,32.4,31.5,32.1,76940,61023
3IINFOTECH,20140918,8.5,8.9,8.5,8.65,1016868,547189
3MINDIA,20140918,6795.0,6795.0,6100.05,6150.85,648,283
8KMILES,20140918,368.0,390.5,361.15,390.5,196113,57492
A2ZMES,20140918,25.95,26.85,25.5,26.2,221811,124408
AARTIDRUGS,20140918,715.1,745.0,715.1,743.15,8949,5105
AARTIIND,20140918,285.15,299.0,285.15,297.55,59625,37688
AARVEEDEN,20140918,52.5,54.2,52.5,53.4,3837,1722
ABAN,20140918,676.25,717.4,676.0,710.3,1059419,248359
ABB,20140918,1239.0,1247.7,1200.05,1214.05,154326,41694
ABBOTINDIA,20140918,3112.3,3198.0,3096.0,3108.7,2284,1335
ABCIL,20140918,303.0,314.0,302.9,307.9,62907,25186
ABGSHIP,20140918,252.55,260.0,248.9,252.9,112810,35220
ABIRLANUVO,20140918,1608.75,1677.85,1587.0,1662.5,194912,84735
ACC,20140918,1490.0,1514.95,1486.0,1509.0,400791,251338
ACCELYA,20140918,680.0,752.5,680.0,730.75,121127,68445
ACE,20140918,32.0,34.15,32.0,33.15,361306,174324
ACROPETAL,20140918,3.9,3.9,3.75,3.8,20929,14478
ADANIENT,20140918,490.3,510.8,490.3,509.4,2656415,1084116
ADANIPORTS,20140918,280.0,296.0,278.15,294.6,3210047,1305431
ADANIPOWER,20140918,49.15,54.7,48.95,53.0,10159036,2376081
ADFFOODS,20140918,66.75,71.65,66.55,69.9,115039,62786
ADHUNIK,20140918,41.2,43.0,40.65,42.35,65634,31080
ADORWELD,20140918,244.0,249.1,238.6,242.9,7678,5750
ADSL,20140918,22.8,23.4,22.3,22.8,34292,27372
ADVANIHOTR,20140918,73.0,74.95,73.0,73.55,3824,3690
ADVANTA,20140918,320.0,328.5,320.0,325.2,17099,9180
AEGISCHEM,20140918,377.0,378.0,365.3,369.95,143359,117511
AFL,20140918,71.0,73.95,68.7,72.9,11842,7452
AGARIND,20140918,94.0,98.8,93.0,95.6,5843,3353
AGCNET,20140918,61.05,64.6,61.05,63.95,5845,5176
AGRODUTCH,20140918,3.65,3.65,3.65,3.65,2701,2701
AHLEAST,20140918,194.05,200.65,194.0,199.4,406,222
AHLUCONT,20140918,170.25,184.8,170.25,176.95,60246,30533
AHLWEST,20140918,109.95,109.95,109.0,109.1,1634,1358
AHMEDFORGE,20140918,389.1,420.7,382.0,415.7,600090,169794
AIAENG,20140918,960.0,960.0,933.0,938.9,63420,54138
AIL,20140918,500.1,515.95,500.0,503.45,20955,13123
