SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140325,30.4,30.55,30.1,30.2,194042,101620
3IINFOTECH,20140325,7.0,7.3,6.8,7.2,599798,358585
3MINDIA,20140325,3625.0,3643.8,3551.0,3567.55,236,225
8KMILES,20140325,106.95,108.0,105.0,106.95,9288,8630
A2ZMES,20140325,9.8,10.15,9.7,9.9,733993,674470
AARTIDRUGS,20140325,269.95,272.9,266.0,266.6,7027,5473
AARTIIND,20140325,126.4,126.9,122.2,124.45,33544,15417
AARVEEDEN,20140325,34.0,34.55,33.5,34.15,1886,1578
ABAN,20140325,506.3,509.95,497.0,498.7,997791,202031
ABB,20140325,801.1,841.4,796.25,824.65,632987,123359
ABBOTINDIA,20140325,1725.0,1725.0,1679.0,1685.35,1684,1057
ABCIL,20140325,157.4,157.4,153.0,154.1,14194,9963
ABGSHIP,20140325,248.0,256.0,247.0,252.0,399318,62093
ABIRLANUVO,20140325,1054.0,1063.0,1038.45,1054.0,172210,104417
ACC,20140325,1283.7,1290.2,1266.4,1271.05,135680,41348
ACCELYA,20140325,725.25,744.9,723.0,729.45,11139,6820
ACE,20140325,14.05,14.05,13.5,13.6,101391,80751
ACROPETAL,20140325,4.05,4.4,4.05,4.1,17947,14579
ADANIENT,20140325,324.7,334.5,322.6,330.8,2682992,437588
ADANIPORTS,20140325,179.0,182.2,177.0,179.9,1468660,846438
ADANIPOWER,20140325,41.8,42.55,41.55,42.15,2898725,630165
ADFFOODS,20140325,41.7,42.7,41.25,42.15,4917,4751
ADHUNIK,20140325,44.5,45.85,42.4,45.4,243414,200182
ADORWELD,20140325,136.55,140.0,136.4,137.0,1734,859
ADSL,20140325,13.25,13.25,11.35,12.0,24456,21256
ADVANIHOTR,20140325,34.5,35.95,34.05,35.0,2621,2119
ADVANTA,20140325,131.95,136.3,128.55,131.2,332785,98337
AEGISCHEM,20140325,160.3,174.75,158.5,168.4,221351,75176
AFL,20140325,44.9,44.9,43.0,43.95,167,115
AFTEK,20140325,3.15,3.3,3.15,3.15,58681,52673
AGCNET,20140325,49.5,49.5,46.5,47.5,6852,3479
AGRODUTCH,20140325,1.4,1.4,1.4,1.4,9248,9248
AHLEAST,20140325,131.6,138.0,131.1,136.05,3493,2181
AHLUCONT,20140325,40.5,40.5,38.0,40.05,166827,155186
AHLWEST,20140325,93.15,96.55,93.0,93.3,1532,1149
AHMEDFORGE,20140325,132.9,134.9,129.6,131.35,198674,65502
AIAENG,20140325,550.3,552.75,536.0,546.1,14136,11660
AIL,20140325,384.0,391.3,377.8,388.7,85757,39016
AJANTPHARM,20140325,981.0,997.95,980.0,985.1,92504,85719
