SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140917,32.8,32.8,31.5,31.65,68791,45113
3IINFOTECH,20140917,8.95,9.1,7.95,8.45,2566450,1512773
3MINDIA,20140917,6112.0,6140.0,6020.0,6033.0,666,395
8KMILES,20140917,327.05,358.5,327.05,355.0,146615,55645
A2ZMES,20140917,26.85,27.1,25.65,25.8,206921,150550
AARTIDRUGS,20140917,719.55,740.0,716.25,722.2,7611,4068
AARTIIND,20140917,290.9,295.05,283.25,289.5,30166,16842
AARVEEDEN,20140917,52.4,52.5,49.3,52.0,8939,5663
ABAN,20140917,692.0,703.0,668.0,682.2,733348,175277
ABB,20140917,1152.0,1243.0,1152.0,1223.85,397116,104094
ABBOTINDIA,20140917,3199.0,3210.0,3096.9,3111.9,2559,1241
ABCIL,20140917,289.45,310.0,288.75,302.95,131343,28831
ABGSHIP,20140917,254.3,261.0,246.55,252.55,214725,108756
ABIRLANUVO,20140917,1580.0,1621.0,1572.15,1597.95,185482,56611
ACC,20140917,1490.0,1499.65,1468.8,1495.35,233042,87326
ACCELYA,20140917,679.2,689.0,675.0,677.7,5933,3512
ACE,20140917,32.5,33.7,31.55,32.1,288771,178855
ACROPETAL,20140917,4.2,4.2,3.75,3.85,32480,24952
ADANIENT,20140917,493.5,500.0,484.15,494.8,2470640,1376896
ADANIPORTS,20140917,280.0,284.0,271.8,282.45,2458969,1016029
ADANIPOWER,20140917,49.5,49.5,48.3,49.2,2605731,576448
ADFFOODS,20140917,67.8,69.65,65.0,67.25,122019,38028
ADHUNIK,20140917,40.0,41.95,39.7,40.8,63695,33799
ADORWELD,20140917,246.0,246.0,233.65,237.25,4690,3902
ADSL,20140917,22.35,22.8,22.0,22.55,17418,12076
ADVANIHOTR,20140917,73.0,73.0,73.0,73.0,2009,2009
ADVANTA,20140917,315.8,324.0,310.1,317.4,17321,9366
AEGISCHEM,20140917,369.0,375.0,358.0,366.1,183559,80075
AFL,20140917,76.0,76.0,69.4,70.45,11601,7312
AGARIND,20140917,100.0,101.45,90.1,93.9,6604,4628
