SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20141021,30.35,32.2,30.35,31.95,95544,57054
3IINFOTECH,20141021,7.85,7.85,7.35,7.4,423901,264472
3MINDIA,20141021,5950.05,6135.0,5911.0,5951.45,188,119
8KMILES,20141021,689.0,698.55,684.0,698.55,44020,15927
A2ZMES,20141021,18.3,19.15,17.9,19.15,335907,122127
AARTIDRUGS,20141021,685.0,697.0,666.6,684.0,6839,4631
AARTIIND,20141021,271.05,279.0,268.3,271.15,11286,3740
AARVEEDEN,20141021,45.25,46.0,45.1,45.55,1156,664
ABAN,20141021,596.0,608.0,588.05,595.85,1116982,266063
ABB,20141021,1035.0,1072.0,1035.0,1059.65,88304,47881
ABBOTINDIA,20141021,3142.65,3180.0,3075.0,3114.2,1814,970
ABCIL,20141021,252.0,262.0,252.0,255.95,8390,2902
ABGSHIP,20141021,222.8,228.0,222.75,224.4,83981,36050
ABIRLANUVO,20141021,1639.0,1665.65,1639.0,1652.25,83497,31509
ACC,20141021,1430.0,1454.9,1428.1,1445.35,220609,125495
ACCELYA,20141021,778.0,798.0,770.0,781.9,43511,22580
ACE,20141021,29.2,30.5,29.2,29.95,158289,82158
ACROPETAL,20141021,4.0,4.0,3.8,3.9,40824,32716
ADANIENT,20141021,453.5,463.0,451.35,461.95,1715568,770751
ADANIPORTS,20141021,260.95,265.0,257.6,261.9,1999783,866385
ADANIPOWER,20141021,44.1,45.35,44.05,44.9,4183998,1008123
ADFFOODS,20141021,64.1,67.0,63.7,65.15,60882,30236
ADHUNIK,20141021,38.25,40.8,37.75,39.95,42218,19266
ADORWELD,20141021,210.05,228.0,210.0,225.25,1128,885
ADSL,20141021,17.7,18.05,17.7,17.75,8070,6378
ADVANIHOTR,20141021,72.0,72.05,72.0,72.05,441,396
ADVANTA,20141021,316.1,318.15,312.4,314.15,11028,6495
AEGISCHEM,20141021,329.75,334.9,318.0,323.0,12990,8604
AFL,20141021,64.8,66.6,62.1,64.75,2963,2555
AGARIND,20141021,93.55,93.55,92.25,92.9,299,277
AGCNET,20141021,69.8,69.8,66.1,66.55,1881,1429
AGRODUTCH,20141021,3.0,3.15,2.85,3.15,1901,1501
AHLEAST,20141021,178.25,179.8,177.0,177.0,819,718
AHLUCONT,20141021,149.0,153.5,148.1,148.8,6841,4188
AHLWEST,20141021,107.5,109.9,104.1,106.25,17637,16494
AHMEDFORGE,20141021,379.6,381.9,361.05,367.6,209758,97346
AIAENG,20141021,883.0,910.0,866.7,884.6,40174,30032
AIL,20141021,476.3,486.7,473.2,480.5,19914,11927
AJANTPHARM,20141021,1719.0,1791.0,1685.0,1772.95,29013,13584
AJMERA,20141021,138.0,141.9,129.9,137.3,53239,19653
AKSHOPTFBR,20141021,16.55,17.3,16.55,17.05,24637,15853
