SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140717,33.5,33.7,32.95,33.1,101985,36466
3MINDIA,20140717,4799.95,4850.0,4775.15,4795.75,213,176
8KMILES,20140717,169.8,169.8,162.25,164.25,3223,3207
A2ZMES,20140717,27.45,27.45,27.45,27.45,61201,61199
AARTIDRUGS,20140717,570.0,595.0,570.0,586.7,34435,19641
AARTIIND,20140717,210.3,217.8,210.3,214.25,54277,23297
AARVEEDEN,20140717,49.0,55.85,47.65,53.2,29911,18456
ABAN,20140717,745.65,777.7,741.8,765.5,1626266,299592
ABB,20140717,1090.0,1109.0,1085.0,1099.85,28429,12118
ABBOTINDIA,20140717,2175.0,2179.9,2089.95,2136.25,2529,1159
ABCIL,20140717,207.9,217.05,204.25,213.85,31813,13734
ABGSHIP,20140717,262.3,269.45,260.0,261.8,58467,27932
ABIRLANUVO,20140717,1409.75,1417.4,1397.6,1406.95,113632,47253
ACC,20140717,1438.0,1479.5,1437.1,1477.0,244439,113720
ACCELYA,20140717,725.0,727.0,719.1,720.55,7552,5491
ACE,20140717,31.8,32.25,30.6,31.4,299465,173484
ACROPETAL,20140717,3.65,3.65,3.45,3.55,145711,120504
ADANIENT,20140717,448.35,456.65,447.15,451.6,2093910,348912
ADANIPORTS,20140717,285.0,289.65,282.55,285.65,6726603,1109668
ADANIPOWER,20140717,59.65,61.85,59.1,61.45,10395193,1930172
ADFFOODS,20140717,61.0,62.5,60.0,60.1,135997,93708
ADHUNIK,20140717,48.55,50.8,48.25,50.25,138770,63886
ADSL,20140717,20.2,20.6,19.65,19.95,17155,16621
ADVANIHOTR,20140717,80.05,80.05,74.25,79.95,175938,62985
AEGISCHEM,20140717,267.0,274.0,258.95,272.55,58325,33951
AFL,20140717,46.0,48.8,45.05,46.15,4562,3983
AGARIND,20140717,121.5,123.95,117.75,119.0,1004,749
AGCNET,20140717,65.7,67.7,65.0,65.95,7438,4717
AHLEAST,20140717,235.1,235.1,233.0,234.85,610,567
AHLUCONT,20140717,113.15,130.25,113.15,126.65,426961,224557
AHLWEST,20140717,111.0,117.0,111.0,111.25,689,88
AHMEDFORGE,20140717,283.7,289.3,275.25,279.75,143098,65697
AIAENG,20140717,724.0,735.0,721.2,733.6,252411,210500
AIL,20140717,550.9,577.2,544.95,560.95,141361,88080
AJANTPHARM,20140717,1436.0,1482.0,1436.0,1477.9,39096,12783
AJMERA,20140717,74.65,80.45,74.1,79.0,22218,12285
AKSHOPTFBR,20140717,23.5,23.5,21.5,22.5,54233,41136
AKZOINDIA,20140717,1095.15,1120.0,1091.1,1103.15,11487,9009
ALBK,20140717,121.6,124.4,121.1,123.45,2946101,381441
ALCHEM,20140717,52.55,58.05,52.55,57.0,11966,5772
